,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_75,0.4559212267017607,0.6025349586915641,0.7115578969935854,0.6459510963176587,0.7016399932716586,0.531416594296183,0.4633006944580447,0.5888797470623128,0.5288774805953846,0.2566959761516102,0.8844145134727353,0.5150938292671452,0.856587905166861,0.9020230251967156,0.7807976731664787,0.19518722345579198,0.649598562993676,0.563409866843263,0.44351042328236595,0.3952467206736986,0.48416779410474464,0.02795397542026351,0.5333813431198836,0.2402533759695391,0.6215116274877828,0.7754259469784306,0.49762869526829384,0.5312766585914525,0.8009613006696872,0.29425255826234187,0.3813276195407668,0.47416462796419584,0.9080271605576973,0.3183269644463883,0.45075109668248753,0.1927415013416754,0.22903745783748009,0.4607587779800762,0.7274657698696787,0.7421122409315757,0.6695615346034195,0.6240629835109297,0.5359898209679383,0.18771705287199209,0.0930805987816185,0.5098706367731098,0.5253325458512951,0.2566162200243373,0.3126493784697695,0.2100814658844975,0.4980299613028729,0.8558850317637516,0.5226176432570848,0.4431848320650751,0.9442214836550024,0.3950196554936017,0.7955326917661211,0.7378363393504295,0.6052853382430003,0.6606805817398973,0.6238460540571925,0.5765707946521339,0.2574865100753761,0.666517095434318,0.16879968714497867,0.35589275153744016,0.4988724236198012,0.7124118525503761,0.6504767991621253,0.5109448271516535,0.2658816093348632,0.5003327675856788,0.6529148985029982,0.9070427626060924,0.0,0.9315996925924421,0.4903587009646384,0.5643017040847651,0.26921495106283144,0.7613305737326236,0.20111092053903068,0.6035584498742729,0.5852045711246477,0.18011820180243399,0.5057104370535968,0.47701577827749697,0.5289794566557122,0.5000394725827555,0.48729942777149865,0.38520865143482436
Region_76,0.4652026741924545,0.5726757343479899,0.8420049342129705,0.34653240720208794,0.6460808719095821,0.3776140758599307,0.06578466102791825,0.6965804969071443,0.5847707587049367,0.432771114161417,0.474496813497355,0.2199869536997182,0.5317058814688453,0.7341645787849799,0.4495250907801859,0.4241689804285532,0.48036728357876446,0.12938636050941954,0.4740562169601684,0.37348861216718116,0.5580487796437043,0.4364357872542234,0.7483267994781218,0.5027815909785835,0.724160538620567,0.3555303263842232,0.1571537411366804,0.2951719490604917,0.5906658004127259,0.38357582104591836,0.7809399869555429,0.8327300307324921,0.18618971710264798,0.8292733442638143,0.7033467545740775,0.48999669367235554,0.4925876388462178,0.2915795647245194,0.24626492439929082,0.3560214195214452,0.6433735114639417,0.6790557552461767,0.5530837362697623,0.04509019459141417,0.7504318611539862,0.34128180720706564,0.6113988798608316,0.7110822116892788,0.6184784256840172,0.8140038252689334,0.6321122391482664,0.34935235380106866,0.4684532153519209,0.6391135933366783,0.8034961046211073,0.37357444880508117,0.5666546122215292,0.39194787379813917,0.6880095218349357,0.8266973703331231,0.4131107526609782,0.5313363160615108,0.6881346332671441,0.012289906479119761,0.289161723995223,0.5919542756963543,0.32812453691015814,0.7888048492104235,0.8048581783453939,0.2455084528906038,0.5017479226433141,0.3472654709845254,0.5153924627144397,0.3011030799209598,0.9315996925924421,0.0,0.5857581983599336,0.17835697834374065,0.8609961633936456,0.48940329292077,0.4652087892242837,0.503216286042852,0.5808709037051631,0.16070522160321205,0.26921815020956014,0.6523178980381295,0.4205795645587838,0.10445981735050419,0.4491962176665843,0.8094772460015753
Region_77,0.7248841276086417,0.5474988733837917,0.5471884977182682,0.5246290968283496,0.727637073119839,0.5823854142181489,0.5052817324634391,0.6885265681947117,0.5792315559963415,0.5304237312579504,0.5347511765261943,0.441113940823695,0.27661388882520377,0.5664395175636714,0.861602415303303,0.7346083934020616,0.13908790335336602,0.5570905574089778,0.8514818769439902,0.3970764233950573,0.317409662423812,0.6466754064555817,0.4784658956297279,0.07110454714238795,0.39890385847607907,0.3266872505132136,0.0808925952250874,0.08496046666726037,0.349177610320662,0.424374428997405,0.6975858904420256,0.789357329449835,0.39967370104862093,0.13961220929378076,0.2445428615898786,0.3773373543536965,0.099730122463765,0.09459568596237866,0.6668124410715542,0.7916619989446116,0.1191378919167656,0.665038947527262,0.3598432748470361,0.4659479419001144,0.3958852112674722,0.5275228940396759,0.4377986994142448,0.4568836954741414,0.6163240292625038,0.3236662091993782,0.2647985627476481,0.6273372907294221,0.062012950830339586,0.488540832918511,0.8622862645013946,0.4997450122498888,0.416221214314445,0.2340600786194254,0.24912535482141995,0.6913856716282629,0.28283955617510537,0.27320946024747156,0.6135240646003363,0.4470498178133277,0.2418661746356885,0.7352205752400989,0.2544622991797338,0.2733756212575988,0.3073768443511314,0.8478823382585553,0.7980593528371215,0.27551677457482765,0.630665720279303,0.8853704715254834,0.4903587009646384,0.5857581983599336,0.0,0.23400748864128845,0.8867794323104365,0.46469786068702773,0.2926323989474832,0.14562936865002085,0.41833963562629056,0.49924805070481365,0.4439425439416822,0.48258211559789027,0.30472774445754297,0.6104769608203994,0.365075057092961,0.5482702069586272
Region_78,0.6904349010109957,0.13867705995948487,0.7436333063279297,0.29638417547312534,0.6296556515719101,0.37471508545632,0.3915186979323813,0.5940572606653012,0.7008562321015557,0.47981526869766544,0.19856558454253814,0.5965848080461198,0.4309985629230771,0.451538696708998,0.4301861884723736,0.8178723898917906,0.6435906236373881,0.7671440029192687,0.2575110500583228,0.5212942817831603,0.6724068414217064,0.9138913338280805,0.5731591561245785,0.17572397587378885,0.4811736472493776,0.25717475263193595,0.20939826896523983,0.491991712814151,0.6315449659925471,0.42585711997432596,0.135209767888885,0.5861017738745546,0.5781329922112207,0.10683177322385107,0.45236916973349156,0.3203872477152557,0.4883395363129258,0.34651092812227957,0.46316151516343895,0.3594058987692055,0.4297714534236,0.6757735338733315,0.6338139551626365,0.07436469216673097,0.6343063627439023,0.17207126955558372,0.44776131368239747,0.6017161443256247,0.5203304451773914,0.585661046755344,0.8509959773506879,0.3526092060417756,0.645624201407373,0.438340426537266,0.5114391303542465,0.031022109365667516,0.45972362875545736,0.2951152380209164,0.6610412649078973,0.7706779665393884,0.6139366177343686,0.38254674615391443,0.7079577042894768,0.5539904777869548,0.5715445456534586,0.47751978615368956,0.28904604840866555,0.19689751177827236,0.5347916327113367,0.3301539233631675,0.5176181072277306,0.1992345261459244,0.5240764533303046,0.270656684563701,0.5643017040847651,0.17835697834374065,0.23400748864128845,0.0,0.6594495763571405,0.21677443185602563,0.629350517917841,0.38985403113772654,0.3841354122467022,0.900820384648046,0.8249701525324381,0.3206449356229484,0.3094921965505965,0.2862060146143795,0.627758365567912,0.1945743909351626
Region_79,0.09057563198952445,0.29783688521188517,0.422053828185291,0.7964326010309815,0.20627929774263432,0.4672521973982209,0.5842167511859393,0.43355531198942476,0.5321566671330398,0.17301348842760395,0.4426108402814361,0.14758375154577819,0.6894020214311232,0.6050421370085154,0.6303347105726169,0.5682404387664539,0.49573521612284055,0.5090430935243824,0.3473141413990243,0.8571055716971641,0.3563866527624914,0.5418023198944426,0.5043949833927859,0.38112134456559105,0.5758156379813035,0.6521365485262514,0.5635696218660622,0.5737693436554607,0.5013679783823122,0.638393804716378,0.26491224588892903,0.6696214618006449,0.38036330797121903,0.349539871040403,0.5722784864727583,0.8694752114440507,0.3246905236297742,0.9292836329620064,0.2822056979548302,0.8736191283968796,0.479823870581023,0.36177423488996824,0.18033828537013813,0.42312546330555456,0.7826111154607567,0.3303913564433143,0.6724948170083622,0.519295660383862,0.3839507700943672,0.40050282641635965,0.3525530498786947,0.5155979994326614,0.36389868013104776,0.4394640943647259,0.4458925400851485,0.3096066183751407,0.6048103454661612,0.8271869572574044,0.5477837557172901,0.5471143277851833,0.4676952471616633,0.4380610255914993,0.4242307926420434,0.41079573282807985,0.9728515658936308,0.5657672982567715,0.6990845166551947,0.6497937030578975,0.4815794143079795,0.2911919134073679,0.2543263113760323,0.3680040837628625,0.9085677221276343,0.5053354265401178,0.26921495106283144,0.8609961633936456,0.8867794323104365,0.6594495763571405,0.0,0.6276141366702847,0.6049975644067089,0.06227462719596849,0.1215259621077513,0.3586938731022407,0.28922430485897277,0.9358885295030004,0.22910355311135833,0.6670413438010712,0.7116615745279544,0.6691804981170862
Region_80,0.47778075309477097,0.5860287914327871,0.36529343473499354,0.5347985975645217,0.9631167073873128,0.4492651083878401,0.6516284109877497,0.6275657561047588,0.5795035614574937,0.7793315605016589,0.5243108432483133,0.8256825350459513,0.16835667938882265,0.4332611427903078,0.47375935631911326,0.6903180738082973,0.5471128374973997,0.373188493146828,0.421706788183452,0.335612974273263,0.5328994934528966,0.268067544511749,0.23151668888524995,0.30404052124828945,0.3488075157484793,0.6213121429826632,0.6686730803687075,0.4863308206614029,0.42583563255775436,0.56133066456367,0.5323926646179283,0.17825402642763283,0.29752698630978286,0.48100817355649617,0.13916130968189871,0.14436225623076693,0.4533980858471669,0.5600324450947339,0.5142131876059126,0.3714611459965823,0.4310677025457377,0.7140926707725599,0.4046679319114132,0.8369386259323857,0.35679066579843555,0.3275826871813789,0.43182637256793793,0.4953411483552318,0.26916746288239174,0.7378492661921874,0.4122453095697116,0.7932850101480804,0.4498453065370724,0.32233334315786477,0.33231743946695574,0.6351405409377158,0.7653605698921766,0.6318480964691975,0.6017136075944391,0.4505198877885969,0.22098784883369987,0.31031151253850775,0.27043109476882954,0.6301003207176706,0.4684082369403085,0.5028777340490023,0.48054025673573003,0.3732564906980072,0.27105036633510843,0.9162075952760577,0.776995265164556,0.25362176650953555,0.5531828256404465,0.42870451327282816,0.7613305737326236,0.48940329292077,0.46469786068702773,0.21677443185602563,0.6276141366702847,0.0,0.39020065074454496,0.5821143044864465,0.4986729566133636,0.6022441572284304,0.439609699223898,0.527548641301141,0.73162810712069,0.613187118935067,0.695828307086551,0.4028746816918507
Region_81,0.7139187176805523,0.45882819255688284,0.5052425400211578,0.36942990149165694,0.7959926377553603,0.2934950275331726,0.2378190260631441,0.4611278309266181,0.461327849704002,0.8039350680508153,0.7756547565763245,0.3568045459042216,0.5462965897509199,0.18509793644032974,0.5673780162084283,0.9605483593875279,0.5877676465671278,0.5441675915705537,0.562796476444821,0.5353511426833952,0.4889745275115578,0.6404549248768341,0.7258292318928167,0.4692333359138153,0.7931293589690251,0.3801878634285622,0.4552434345695677,0.21803432614778062,0.17977965489661651,0.9470740060455847,0.1032018527893998,0.7179856315072146,0.39548903708040567,0.23261926708932423,0.6096351288042237,0.5144309008356962,0.9713154131417987,0.5925476414861118,0.47541397221776804,0.47565434953563696,0.4680351403067168,0.23500323025833098,0.642613791548702,0.25665372781219553,0.37713606536700833,0.7783176918511181,0.1577246687489623,0.5463886771725242,0.1391268823150027,0.1669346570021426,0.4624822357831575,0.4099686684560473,0.3482605494025698,0.3323920629956389,0.6668249251836924,0.6219525719377796,0.9762364706372286,0.6658233688237785,0.6016700393303733,0.6479601638587431,0.4539476558025643,0.6143421054593603,0.39517307334280666,0.39633122464916126,0.6447472185266159,0.2568512571295276,0.357453351520285,0.7289365236193786,0.6902715772614687,0.5056595547492126,0.23825629717746238,0.6200390732318329,0.6309737891588632,0.09959983824489577,0.20111092053903068,0.4652087892242837,0.2926323989474832,0.629350517917841,0.6049975644067089,0.39020065074454496,0.0,0.594521292703073,0.48724849935838627,0.44683791259854805,0.7363006479747778,0.44254262339535666,0.8736468009542134,0.5428580862917249,0.08208844041063856,0.12324864879754344
Region_82,0.5555746469577736,0.4219191269183019,0.8326504401712309,0.46440096813153,0.38196670683666734,0.1970296798804161,0.6422921544790288,0.393680696686018,0.8712005790646113,0.49675448660742,0.08500546817615073,0.6813905466508698,0.4201823715739025,0.5374345468804265,0.805515317183694,0.526549411350661,0.5238573653219171,0.7781415076055727,0.8153232245864412,0.6533830581807429,0.5093112976287728,0.392785955588301,0.44596688331180745,0.44032144738236567,0.5060698464182878,0.5547961093279793,0.41272535959306916,0.3246173843932479,0.7372576936901436,0.637454473168033,0.7369228780950547,0.34896454461504045,0.6253436192243169,0.7351243794891757,0.5506750320872761,0.7708627027073833,0.6189823874074252,0.36748793460832724,0.7392217614861696,0.2557234981665505,0.4501457689968456,0.9665827766008119,0.5895941913949558,0.47520474398341067,0.5511913127307845,0.5676462816687179,0.7639385511573025,0.28544499544098184,0.6797628603990494,0.5156917633739075,0.684118642306184,0.5984578876834882,0.6042297354578845,0.4180288246572746,0.47690726962254393,0.6446748389179353,0.7035428993895514,0.5884445513228875,0.42817263294554625,0.3675883721996447,0.6601348013724782,0.6637190891341063,0.49424863443260525,0.9504087520183522,0.40767200148543,0.5171005883055602,0.535712374150644,0.3488913585063668,0.4528080684471037,0.5133198482637196,0.6379320372914442,0.24013494520284084,0.33428172728686695,0.1923004624916374,0.6035584498742729,0.503216286042852,0.14562936865002085,0.38985403113772654,0.06227462719596849,0.5821143044864465,0.594521292703073,0.0,0.3344443209636146,0.44421279639508304,0.8975693891779926,0.6890549106439103,0.44267733294492256,0.7670554698575422,0.04737270694895651,0.7200121690522292
Region_83,0.1855934435831239,0.7285938151001136,0.2680882407671476,0.47070248445414237,0.7234551883859486,0.7519292525943106,0.5543486549068476,0.6231273972819029,0.540673480826116,0.6501605462669979,0.24616579246480697,0.3041298326398978,0.5091544774786754,0.31623208923033364,0.8023104048005909,0.4903656586689552,0.333962858484998,0.11729495175636023,0.4756798182213558,0.5023663954136233,0.4105364612848278,0.5181880019404853,0.3991638802827503,0.6005870182799256,0.4639657381798433,0.6377216680712035,0.5656030784558508,0.7313054659520758,0.470784459199398,0.4630050780285772,0.6485964689669173,0.6757231793616676,0.7777657193239358,0.7391723116010407,0.5876353265092087,0.3338400176563406,0.6345526633167832,0.30402245383199,0.4579274679108212,0.4003070979133673,0.32934665667203744,0.45536273908936425,0.4439429861879649,0.4620940480597075,0.38672787773502515,0.5387675634003435,0.5010157066332448,0.5866408196315709,0.396237792874101,0.7431309260560659,0.46780867697422723,0.6752626382512322,0.25107472318339524,0.3419901469766034,0.2704862506153621,0.38892319995223024,0.3888105061916446,0.3537112609396001,0.3638796296212148,0.21847078351759797,0.418044949098015,0.8049667455349514,0.37547967293012363,0.5191082011895032,0.6366666402778512,0.11049637197593554,0.3262263183091135,0.5573071380236286,0.7901525694109519,0.16518936932302752,0.24866948462859856,0.40435129964014466,0.5453074126338527,0.5249915932632883,0.5852045711246477,0.5808709037051631,0.41833963562629056,0.3841354122467022,0.1215259621077513,0.4986729566133636,0.48724849935838627,0.3344443209636146,0.0,0.6942887708558154,0.7419619253174896,0.5247205535419539,0.5576926825716886,0.46916103870813697,0.5227240777602409,0.7880943536043412
Region_84,0.3805141553044385,0.4082567406108811,0.6685935050192153,0.6388641294386669,0.540071946051264,0.41544878488826786,0.32207489774395276,0.7033369310254434,0.9301962372875454,0.45425211077765565,0.6428947532941482,0.47395701817965635,0.5730188478329628,0.4718111411051528,0.10695763579604345,0.675681631421216,0.1452382962001687,0.6312586104033925,0.602219977194504,0.6749246157721873,0.7673020754247832,0.2689471084097243,0.2578256963813181,0.7432860108177178,0.7978139234991684,0.38497910304012756,0.37791302593049847,0.2422847848596711,0.33595608206688005,0.8446452014632686,0.4974559563905232,0.48070654767719967,0.4703609592337968,0.15179481575246834,0.5300968724767783,0.655761348396587,0.33803330043208796,0.6343718543590804,0.21038597431380351,0.42557577758040127,0.42714373835328934,0.6901257743591983,0.793822991561726,0.27616585479847194,0.7588479130963641,0.4803121527683668,0.36602956527456554,0.7664735495179309,0.6022928271194552,0.5681893385353434,0.1662122809781486,0.29315833495000115,0.36535705611612457,0.6348983232957539,0.5557765107377206,0.8088711796982362,0.7107186582261886,0.5826076979974131,0.44353587168265396,0.9559374367451802,0.4905082198573659,0.49690882691106175,0.8712128323609095,0.4513731604183879,0.7709817523309818,0.8088621858658518,0.7739311729346297,0.7647300826910021,0.887839672054844,0.56323021238629,0.3207727029959376,0.19267375235524348,0.40512268367708215,0.8465208040482124,0.18011820180243399,0.16070522160321205,0.49924805070481365,0.900820384648046,0.3586938731022407,0.6022441572284304,0.44683791259854805,0.44421279639508304,0.6942887708558154,0.0,0.5728053144944565,0.7330278273262949,0.5483647599777016,0.930297902215242,0.545843354541347,0.49269291170495105
Region_85,0.545162247235947,0.7011021967339723,0.39356189482953235,0.5666352955474592,0.07284035710808062,0.49529288838353097,0.4680654709906068,0.7355142381997619,0.3230236393736599,0.9482695219462142,0.4479822377614223,0.21679245928890595,0.6334811552169701,0.6685701306739746,0.22110262887629173,0.6578000424579842,0.5368548060426113,0.644393487428611,0.3300444273184334,0.4944939548862291,0.43133930705666035,0.6514729688113546,0.6101602856448716,0.5076679114832976,0.12870214445023598,0.8930224127311125,0.776291395950724,0.3467927438385633,0.4512389155995458,0.6896117932861967,0.5482688124145176,0.4766922899556115,0.5472290633499297,0.23609769478936077,0.15044112088418782,0.38162383835442876,0.4055177305872575,0.14354318250946507,0.4828659869810727,0.5763981144981953,0.72998047084179,0.2622774788242373,0.46753573823985467,0.5522219357124643,0.25360436105604145,0.19500549426895514,0.8359847399799324,0.4108291902892829,0.3884344754833376,0.5525121703491046,0.5036869120639818,0.22693013825897956,0.38714733503971305,0.4588324843531594,0.2847849529075321,0.5537542524318578,0.1798089904174165,0.3482632547060584,0.21205169683120328,0.6597521739200753,0.15290973929541818,0.33490921789716055,0.29663756016376175,0.37391284333380337,0.5751171876755329,0.5237728366500779,0.31298288163060306,0.1737119776039231,0.7602324136451316,0.49260230579437025,0.34948032992375055,0.24913521403170164,0.6232556489272967,0.586223663470706,0.5057104370535968,0.26921815020956014,0.4439425439416822,0.8249701525324381,0.28922430485897277,0.439609699223898,0.7363006479747778,0.8975693891779926,0.7419619253174896,0.5728053144944565,0.0,0.5551447374701406,0.49140873977162064,0.058911477985583105,0.4658451625460994,0.6272538126074125
Region_86,0.6786776924679528,0.3621292711378695,0.6154673480155611,0.3325656401524982,0.650645073941267,0.7643339124369914,0.8167089277613379,0.10860648414911694,0.7532730384241256,0.7709421482609606,0.41974827215648797,0.5200151044044332,0.6408812685373945,0.3779769685422557,0.36057238503703837,0.29579261061383316,0.17753767007721,0.4066866899311457,0.61050575367095,0.567821039497777,0.09617543048235194,0.944347544376215,0.4889385146349594,0.27025155262063494,0.277206178015302,0.7564583333730638,0.43876904765823405,0.20786276416732258,0.6805280282313741,0.28522390959503546,0.9254975626081224,0.5297979520298557,0.6590825670085095,0.5950187585562896,0.6493081219880825,0.33915383170162855,0.708533857076489,0.7895453064279995,0.5707200771733738,0.5035638408738494,0.6892501847951904,0.7038335781987635,0.37298924437849024,0.6109480020613829,0.6181977636527733,0.4850054845252384,0.822836431268067,0.13310637959699084,0.6341280982716816,0.1678505436346659,0.3987426539170851,0.64452316089542,0.605515821774389,0.6583995993124487,0.5071110729595953,0.7617106863511061,0.39313327543333165,0.5149203999506349,0.23352382400013139,0.5766190224701029,0.595586762641056,0.3437911578861374,0.21519811022786117,0.5481900122330047,0.5821798359023727,0.8474047136909368,0.3629640940142108,0.6315159086240745,0.8316116391175652,0.8825285039641978,0.6061316825882569,0.4070313593912306,0.4433764121223923,0.17544621763774731,0.47701577827749697,0.6523178980381295,0.48258211559789027,0.3206449356229484,0.9358885295030004,0.527548641301141,0.44254262339535666,0.6890549106439103,0.5247205535419539,0.7330278273262949,0.5551447374701406,0.0,0.5732339826329003,0.5103289308775849,0.7186971994464202,0.4636584846171034
Region_87,0.3199044539171975,0.6435947015685529,0.3367808840536936,0.573707566289788,0.5977448202195529,0.40546915983416537,0.6247316701155095,0.5698618145450048,0.16555088598983791,0.4874447233928208,0.7066225765235423,0.5203083436131666,0.8258136505991764,0.8480336882506677,0.47722223477443454,0.9460362591787124,0.7651052749180702,0.6308900198146996,0.913539499152598,0.464655612827276,0.37153759524178215,0.43628182989080666,0.5418431669297352,0.5651230298879988,0.2076472452197603,0.9050362045642371,0.8930880656657577,0.8222698440658256,0.34160448345443517,0.5163245285948683,0.8182622564947738,0.20140861894330336,0.7676988610434916,0.5681430015356872,0.5559679734746604,0.5308573891238035,0.5307363196700459,0.8967787470284617,0.5510828050551466,0.8224778530823782,0.2907329841908316,0.728256004604622,0.51204634408944,0.03883916821962641,0.46940791442637975,0.5877989249095624,0.1949050517855166,0.5492486115049724,0.17542283400189002,0.21985549703004803,0.6381938643761729,0.5047527267515726,0.34963573209212656,0.08975408495608966,0.7065996462155117,0.48885377270708985,0.2896773857193572,0.8043366510325357,0.4990919537633626,0.6064982634716372,0.3444118537338776,0.5875994372229979,0.5966212476523979,0.8344771873666168,0.8136979359766974,0.6729845528994469,0.5220296285496033,0.23907848717485564,0.5794375334632482,0.3016763569453744,0.3600162725207846,0.04863249265654446,0.3873631112521594,0.7183673466188152,0.5289794566557122,0.4205795645587838,0.30472774445754297,0.3094921965505965,0.22910355311135833,0.73162810712069,0.8736468009542134,0.44267733294492256,0.5576926825716886,0.5483647599777016,0.49140873977162064,0.5732339826329003,0.0,0.6972162181319413,0.708198579344061,0.2400308808722098
Region_88,0.6580931481741557,0.7691476017686522,0.4938820377064009,0.8477394609310784,0.5721267677716995,0.6999200613899779,0.3031714545693418,0.32982956718012646,0.7310524073586586,0.7718232298326408,0.6270479728286796,0.2447381406605469,0.5929890731554268,0.6437515361796301,0.5034425974023862,0.5411696404536807,0.5032703477964751,0.8765832947113363,0.5484476962062597,0.33592483798386735,0.06651231688992554,0.557560470549185,0.43879408854238666,0.5411929504790602,0.3263998804147705,0.432144143753361,0.8104098399251919,0.8061135161283266,0.34212447821299685,0.22061598364424123,0.3442249894779102,0.9260771709681586,0.21354218055840485,0.48587402539624264,0.7151326726072572,0.7698489388421383,0.5986303723612363,0.7596636129920404,0.4596075210696884,0.08467825065769724,0.6957307318965549,0.506598990742516,0.27503768264372014,0.7661109216409033,0.34253601468512257,0.5724969509269444,0.5181612954886508,0.39571959589017813,0.1660702766794645,0.565858225587063,0.3966696031897755,0.6855890510526896,0.29478507610434457,0.6545994563043944,0.46047012410429866,0.4583257902616861,0.8934510114947001,0.4234468371427172,0.32514456464797703,0.278036692093167,0.5918282737511786,0.5713352156931251,0.34493936935509334,0.3899352141903756,0.6206443191862281,0.9903795015537901,0.6616931846887144,0.3265560895416082,0.48353830337762754,0.4707259099786235,0.34413998054417433,0.6625023087608095,0.7118200742238492,0.878098525561444,0.5000394725827555,0.10445981735050419,0.6104769608203994,0.2862060146143795,0.6670413438010712,0.613187118935067,0.5428580862917249,0.7670554698575422,0.46916103870813697,0.930297902215242,0.058911477985583105,0.5103289308775849,0.6972162181319413,0.0,0.2607071345766734,0.42297325326338653
Region_89,0.6382930818111463,0.7502431393372369,0.5275196150055028,0.7573127838770901,0.48169601222761615,0.5083038863271911,0.7027884177693609,0.3505725204802695,0.43128493379256755,0.45255883730887364,0.500659769797072,0.33025924918548766,0.8252306848688227,0.38376747741171857,0.9140208863853,0.3667731011247468,0.5044226539358752,0.3602911399650255,0.5332708486662647,0.656937130409085,0.21582329026707836,0.09921728154242593,0.6125480137536108,0.05856628628262156,0.24630778050067959,0.7341658768045075,0.4967425092668032,0.5513276826964999,0.37954872058367223,0.2750238766180617,0.7407620414096847,0.7204899306455835,0.23795990730992467,0.43961092616081227,0.40432734655115055,0.8799587640825274,0.3836578912995927,0.4420575412019511,0.6054612704658988,0.3555785529606782,0.3715176420007345,0.3159716711062983,0.3963353526185974,0.1564982607482705,0.5641869964647838,0.6089143094883727,0.5690218757650797,0.5477835859912896,0.4180532476397279,0.5600023042979829,0.38947595145134123,0.3264590496658104,0.819011835515406,0.6850090132821949,0.6016772480741193,0.36275053146274205,0.4532192384791242,0.8793385485400629,0.22904436204139333,0.5737426844998719,0.3592117230040051,0.44468873260321584,0.26727661253132395,0.2405157409044148,0.38505277010573064,0.37456596152791316,0.7994363199044668,0.377834790355803,0.3495893837657679,0.3457547899630964,0.646930142312093,0.5671756201820102,0.519350570605152,0.6536257084543471,0.48729942777149865,0.4491962176665843,0.365075057092961,0.627758365567912,0.7116615745279544,0.695828307086551,0.08208844041063856,0.04737270694895651,0.5227240777602409,0.545843354541347,0.4658451625460994,0.7186971994464202,0.708198579344061,0.2607071345766734,0.0,0.35795436221772003
Region_90,0.2961393058145203,0.49512460090801785,0.2288093087492969,0.46089774871919703,0.5871617259993042,0.5289729373199683,0.6752584411032635,0.19155491721378942,0.5662231823683044,0.8740032169149141,0.8852797571468685,0.4411412873320757,0.3940878505657505,0.804760026407751,0.7132447523092101,0.18646600534822944,0.6163968727397493,0.4657964853819814,0.9064708031429922,0.5321028041998559,0.7836769230957695,0.36518391334425787,0.9709251611689458,0.4221599760996391,0.3691161510740833,0.14508015728000773,0.8867848988891196,0.7856303527718898,0.20127790345418267,0.6100995217100352,0.8625676154437276,0.5123825051368569,0.349524953946594,0.8054953052721938,0.15119239350021868,0.4010243226178774,0.7742102972565281,0.3881345613114408,0.39145195270932914,0.5339884483997329,0.012391654929852336,0.5361272553778413,0.3484717750962059,0.6362012954858559,0.14248521820457116,0.9480162923248368,0.2337334182117905,0.4934727552721354,0.3060820933704431,0.5265357453660557,0.6333723738457006,0.3738310057245416,0.3487784862387937,0.25353443532759773,0.3192299586833228,0.637494456581736,0.5997290253934652,0.6780756609022114,0.6411192230681972,0.46807664529334986,0.2696831634638377,0.5726515893629768,0.35916016544218826,0.3404241611852895,0.6592810263817124,0.7333371423665633,0.551950465441617,0.5705449214718051,0.6675255202048447,0.19403212312960955,0.8486652446649798,0.155248612627578,0.7243480760797812,0.3635634743029789,0.38520865143482436,0.8094772460015753,0.5482702069586272,0.1945743909351626,0.6691804981170862,0.4028746816918507,0.12324864879754344,0.7200121690522292,0.7880943536043412,0.49269291170495105,0.6272538126074125,0.4636584846171034,0.2400308808722098,0.42297325326338653,0.35795436221772003,0.0
