,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_75,0.4064260817681684,0.23923396048921808,0.5841499432332184,0.9125047591864275,0.49301893978780004,0.5279450860274473,0.5072491783755226,0.3117683003125818,0.5241794408338435,0.6656087687744724,0.3190144742413891,0.7483938483398163,0.49012942625741546,0.5634323160495223,0.7146548341366612,0.4554132302085035,0.5743327732010642,0.5217154880875549,0.4493263617634194,0.3332729128064815,0.8025392647116467,0.3149947541931247,0.7083559627384148,0.1024097965602197,0.18555752232731237,0.5081825623520355,0.6510279440694913,0.5251019094190299,0.5293914231164312,0.22615334107503465,0.5448080574014216,0.35845831840630704,0.6668582940238208,0.4347761375730802,0.47766692256429116,0.4328572431245484,0.649200739994118,0.21346684622517564,0.9102317606381529,0.7065802936202126,0.3571649047129216,0.659329066407824,0.49765235483144277,0.292024210186328,0.5832434707366304,0.5012639199759772,0.8245908947454427,0.4426995965451874,0.5381148910518672,0.211627873306999,0.4143018692400321,0.49884212069474704,0.5392675543294345,0.27690181926595925,0.9224225284526868,0.5582016616879224,0.442412016272355,0.30068716221504077,0.2826543370894257,0.47314012918333803,0.7360076947566248,0.9539288787011707,0.21790413286475824,0.7330761236221757,0.09372336028880918,0.45226504497722336,0.605620313087684,0.6377863062959845,0.5333504594449354,0.5498101197103329,0.47703649365554085,0.4054726884577745,0.5831491800902553,0.4638935715325741,0.0,0.38169629922572373,0.32543058009838954,0.509128904126747,0.8714260927319224,0.4928098990401871,0.6953808012024552,0.7953724604009635,0.4626300909320311,0.6805377810925981,0.16633502604903805,0.2779861107293161,0.6811058601393218,0.44092229085006246,0.500311796936451,0.44101756538719933
Region_76,0.3673189511062699,0.5345507797321658,0.4627545173569631,0.7658865188545481,0.11802579706079125,0.3344997999357528,0.1573883061658739,0.5242472994973822,0.40915610147311177,0.8596104384584451,0.7203421251278367,0.16091122697812799,0.3653022633199994,0.6171835917242834,0.16493351139314938,0.3060997568935091,0.36623889495526274,0.5251245637215947,0.8120997061874056,0.5099177515994029,0.47555344238125397,0.7464308746598066,0.48080176222025695,0.43153735315999203,0.27871494188852314,0.6854066522580855,0.6878503527610667,0.20578894807812093,0.7754873724784518,0.5465761743005806,0.2845079394353567,0.3394425177916937,0.6020324247860264,0.8759781448359236,0.4473956102070462,0.4541249403573177,0.6321527498600616,0.6515161529922197,0.3504910574883652,0.6818744076048862,0.7578087113430134,0.2479061826037835,0.22923418193636202,0.6235881607517514,0.689157833766087,0.47280746442065613,0.8213796945964952,0.7350697428995168,0.804702066540441,0.07368072943844933,0.15365696003110446,0.5509813912401067,0.5940753518693522,0.44873434221653624,0.2021668888255609,0.5837926195825993,0.4616261469799101,0.8894370995722981,0.8769621251413735,0.481655886541799,0.8968244311352409,0.8792563060328944,0.7459866443785781,0.32639562722545507,0.4490627665161551,0.4732134187972666,0.9372806673462107,0.30370229276429017,0.5022874684075257,0.8562814594195198,0.410569926300859,0.6185237023071193,0.6100742036171023,0.44896952996294875,0.38169629922572373,0.0,0.6917974952653951,0.9096987506360574,0.5079332869654334,0.1872622754840343,0.34137760929843153,0.6243641850704531,0.7090904218028402,0.5346481100387428,0.6354533637597759,0.508960719428935,0.6997078063905124,0.30028155979969223,0.508815351670489,0.6082463507344702
Region_77,0.07920670334770091,0.34715813417683405,0.7225511232176567,0.430602643153521,0.8140987790152838,0.2639268652661366,0.5823064227797361,0.9230817023452051,0.5318228758557959,0.5386435006887894,0.8131393048921889,0.3231801806014926,0.42629674977191173,0.5514817775504408,0.40992261513263106,0.8186340999720609,0.7844756536919543,0.49659278268928353,0.602346252107848,0.38536837671783236,0.7364251455051601,0.8339556227225986,0.3106595396879121,0.1939133554187904,0.6667503904539112,0.21109326974250125,0.4186280701909021,0.28682630591691965,0.49834609269146285,0.20932067673984905,0.5842977292082716,0.16630387777527522,0.4128121497709879,0.060594472740976124,0.21848669882546257,0.4079279388914413,0.684502249714237,0.6344718437110894,0.7721216529767481,0.712535577059964,0.19974391678009307,0.814492036633428,0.5158816582622899,0.6733475354570146,0.3108746853058156,0.31718049148437366,0.5679335923747724,0.30269042131781804,0.3296968766023186,0.24657565711844792,0.9315631671062845,0.4070330396819553,0.9082471676040714,0.32858269148564173,0.4729356639559316,0.3738954947501644,0.7379078717579163,0.5627343343622604,0.7337118516368633,0.359073090410423,0.621836094203788,0.39677359199386136,0.40891673013148405,0.42709242436051104,0.7392978177433123,0.43394315424676466,0.46958280083274057,0.49032823014250493,0.49826323441263193,0.3364400163271384,0.447239593285272,0.47963511968211014,0.42589782776132257,0.14307723736033445,0.32543058009838954,0.6917974952653951,0.0,0.4920611206480976,0.35143047660452115,0.42752394723347287,0.5262614887796836,0.7390564980322853,0.5820123171792542,0.3997302817879623,0.48068628737554303,0.48366148667361986,0.107364144373165,0.5113014228566706,0.5349202683715265,0.3384275093767279
Region_78,0.15383939351836773,0.4233704818300846,0.709808250534123,0.6340004394767653,0.45605420808388547,0.5838948177742775,0.8117003379578154,0.6947895240365337,0.5528706887414002,0.4796112600281981,0.3323068938203905,0.6596821044175235,0.2947385320641352,0.07463342677662854,0.3712774701668263,0.29832995225350617,0.11802707767725779,0.21847711509281476,0.31214724743933864,0.39113417916603693,0.34905537135152137,0.42312328480254535,0.6191791989519533,0.17957218662100327,0.3214132743129891,0.6161077994137483,0.8378869765914239,0.6797282473294142,0.27535057048225287,0.3602815781032307,0.5099009253217913,0.3882856005263876,0.6474744793663744,0.48668360684297307,0.517033637789427,0.5262721657371485,0.7477000416079578,0.4764616999345214,0.10350589454629822,0.5577991441726076,0.3872618002131061,0.4913693472330017,0.057979413956806,0.3595053609677712,0.09096010283375638,0.5957843752988955,0.5734672238587329,0.28440695408006117,0.4523290955851349,0.1725505645772264,0.06923117945198581,0.4191126039270988,0.616754311932634,0.33088407715443446,0.9613174827199017,0.14439866995573042,0.4602961770813167,0.3274135854956816,0.34226529208869544,0.7470541404275823,0.415626827480671,0.49302813103328263,0.23304914085355122,0.4475960050322229,0.29418009186406563,0.6010716667044891,0.20141349839820477,0.5516507507530158,0.6157640126318574,0.5246112130991917,0.72196027404494,0.29827140796078705,0.5745261979868472,0.09410265871685403,0.509128904126747,0.9096987506360574,0.4920611206480976,0.0,0.39338247568667395,0.7384768310941456,0.8506613829183328,0.6529857247683923,0.4584129490605395,0.657508014678253,0.5303639834505494,0.1914416603920604,0.6621998962366038,0.2192271795731287,0.2437427421111532,0.6472195322658325
Region_79,0.4812810566556594,0.21761527756612487,0.6068898818002393,0.2800346090289291,0.7078842334310628,0.4153763033454294,0.5229993348308157,0.13821487213834038,0.38683336909940097,0.663572087987742,0.4190624632348649,0.0915837520249132,0.4825109755547496,0.34933889892318065,0.4733305211687202,0.13154263004349503,0.5345726894178242,0.6747488090625989,0.3695251068815449,0.793995924981769,0.6634836447945609,0.5556230832754041,0.47122603007556885,0.22750429472165123,0.8604260559560657,0.5049352584178508,0.5129859456400074,0.47136899730853254,0.5206815657091978,0.4130777889975641,0.38273172746204964,0.38809204317216356,0.13841750010548537,0.7258647594814049,0.7748093125329348,0.1966033951143995,0.6589028471543097,0.6153667371064825,0.6348217617769991,0.7169798239472684,0.7778518952699472,0.5468660902067422,0.7482903041481068,0.5870776403283476,0.5392347320991245,0.32099790754977825,0.4181074194367591,0.44684703292036065,0.3203698891918907,0.2610092323307485,0.19981252803376037,0.12144810060419958,0.5496102968734269,0.45320848473044295,0.5400671208598762,0.3647091664831863,0.8225030475799644,0.20204185640814704,0.4570856949354367,0.2311652479903934,0.5523842802242338,0.38330179870436654,0.4228715532566347,0.5992357695576037,0.496383845171288,0.45677207116465385,0.5183372167963288,0.9669235137936729,0.45553908613862476,0.49984801284105557,0.33793999510469064,0.8535863589566715,0.3675673943539265,0.6452460204647064,0.8714260927319224,0.5079332869654334,0.35143047660452115,0.39338247568667395,0.0,0.3531129880961129,0.4522909134979287,0.3446458278351287,0.20179325835618717,0.5934580144175886,0.3390538017397347,0.4716655146443107,0.3835489567172576,0.8575391693138182,0.06131773610080532,0.6241059987814342
Region_80,0.39728687029547094,0.35726333441727104,0.13714943691244552,0.8565653757765284,0.5132702346262765,0.7136637061293531,0.345589336500907,0.6459422885795632,0.3227417626129562,0.5803681620845484,0.5651578155457816,0.9630355882834836,0.5300016839011898,0.5012666227765569,0.32382418070762575,0.6986868912912847,0.3347969330681312,0.3591689287451322,0.5693074502104121,0.571765476897863,0.5651562785155736,0.2120340520957078,0.8694146140650447,0.48992206354509243,0.8498910438456396,0.7123212837347227,0.6974199411965935,0.09806708527101349,0.7078186856531663,0.37075589307571233,0.4934387865426322,0.5760441795803007,0.3683056324208689,0.3046143588218435,0.2543260971992581,0.6987628577060533,0.5031779241954212,0.20706110776051706,0.5393915559320968,0.561602561938819,0.47469042680555495,0.9104844643404204,0.28171303105944834,0.6618660623222369,0.8578319205385272,0.6411346785691387,0.4591989967146812,0.13833600711579191,0.34541020898015734,0.32784395557349155,0.741890910695001,0.24592790898015826,0.6953252539877548,0.7111428142175039,0.39527247618331884,0.8176604738288509,0.18115263050445102,0.606301754645646,0.4771466650729096,0.43290965937440434,0.3238514653791238,0.4485121730662575,0.5614921318096027,0.3912354882870948,0.3052525200775594,0.6518243534042405,0.7290718306815538,0.4434959120337707,0.9110264041333274,0.4223760599069814,0.677665098936271,0.38289425100124314,0.41518077192275876,0.6592634153982586,0.4928098990401871,0.1872622754840343,0.42752394723347287,0.7384768310941456,0.3531129880961129,0.0,0.5223615424478094,0.11514503897056289,0.6076504706604461,0.3716961080125094,0.11647751001892948,0.27547195024886006,0.4150355763766596,0.2618313148236643,0.7091390168867127,0.5217709264873149
Region_81,0.5791994642414995,0.4800856393199658,0.5998616275706043,0.34957806824417376,0.7017995979351941,0.7058328476117152,0.4818602582329852,0.3456070566022899,0.40894492693547735,0.4944612517608404,0.5500281693535258,0.3928000829226702,0.35188814741820135,0.5773288376877082,0.40001060911217884,0.5529069411428028,0.8954533214506081,0.501119346124891,0.45130262456360576,0.9071822969474568,0.08738575575755902,0.7579119018430895,0.2756836854545701,0.3872453176044702,0.8832456278927635,0.8601490053304457,0.6167536653180226,0.4618219200330084,0.3974325492664447,0.41399652403291826,0.4824131246791325,0.6436255329769,0.5753697891965921,0.5863184758574294,0.7387522751236284,0.5852057376827047,0.5010670744862546,0.18281002597876966,0.5030037675383832,0.8332735769707766,0.6179625903562006,0.7346152523079919,0.6218094654516209,0.48923943973065637,0.3434842481912501,0.4503848716356736,0.31279925385494584,0.1667013603286464,0.5709245257529353,0.517363452859373,0.12980921747275548,0.1815110856961682,0.1800327353939452,0.8350746085639176,0.9437898820882146,0.27773000848324086,0.517309925618897,0.5976354506775594,0.6300524953173756,0.5750694525983358,0.5785315090917642,0.5297671092569476,0.47984148753497746,0.4262437692872196,0.620399955338898,0.7194736856354964,0.39527524123555685,0.38511657833383167,0.19501372505178527,0.1293404559850942,0.6032677790417484,0.5295677558164003,0.39280576111562,0.35923853073173173,0.6953808012024552,0.34137760929843153,0.5262614887796836,0.8506613829183328,0.4522909134979287,0.5223615424478094,0.0,0.41867844419898126,0.5366843099123506,0.6635665119545141,0.40478614719440986,0.05955094142087397,0.32577530336416366,0.3539945033275252,0.4047985536970416,0.8799737592422882
Region_82,0.6297467618553962,0.25107494487874576,0.5132618995197409,0.37819065244799094,0.7370278575619258,0.6506794572105559,0.4271884662491592,0.6883099906686525,0.3158889605317873,0.23243642743958542,0.21505874045338108,0.6083295229390269,0.24524342405090588,0.3908079455681693,0.37450449483336556,0.30153241314599244,0.4060368725244144,0.20355264629722686,0.5082753609748978,0.8731246007127959,0.9778281453557578,0.8310083157639085,0.3778743348054771,0.43746852849551626,0.3791615766115366,0.2477420494834356,0.5821036924853668,0.7467221194344571,0.8418800724560632,0.4231166195031441,0.6412228640017072,0.6161021625215249,0.2628989350871548,0.47242841840417016,0.4430117641073154,0.09030931610773751,0.20055844573963283,0.200688914651999,0.5834654370158772,0.5372966766278897,0.6287585582863104,0.5201014260672635,0.6916134417986893,0.6369939861813039,0.5482218905313955,0.236865631154763,0.24997928470019748,0.3269377965981263,0.442420130314748,0.3798194273065719,0.48282636299514214,0.44346866090460146,0.614173554579716,0.3338591967234927,0.7293101673968595,0.3730375536847805,0.8304628253839546,0.8923454900524095,0.1354672894946211,0.18350693967128956,0.6164849998126448,0.5533815952756374,0.6758592720651626,0.2747596125157788,0.1611856418467646,0.36417962044077135,0.6252275392552064,0.48926212376648054,0.600446672957788,0.20245425726400146,0.19103329759701665,0.6903210257405668,0.47476489031938274,0.31684604706624014,0.7953724604009635,0.6243641850704531,0.7390564980322853,0.6529857247683923,0.3446458278351287,0.11514503897056289,0.41867844419898126,0.0,0.5838519542821662,0.48625446034848724,0.7924040328304824,0.6699982141472054,0.6223187237244561,0.935391538499075,0.5039309625347576,0.49865253934639187
Region_83,0.8186074474072895,0.6086853913096459,0.08912659353062846,0.4262177345885171,0.49944216026722277,0.6540362611943611,0.25709541954460546,0.42753254454977047,0.4988437540261685,0.47792944278490157,0.33967261264893145,0.5235550083502274,0.5237143881211423,0.47711651856032317,0.5753506683836906,0.339231640311945,0.46457861162841324,0.7608874828227112,0.6043294289826279,0.28484993046727736,0.5548949371559456,0.3213760016606159,0.4573160186878662,0.2325886031496821,0.5126955483856435,0.126871733325582,0.23601630887043584,0.6994904965824145,0.31284484410810814,0.3681875678088038,0.48109711660721194,0.6647769234714636,0.25314141611749696,0.5609611553462938,0.2549527630456506,0.5830937289375169,0.6248146736080207,0.44520560865021575,0.46623123054445464,0.4049732647625274,0.5040081557159001,0.388926226299622,0.14573972358330528,0.6543494566946303,0.5272344313179647,0.47423550517590723,0.5220701550262491,0.4338604941127877,0.8651919172140669,0.6236940283377718,0.6931720107553994,0.37369181749341046,0.2861909329577097,0.4767009132539217,0.4892733812212449,0.3978032223784217,0.583374494686997,0.2859915320024677,0.42613614712723086,0.3026157436433631,0.4447580052568045,0.2732092029717066,0.6889609050857899,0.7918673262072112,0.6668500107305362,0.5459571624420946,0.13578546711613254,0.5201263297457832,0.8200307544506331,0.4465767724920479,0.5001353774002733,0.5885261008051792,0.5175793250790841,0.6189740478530028,0.4626300909320311,0.7090904218028402,0.5820123171792542,0.4584129490605395,0.20179325835618717,0.6076504706604461,0.5366843099123506,0.5838519542821662,0.0,0.5009446143465925,0.5259530175818592,0.26470381132710447,0.29276232849353107,0.39770887033394525,0.7754886821006749,0.714404028787531
Region_84,0.21271331061792698,0.49212175605834496,0.29715034990488803,0.4823156844581995,0.596371086950876,0.6496807246009362,0.4106531628846017,0.5646150076131053,0.50939421513275,0.574287955430941,0.18113073560174597,0.5269814129014867,0.6738827014913757,0.4739502270529313,0.3882772587352101,0.7061684083224761,0.7837871523948603,0.7325740925225231,0.1323487289150479,0.30881460288048335,0.2616740079540161,0.51240672411645,0.9483025217976764,0.6297000295130099,0.6163198347324386,0.3378971037521723,0.16691138428607583,0.5237466071302275,0.26566826413293165,0.6527358064000224,0.36620385906078634,0.3851479929457807,0.63166022355294,0.34105111558940393,0.42840012242674236,0.18614666142107367,0.568457131088911,0.6227922619637971,0.6458543904531275,0.47233896529136987,0.8753487309257947,0.17171654216739496,0.5831211818400156,0.7057522110023042,0.39612415935191164,0.6097326601799636,0.5032572747334301,0.6901595464145058,0.5756710354579824,0.6145292175028838,0.5371998733554004,0.5118083625995928,0.5901229549323022,0.820019796487559,0.3256116600919014,0.5074737080078974,0.9504963322973665,0.5116712188467358,0.4632847460640818,0.3399796820631029,0.48679482378149064,0.5272883596029112,0.7277789357913368,0.14419116929203402,0.7649701141048582,0.34615710025944096,0.12713445879805646,0.45628515676049214,0.347453952542631,0.47655876466804076,0.7954509453717002,0.6110231103597246,0.32511580238255217,0.6310160498905084,0.6805377810925981,0.5346481100387428,0.3997302817879623,0.657508014678253,0.5934580144175886,0.3716961080125094,0.6635665119545141,0.48625446034848724,0.5009446143465925,0.0,0.6017740683330524,0.6867432817218909,0.5299335840575954,0.16578288772331723,0.3549411945809491,0.28189797254782967
Region_85,0.7106249760211496,0.6330711573255914,0.25240841419564036,0.2810988902962037,0.508354233847145,0.2799591278827779,0.4818168101101696,0.3408349448193909,0.4952790075592887,0.26268350870100027,0.5655447994214406,0.4781856110282955,0.8139709797498103,0.6613614732959487,0.14727071575914796,0.34824707720099085,0.17460390859135505,0.45219185524738426,0.6875558157401649,0.5176674111448409,0.6571952397764022,0.6551034724201886,0.6187244569967092,0.4013959603103914,0.3981576080306947,0.16064856401745986,0.6224158130473942,0.8607396002996337,0.45271217681405124,0.5452541244713176,0.22524855398355148,0.7253072957118769,0.4706225107128438,0.7648780451109509,0.4981447787874492,0.6087137281423151,0.5714742844272096,0.7078840555422807,0.7502256844502228,0.5449851490979882,0.2556080386602365,0.3937082262170532,0.6997029637913548,0.34187767987538553,0.8808231805327056,0.599377864443378,0.316986215008541,0.6016777311838375,0.13815673757655683,0.6275179614125084,0.4140541983442082,0.4751649548181886,0.8294592520483437,0.6871892521937958,0.368256954381599,0.8260651532577511,0.1597107943108128,0.3975813216960753,0.5452551147548996,0.34075650400352236,0.41789746618439705,0.5975805659616615,0.45130584382776895,0.5232176629596084,0.7091570260962137,0.45901621365325723,0.574997372880534,0.13381698175243528,0.131174595030441,0.5558658338527095,0.1541509156086051,0.7315406001944031,0.4740733408436302,0.8250816048639061,0.16633502604903805,0.6354533637597759,0.48068628737554303,0.5303639834505494,0.3390538017397347,0.11647751001892948,0.40478614719440986,0.7924040328304824,0.5259530175818592,0.6017740683330524,0.0,0.7573029981177858,0.1586826235044595,0.4418864350382228,0.3792320546534335,0.22587812580615235
Region_86,0.6674601172938477,0.5795200823148201,0.6443156436997524,0.2355741776157756,0.42387193606939494,0.3231783280264458,0.5068360377130323,0.48870415630272246,0.47171992724681344,0.4535340427304867,0.3876802471967973,0.43792053775687684,0.49860876092812995,0.7768669865804108,0.7002396958496223,0.42976945059211075,0.5112392736665327,0.27981182987697817,0.4578955697981836,0.37958162834817755,0.792781259020992,0.5862412865014193,0.4002775046681595,0.4944498456588805,0.38680211169117307,0.7041834341762231,0.6640080300347404,0.8207296015373691,0.581406699968946,0.5819350311194371,0.7774850847211555,0.5415540303043223,0.5501215868642337,0.15349938490647602,0.49892976766897695,0.29074235227780676,0.35849011166336336,0.6938951599235786,0.5391429740648732,0.36599708944989884,0.5891698114737141,0.31036294081149474,0.24637206168486991,0.674236324092147,0.43709101678146256,0.3351929882631604,0.18481584606978224,0.18422347974816855,0.4623995132636515,0.27567894350489913,0.4000397540363008,0.40483342755406315,0.5753701830560247,0.5315104822593377,0.3768799132248402,0.846495709415729,0.3360980817039633,0.21877660134766846,0.39010472933085266,0.6275930634387317,0.5244473966796219,0.6454868176631476,0.07658625124973945,0.4549629033832835,0.5762161657906046,0.7524270093170309,0.5704265388137775,0.4348297989882973,0.600202962977778,0.4770100329879883,0.12185122749787436,0.3923214744962648,0.3960334414089183,0.3419660203793513,0.2779861107293161,0.508960719428935,0.48366148667361986,0.1914416603920604,0.4716655146443107,0.27547195024886006,0.05955094142087397,0.6699982141472054,0.26470381132710447,0.6867432817218909,0.7573029981177858,0.0,0.16459674148354703,0.4380370891875003,0.8207841426558373,0.4104697804033906
Region_87,0.7476808592312556,0.5122617386541235,0.7206444839703664,0.7366905252656611,0.6147253271135869,0.15808998148604558,0.29287444409295066,0.8446541822404167,0.6949293537659382,0.16206707067158982,0.5948905868840777,0.21133014298274239,0.8810215057108528,0.5756075541277623,0.7085394291489903,0.4932616285606953,0.19023773587219384,0.7102034903157044,0.5050037585888885,0.5210533403688442,0.43388227897149123,0.4861794811623993,0.4993307832548338,0.1513537476050516,0.5525360030276125,0.5282609300658776,0.21964171817111466,0.1246084796305163,0.819870197460285,0.24477284957221546,0.9770128081086507,0.757023595409307,0.44695454731821377,0.5355346192355706,0.23551748097972286,0.6505823791048512,0.29762863171029375,0.17827434701282852,0.4887602122452949,0.6606423236193785,0.7664798019540693,0.5044627421438734,0.49172795684671144,0.33119309377755635,0.334224505936943,0.38707169630691285,0.5825626961819977,0.3772336077112867,0.6998950045950856,0.5823269591306663,0.07692015801871704,0.6428497381522758,0.4611883028061129,0.6274020043383027,0.4804258729710854,0.2937823582131081,0.5908559586601132,0.7303423476908926,0.23736782462542938,0.6691162699179625,0.6258765913940504,0.4654280978055307,0.18863401255098328,0.341093125146043,0.18777530702220285,0.28782657283899515,0.47488829825751516,0.5512396979471714,0.5792634646194024,0.761007347918279,0.6474630584399157,0.47350964666783935,0.5410397322207483,0.5474257553949182,0.6811058601393218,0.6997078063905124,0.107364144373165,0.6621998962366038,0.3835489567172576,0.4150355763766596,0.32577530336416366,0.6223187237244561,0.29276232849353107,0.5299335840575954,0.1586826235044595,0.16459674148354703,0.0,0.3668095509365312,0.44440694587105817,0.498099560354143
Region_88,0.5199297778331957,0.7647020209774961,0.3899002481982709,0.37365871772426673,0.7409347614670534,0.9404276242932923,0.3024010876981576,0.6883546553312843,0.779940645691825,0.6369862558952608,0.12787261582591647,0.7369336386130678,0.43346489482656464,0.3842383049737194,0.32176784450508417,0.2816771582930639,0.48580511309819757,0.876390477460587,0.7884751661066012,0.2071658726386698,0.7196272001619157,0.5417790989745208,0.5100923073360883,0.44742622010748195,0.37081128813865283,0.8458280865633601,0.6548976009598548,0.4063385622048074,0.09871366188744435,0.2948559578347561,0.6767992584577402,0.4673288438349474,0.6003880713207409,0.23046797201385133,0.7615696593169778,0.47624196700067795,0.7935239908570636,0.5543239116253604,0.3299325097473577,0.3909983866077665,0.7084964458106149,0.3416603468031677,0.6623944265557858,0.3932280962156319,0.6363389910680619,0.4305991592611086,0.3830059854325364,0.2666915507084113,0.9187701656023446,0.23762312693615,0.5368359185122109,0.9636089922496,0.8305385006348018,0.32033602305149933,0.6263619887096095,0.6268004912613875,0.47188671403516813,0.4170882539463703,0.7359940370792728,0.1510391615685942,0.3101193858348376,0.7126853798536978,0.24687171013558906,0.1376018058777022,0.13679648988848453,0.5744967978870033,0.4344052994938409,0.27188801596818013,0.15557441919285253,0.2636436912012854,0.4439469068485911,0.4283052978633913,0.6222281222561153,0.3144447476799797,0.44092229085006246,0.30028155979969223,0.5113014228566706,0.2192271795731287,0.8575391693138182,0.2618313148236643,0.3539945033275252,0.935391538499075,0.39770887033394525,0.16578288772331723,0.4418864350382228,0.4380370891875003,0.3668095509365312,0.0,0.7162835116760398,0.8113260463902605
Region_89,0.6893672024623408,0.6884128614685714,0.21835123416115715,0.48884581273499805,0.3936086695117505,0.823695760154266,0.425759818217433,0.6552938494219003,0.6571342667080922,0.31939873021010723,0.5623844401365727,0.5512227496693674,0.8865351374520593,0.7649532472546475,0.3432661678408613,0.38801950341539587,0.5824229256975565,0.6710474398454634,0.6380665170497366,0.4563803426831771,0.3830570957274784,0.41155093275276355,0.49945747446864824,0.4049727602002701,0.04110338802567354,0.1542309686659542,0.42749049745250295,0.683694034468395,0.4635456736530227,0.515794465332132,0.36055030909373753,0.7226918933838102,0.6568654461170111,0.3130811538796064,0.19082071504043202,0.5968218146586819,0.4785061023823443,0.7189725741433781,0.5733522686571806,0.43315702717591614,0.24830350283933045,0.4703041833418475,0.31344268693175814,0.5762434843493113,0.5338434144695159,0.3827679661361868,0.9319925139419001,0.563171246066988,0.303028472523337,0.5209812061030963,0.2968353059608679,0.346615139183089,0.7165053509527259,0.4660599387950101,0.44444768446811533,0.26085555971186875,0.7118849529983828,0.522180678855316,0.8463177896571856,0.6634462517347914,0.5021795334777417,0.7399926440291948,0.6317293379568647,0.8403836535180623,0.5218390581900345,0.23882074225970867,0.2582826193357393,0.6261714917893304,0.06351519314804766,0.5669136530410623,0.39384363160461416,0.47052228687356235,0.6879475884749854,0.7009044252850731,0.500311796936451,0.508815351670489,0.5349202683715265,0.2437427421111532,0.06131773610080532,0.7091390168867127,0.4047985536970416,0.5039309625347576,0.7754886821006749,0.3549411945809491,0.3792320546534335,0.8207841426558373,0.44440694587105817,0.7162835116760398,0.0,0.2033934542340139
Region_90,0.3516842705031498,0.9440935007171904,0.3522466248443244,0.7341677650941134,0.09811661051009013,0.7787275417987254,0.3554391328398695,0.6671235256897246,0.24198529305507338,0.5322390040386795,0.13352002967391496,0.25131979905205715,0.5698153318965156,0.6832307375103391,0.8630355031503594,0.4701131317568676,0.2982130016633324,0.5933666543619911,0.012930011629710858,0.29947601511643546,0.3028395916467551,0.24668324707365963,0.6150091068383492,0.8719781280847942,0.2546181635567746,0.6836403526086496,0.5272851835384733,0.251947567797652,0.20634123749398958,0.3073684835284032,0.5630228297597304,0.7789312144081915,0.6953489770741087,0.2694724324541359,0.6407913845043853,0.6417167628504763,0.41296864842910624,0.3209604412724725,0.6786093922055707,0.44641748895499317,0.08871715600189983,0.2405177727098327,0.8067119559234317,0.7126062881025185,0.39666443085511843,0.7571499830538684,0.13939751212897733,0.5352135248809101,0.5840911039805331,0.3622242394870687,0.4081892611357542,0.6246059642699469,0.6860081052280965,0.19243710032546174,0.3354787028260844,0.35134853739358585,0.15868972595978503,0.5612862025834211,0.7398907477743275,0.3786781007024921,0.468643629002219,0.6233597826338981,0.48560983366683,0.7589753788918945,0.7887174390281659,0.46416029909722595,0.3077509045470257,0.5658452298524792,0.3419026494089133,0.6889191632043856,0.3742181858862042,0.5637408637865615,0.737365636141124,0.5941951680189843,0.44101756538719933,0.6082463507344702,0.3384275093767279,0.6472195322658325,0.6241059987814342,0.5217709264873149,0.8799737592422882,0.49865253934639187,0.714404028787531,0.28189797254782967,0.22587812580615235,0.4104697804033906,0.498099560354143,0.8113260463902605,0.2033934542340139,0.0
