,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_75,0.5468548706004593,0.444818012806602,0.09826671972651757,0.24879679717302922,0.6298568308046409,0.5113701200845702,0.4281636506787789,0.5713065274211089,0.7271409289530004,0.4290853200885263,0.45582686355182855,0.41429721449194845,0.26819649110318966,0.5675708711693647,0.44339992849521115,0.45845433397199115,0.4912569827839284,0.4744782281774256,0.6091306266764491,0.6744710549095523,0.622187086627418,0.563731088031002,0.5098991883630032,0.059711600733725834,0.5753535574446009,0.557646442039256,0.4884369454670888,0.48030787797625546,0.4746644198189657,0.5032831853103109,0.7383944274294814,0.634063513317513,0.6683569375691479,0.5437603810697702,0.7362392214966795,0.3341823774986255,0.3284537273931595,0.4691037602255811,0.510484987794441,0.12237951407646258,0.5300756889791151,0.40946057760259236,0.7432053897390795,0.8560201487278263,0.29520538592416035,0.6338591749198808,0.44966829701277716,0.5158186802763407,0.2991130449684807,0.577426717783375,0.7827983199590414,0.5501497778093672,0.6386762132662414,0.3960806709328175,0.9095327288009598,0.3751966625193991,0.41607671878659347,0.6281848655729172,0.6807015026441963,0.3897817022689794,0.33708502269108964,0.33922930095739867,0.6628043129663352,0.5673529469106543,0.2536387385299683,0.9676588311144192,0.6640320665202166,0.3504419511881999,0.7582567171512706,0.5836494632901652,0.12219239804233689,0.3147101342597431,0.57108929486161,0.8145899977135145,0.0,0.6955953320780145,0.8359913731277856,0.812470985425109,0.5309075603625493,0.6011007573961161,0.5087342362235561,0.3366688938667555,0.9305094155310392,0.567117165057923,0.3761157277849631,0.17756168074222295,0.6634836986633723,0.37041840113386365,0.09983152511529941,0.6341685109544946
Region_76,0.5966767885724258,0.7870212209744185,0.5272093100962534,0.5911617308902504,0.11303402902219473,0.8027015799182446,0.7482077471233153,0.20642355550397162,0.7596486127162427,0.4839434115973889,0.70122939194539,0.723065400019426,0.1799874411990665,0.6096463910542633,0.32835484504827955,0.19129483061113967,0.4144797419753072,0.36457568014889524,0.4678253925758289,0.5641849858943673,0.41799744659423554,0.5208135068725377,0.40769848860704916,0.6871691353515277,0.4152873565316809,0.8533877898206657,0.5967446288276304,0.46200823411357117,0.8659613670451647,0.5921271799843099,0.5812226874810955,0.16467112401728184,0.7367512465401301,0.1623957022662269,0.3272627919268613,0.8673623642629762,0.3934152582775761,0.49892858683689967,0.7808614199599919,0.6239637329313806,0.2980968169677641,0.4983736575054001,0.6332418675552395,0.0945608376832317,0.4254904005614675,0.7019824133707027,0.538121292576498,0.5990023337753341,0.6989600325338676,0.33271987812190446,0.4049244900128974,0.42171489174414784,0.29671823904076816,0.7082284210712642,0.5913529034183914,0.41815064828132426,0.3214457028435126,0.09069740617939193,0.22931470133948645,0.22212396370703208,0.45115665649168524,0.493766333027003,0.7315705713875538,0.8016032255507541,0.6297949446664571,0.5853036521564179,0.11583040516840049,0.4110892913364451,0.6121459913723706,0.3886409801872817,0.8261252740645821,0.42475281421532773,0.43901828268299636,0.2524881764566217,0.6955953320780145,0.0,0.4192220723529949,0.325044155870092,0.21779880106670224,0.22088701115831,0.3424578408422641,0.5980641420722641,0.585773140126059,0.7299640553710971,0.10697886073273638,0.8273231388056261,0.3229402753285729,0.4045424562434431,0.7428924309740621,0.30554211740869275
Region_77,0.1434195229435356,0.4936680103349402,0.7775395118996773,0.5173813777704459,0.6909088111897317,0.385399178243624,0.4701133210312624,0.8938704153163031,0.8723737421426307,0.10030349764337998,0.42458026004370597,0.3758175592835321,0.35785207878731234,0.2707863842425831,0.20745354182986891,0.3309159330062818,0.42312426103596396,0.31680315226006694,0.14373879139182094,0.4559371499973929,0.6884231503346878,0.40467276178210126,0.39802608704493786,0.6189499692206191,0.6031240311237418,0.4556202394721077,0.6296911659934158,0.39477308073566225,0.382441212234276,0.497262758405077,0.536109822983174,0.32592270324247724,0.5643136206151642,0.5290482212821096,0.7269621636746827,0.5575139806057862,0.35035549844520075,0.1875367250950048,0.0787971264670424,0.3928341923523454,0.47420523969262696,0.5873278274458226,0.7173407860764011,0.2453465285703625,0.390159590111352,0.7938794140421143,0.7423440958781835,0.5520846262578911,0.7349313869812448,0.6399722754616277,0.569685217799565,0.7186762736700303,0.5435255430581944,0.07788030569875593,0.46558572649636937,0.6879841924651224,0.443536871569295,0.3768728256692416,0.9631068598274068,0.8534484428552082,0.2501428474450894,0.7616356596365811,0.5751973095271018,0.8941300875502025,0.3231220253161385,0.6149588860943515,0.4555871604561596,0.3404909053326854,0.8812413175067398,0.5144769773818119,0.5299439174341509,0.11169062194597784,0.24769909082307418,0.4397003442249379,0.8359913731277856,0.4192220723529949,0.0,0.25287255419439086,0.4979609584405012,0.7617689151626649,0.6213406497441449,0.9345801707116529,0.503932242492371,0.5377321389315013,0.5235528502425932,0.4892356497046234,0.24616166786699223,0.5207219957050794,0.36152539068244427,0.6839146507254056
Region_78,0.11867351593911551,0.6172034937949856,0.9175295289948784,0.11002690651766278,0.29928904396833245,0.7445044302021326,0.31456345404733416,0.32484489749397727,0.29550202772307327,0.47337738769629867,0.6921798704170308,0.5444793174152632,0.5128213648784203,0.6689025754408446,0.45467397811962423,0.4970693695599023,0.6601758729501428,0.8141581603304104,0.8475828582547426,0.6692541420828351,0.605558785015011,0.5116328197696276,0.4134829210034035,0.33493579420818265,0.6098381042521194,0.32414244409229526,0.533218744443835,0.4705379961028177,0.7225174551229356,0.4221598603380464,0.47074719984414115,0.4594699914549299,0.39706091411753114,0.6201669786627126,0.968598768365212,0.5286323274147493,0.32055148352235047,0.4722767230798051,0.7720671543074646,0.1784573040692201,0.7707260971112033,0.855871526623531,0.35417171715933315,0.4834442677012084,0.7514821598556835,0.40217967433498775,0.6006016763828148,0.24410488294639604,0.4822683158961319,0.38092660416681773,0.7173129947524701,0.5869840249323119,0.1880464226001819,0.6995323875995773,0.5467999163181562,0.41608157864332,0.1276281145760288,0.33282691471469733,0.42980981883915437,0.564660150194239,0.6084973303764059,0.2138026909866138,0.41474817055936475,0.2669572774397771,0.511909823431919,0.46507552944927694,0.8793395181600014,0.540723645589858,0.37423011901466346,0.6330249262452136,0.33098210930436156,0.11337276419985598,0.4306556710071498,0.8515976733831865,0.812470985425109,0.325044155870092,0.25287255419439086,0.0,0.4858892302418083,0.5512746203675096,0.746638592832702,0.07869529004268294,0.38753572288545,0.3915413487457983,0.5981190488354896,0.41483698434812466,0.27632295977111265,0.4767155893625168,0.13764886614015032,0.30013721826611534
Region_79,0.647226272956215,0.5553319829577495,0.28180802529365817,0.6688504916083835,0.6024251584541047,0.45175717867847326,0.3380913689854885,0.5266923827475913,0.9735355695995556,0.3233379224910486,0.5336517497837654,0.5608235528869324,0.47864021420709896,0.3318415605853742,0.4985841208011842,0.11885977975725692,0.6323730547920601,0.6624403836762605,0.3880188462136467,0.711290732605536,0.42892136049098467,0.6295509051828021,0.665265614666513,0.6189087880185105,0.27118792681840664,0.715215504186554,0.8764321223482974,0.0794708985286584,0.20608887647512597,0.12023668963499445,0.7348044712165607,0.8813209264425379,0.93200187577577,0.7184581946343096,0.40411555131776294,0.564507275472845,0.3539359323601252,0.48750154638733634,0.46271357997746476,0.5178056844829357,0.3405618303898504,0.39098274793928295,0.17918039480753445,0.315691863310233,0.9001134341733941,0.4371472617503461,0.6692514124121747,0.562083941149853,0.5512025883125318,0.4414417544224351,0.4637175216546626,0.3657526590498919,0.5797294316893351,0.2960576591382597,0.5698447002263476,0.1668085921989561,0.5185080385655467,0.7167212976688963,0.7914972008581003,0.2619935861415126,0.745558967341506,0.46596896481942296,0.3657229253353187,0.4257191463071867,0.4503698749273003,0.4640113025744412,0.6687375822980328,0.2501165783484629,0.02348768580264421,0.12638676860800468,0.5616821852874415,0.04831161341200246,0.4556772806599468,0.5757617857217906,0.5309075603625493,0.21779880106670224,0.4979609584405012,0.4858892302418083,0.0,0.16406593511902962,0.5193544592800294,0.7360109432964211,0.33485038335830125,0.0738953574334501,0.8006069206123733,0.6259871959929315,0.8713824362768252,0.2573332935305698,0.4393761469212096,0.24792202094823668
Region_80,0.297608127172406,0.8424902282182514,0.5428232675138706,0.28875737455158923,0.739437063426537,0.9179340402397543,0.1778177002236075,0.47330661024168097,0.3763914908315456,0.2678233229112639,0.5847927116123346,0.7963747738472379,0.8709140365204499,0.15573378793188603,0.7942303131511816,0.40469941655688274,0.5898912414393096,0.22579802575276164,0.48461938184067016,0.7767094148556483,0.543908505288954,0.39248789598692474,0.1621198299594292,0.7597540407436136,0.5394804179360951,0.3337094154269629,0.30025976448223773,0.7384657903799032,0.6621428160862406,0.06150383523739,0.46628213623696674,0.5142885103543077,0.736342211708577,0.579549619612093,0.19878015630444823,0.013117357672550234,0.6831210729566939,0.35606063738696236,0.7154847601775038,0.5215230883212363,0.24271620385184356,0.5382384036795934,0.3231298268299932,0.42171046698454373,0.7534691754024783,0.5434532996845512,0.3984949298454767,0.6271344627779902,0.8558951051998933,0.6090591676331791,0.3732152454760159,0.47704885530929386,0.3232351831888077,0.07144685259572481,0.5219858874211245,0.8148687557995069,0.8511076951382772,0.6282970529427148,0.4398387510611303,0.5728692063939391,0.40488042488770215,0.16223726157942087,0.25303382312257255,0.7962592868405554,0.9031246706444094,0.363077925573867,0.6300485814389216,0.6937871469600583,0.37630639680850625,0.6558164047847104,0.3090032570480356,0.6105098881995419,0.4673054909975685,0.5020288824975514,0.6011007573961161,0.22088701115831,0.7617689151626649,0.5512746203675096,0.16406593511902962,0.0,0.31218665421641856,0.4574976448838264,0.2073957015575037,0.43860950098441465,0.3665533230802516,0.4220616202260289,0.6333211800379837,0.5283250838186372,0.6272872824821452,0.26608136589334425
Region_81,0.49332498065682306,0.22118260672108653,0.7400214185831044,0.9243932947487241,0.44133721169946294,0.838089290683667,0.46055832193759805,0.44707534502720997,0.6937197889451532,0.48710693638056873,0.3334399528941004,0.508564573071766,0.49961872788524503,0.6035360926255409,0.2234065617680313,0.12189267067104609,0.5040261501059108,0.4119194204298702,0.4499063225796363,0.21314412880688322,0.43469926783218715,0.5022616686436205,0.7985424904823157,0.7644962744896833,0.6439762848760766,0.14380405681511615,0.3574708498268137,0.32220569585076714,0.6140018178395206,0.6546844768636375,0.5665096979805504,0.5610871775483675,0.5408645896309368,0.09387404813417655,0.4842550905576229,0.24351676152139123,0.7791805048046734,0.5882596543105368,0.39182163728944375,0.5196282182247209,0.9105434987350074,0.7996784791216123,0.5234507031591322,0.5757402041552266,0.33956984345288166,0.8723495456078234,0.7451205633933393,0.7352107925390401,0.4017890472771229,0.5690175958893393,0.21857917701149315,0.7204451268166872,0.7727687045149838,0.8343824927165451,0.5804842073528371,0.649146849888376,0.3186235953175541,0.5379954738403249,0.8767761168188508,0.6484294314143271,0.3351642305486265,0.5164825507074393,0.24225245031371173,0.37012209492498344,0.5193757024639618,0.6220770420195249,0.520305356010105,0.4294378915523743,0.409709828707022,0.4480522073464771,0.800239346304972,0.3734589360013135,0.2378686119318255,0.821366379745889,0.5087342362235561,0.3424578408422641,0.6213406497441449,0.746638592832702,0.5193544592800294,0.31218665421641856,0.0,0.7785647425499754,0.8653003939709053,0.29908547620297027,0.28229326922147063,0.523061325413852,0.5530166332992892,0.654825330008874,0.7731545107231623,0.710362580622792
Region_82,0.32751016686758555,0.5813346044284449,0.2621971789935253,0.6168660393352878,0.505033389096584,0.7265929747162116,0.7584548421536333,0.5351661176053004,0.43141022341013274,0.47265172677319534,0.5625959551228058,0.2973949720113576,0.3767431765450493,0.36186940437859777,0.35303578590494816,0.4253786202282911,0.6481125513167216,0.2962198479194367,0.7977863491329136,0.7846015250941487,0.1357730386579068,0.1668782747753913,0.5106993087826615,0.13802120794511147,0.7792270311080922,0.5511987441284572,0.42563072433170923,0.4620212918806129,0.6259946376535392,0.6084431395482919,0.6511838619152985,0.6395965680326565,0.3597304146218162,0.19663876999422958,0.6079305275074611,0.6269836932580819,0.5395334779096113,0.3963051625505305,0.7274921769836371,0.5362992693902724,0.860066124222695,0.4230872274839564,0.4374288025554333,0.4162083359027212,0.45987988446166767,0.5699995975858455,0.6482084640914636,0.13099328963028134,0.3792808380545673,0.5270111912987885,0.7730436352083598,0.9121146532167719,0.5857915929594565,0.3906030786016411,0.354379601229098,0.5526625976738706,0.5527580185633695,0.7277804611791212,0.35552128353115403,0.532475549280071,0.335241302381724,0.46805669756927326,0.20710073403358437,0.8119696366251916,0.10117066856878332,0.04271643801613034,0.4407782086433278,0.49472975525043844,0.42251790419985435,0.4564122313354154,0.38854726991146893,0.5711823300513021,0.7450380014788588,0.14045776209135447,0.3366688938667555,0.5980641420722641,0.9345801707116529,0.07869529004268294,0.7360109432964211,0.4574976448838264,0.7785647425499754,0.0,0.5389903765745976,0.2611493023156348,0.1302353661604157,0.6058661917086637,0.5223331364364394,0.6332120632226772,0.863536016955613,0.4465270017711728
Region_83,0.32562188046747853,0.678508315265923,0.4660726185884377,0.2826763848860257,0.4681082916867672,0.5751107556378636,0.8071053836522403,0.8475111136594744,0.5499036129392244,0.382830293208141,0.43617946204764646,0.4157242130597831,0.7383611435565043,0.27579849949336843,0.9123378016598835,0.4155706909627364,0.5920506775094545,0.3375041556376342,0.9555150760814978,0.8046061753107717,0.41447227468646997,0.47297407706475175,0.822688013032298,0.1324230917486977,0.268017686082618,0.3243562888558327,0.3516460475744178,0.22866262134185872,0.5410203950863118,0.32809565999651663,0.2384483982364749,0.42162194802998526,0.3317468120699108,0.6316649931781871,0.5919058470933031,0.4309856608813427,0.2587293933452811,0.532468245427421,0.5194850620251723,0.7592924030202328,0.31311389816582685,0.4545395181278712,0.9272522479948695,0.18105645111138563,0.6143718088097987,0.5208412531799922,0.7014126280237937,0.5936882624281781,0.7412904600997905,0.5622853258657008,0.8663900291405691,0.7439441281521066,0.3938892598738705,0.641561891057109,0.509154241054144,0.7713054364430988,0.5801455458814363,0.6285492910864237,0.7836061172944241,0.23578191653990505,0.17304045309787963,0.4153383944072975,0.3212452893220853,0.5074380092194789,0.4125729467210054,0.6013181540751642,0.42890044639460984,0.32677940047966436,0.2997837624617581,0.3073093492197805,0.34907311876568764,0.3484235466329243,0.14265621428849284,0.28551046029913957,0.9305094155310392,0.585773140126059,0.503932242492371,0.38753572288545,0.33485038335830125,0.2073957015575037,0.8653003939709053,0.5389903765745976,0.0,0.2988848385636608,0.4322943977871962,0.4417478804346978,0.8115422161894476,0.5622152601790906,0.2910657815557418,0.26572613276717355
Region_84,0.30541118862292804,0.49143875574222307,0.28330961097854673,0.36112987658820683,0.26251194085218416,0.8538267346238975,0.757904441803904,0.1648790979479539,0.44571244117068204,0.3261416579685311,0.4408722801545222,0.4547923068073776,0.46177585063079923,0.37742557012573275,0.3749310915981683,0.2779053797018021,0.6791498990008593,0.5584691843340835,0.9022472103606113,0.6356865639560625,0.6230160911518944,0.6518833008763116,0.6353357040586477,0.557232711506308,0.6579372497984122,0.659175028150319,0.5915365377542599,0.5652548178282395,0.3446577442978743,0.916454774765388,0.3466695921228032,0.27139321111001175,0.645958064664581,0.4524584995351865,0.1121656335459249,0.72256719331532,0.1970319857271967,0.36669497046484884,0.5169880088397176,0.6007805243671756,0.28776629524093533,0.4695714226475436,0.18920844705027645,0.5304361757322401,0.627504469116594,0.4167778408372643,0.3116605313036242,0.81681299637801,0.44931273533056787,0.5505320208503669,0.14797372795446395,0.5501220431625299,0.050304398533416284,0.39918665709603807,0.7124769038827732,0.3363124455400495,0.6807804311715797,0.6923530059927231,0.6702515827347392,0.2831471605100632,0.010647858671639365,0.4775510160656482,0.6902510349936132,0.45124323504071523,0.5942237250831524,0.4688917245979647,0.7126852397993808,0.6034206866547873,0.6010112096555463,0.6451253655790514,0.7796801086255563,0.8469730982773096,0.7602632275256209,0.880398848147228,0.567117165057923,0.7299640553710971,0.5377321389315013,0.3915413487457983,0.0738953574334501,0.43860950098441465,0.29908547620297027,0.2611493023156348,0.2988848385636608,0.0,0.8455074782306955,0.5172385384402942,0.4967655281207942,0.37290549006001705,0.7592642832287917,0.44961773223326246
Region_85,0.6855278888448765,0.7005415666540363,0.3297835829332977,0.7354601609934924,0.1463601918574149,0.4466258332039639,0.4552744564657581,0.4244997220506214,0.36639144502089144,0.3850094127667717,0.5072569181126558,0.37440125339471136,0.8917750545341013,0.7280530907294389,0.40805435103446225,0.9354387365328137,0.16492454329041523,0.2731901850002278,0.45362106833264865,0.5816134559679491,0.49658699269137696,0.15837579846254574,0.6172780986276541,0.09301020560355577,0.713367799262564,0.8291267388835755,0.9888257606147102,0.4851862657616463,0.2837271159254558,0.39904442818488056,0.04732395729048888,0.5874741526395423,0.378598072749523,0.7877324937512074,0.7341875054935223,0.601715072172714,0.2770345509163692,0.8245145465983567,0.3545358874268442,0.49046599421829534,0.45298301316146616,0.25534225446084674,0.21385139481102933,0.74411184325469,0.5831083057609558,0.7093099188868262,0.8995668625073895,0.9592310303938398,0.5123587863982259,0.4873226363355638,0.64391453144015,0.20485892904157027,0.7867417750885672,0.34784990831340346,0.3263385166406313,0.759130063288656,0.89575043054716,0.21633602950079084,0.5185581565960611,0.5400218376990802,0.4827494026540202,0.5657023165316168,0.502467502873183,0.5661303538735437,0.37511807134361524,0.5488762343255289,0.48296980162521275,0.6424728192289342,0.3578220588990169,0.5382608671670812,0.5961192978117011,0.5032279108270348,0.5172151060468526,0.4118023167186229,0.3761157277849631,0.10697886073273638,0.5235528502425932,0.5981190488354896,0.8006069206123733,0.3665533230802516,0.28229326922147063,0.1302353661604157,0.4322943977871962,0.8455074782306955,0.0,0.9010156253381343,0.4196990237829523,0.6503412049896227,0.1705288758352222,0.16469395123956937
Region_86,0.3510529503521689,0.5988568241035537,0.7138513896146566,0.5656979894569902,0.32126927440751124,0.1612394114617307,0.5630515886447485,0.5570933336773605,0.4880429964012194,0.2246281431117334,0.3069388393213253,0.7808533770611077,0.4258157538269016,0.44373171512329274,0.8688961052674342,0.1682969980275822,0.3834144725182082,0.2615788959520197,0.8696873309479862,0.7294511645590401,0.7198887503052332,0.7008103087349777,0.40067977925401044,0.17099921485991287,0.7033412906041505,0.5679346861068642,0.6421170757834941,0.8060905180367248,0.41248854165528914,0.602371122302904,0.6934550272741975,0.5857911324406543,0.4139764321104368,0.4360636239271357,0.6407277519018668,0.40784423096352346,0.4947432662523618,0.5003910789991153,0.8781624043894267,0.508955084163806,0.2755421143164883,0.5550355861241222,0.6630663704174646,0.6530927784366558,0.5404752203218539,0.3717722128342139,0.6397254678569988,0.24235322238002033,0.5791671333399797,0.3391382782562599,0.894463031241493,0.1983518558086691,0.5667148444505312,0.4807365999097635,0.3130238995565958,0.3576174696199053,0.59445483103906,0.13343036519067836,0.5209763641205946,0.41687370978850713,0.2777245745515593,0.6966671565746563,0.14025019653140103,0.41639414996220253,0.4221269777386386,0.666907507809124,0.5308063537384013,0.44264710773652216,0.8217875713099203,0.3327077995228788,0.7887070541930494,0.29908611939425517,0.4993919359823493,0.4147682499288981,0.17756168074222295,0.8273231388056261,0.4892356497046234,0.41483698434812466,0.6259871959929315,0.4220616202260289,0.523061325413852,0.6058661917086637,0.4417478804346978,0.5172385384402942,0.9010156253381343,0.0,0.6385759784021392,0.40439288853669764,0.181156270434841,0.591897245727071
Region_87,0.16568159393373344,0.06321532820345277,0.4918380180328748,0.5812737980119254,0.46748971995406935,0.4496563874772805,0.6713783320341442,0.683278562892315,0.3134705175301129,0.41869428494178346,0.3103384299916939,0.6203546386734484,0.5364706980219744,0.2896232242145823,0.25423331086901596,0.5640427008418873,0.8359288605476226,0.4721084669248306,0.8701417455091518,0.23655000644926172,0.7115515655125353,0.5797951689845198,0.3403957672044803,0.5346678176435642,0.7316046319690037,0.2851188643548643,0.39053169544549526,0.7791330636871594,0.46704931135406796,0.19987487653613994,0.4784202183644574,0.33921382159403396,0.2298034562449251,0.5207006372893171,0.5527329906521954,0.34574857956183735,0.8775004718269546,0.41331746158731153,0.181734280831074,0.8840385368182444,0.4850361564053297,0.3465927322009867,0.26242717688936035,0.8754902072060765,0.6960352584060662,0.8096443197148115,0.7241736896564874,0.830390148563766,0.5208481235729225,0.6736248293598504,0.46032988890442644,0.2283698369463431,0.44188201796359833,0.2101846398619453,0.41043033815272584,0.2636729516951206,0.5120545289590729,0.4403924016516072,0.4739194828155469,0.4549455638753512,0.8614611081169226,0.5900600403204417,0.08174313184068738,0.3091392149883748,0.7496138281459268,0.20383159744914647,0.4956448414175133,0.28762369920284364,0.8046957174512156,0.1255429502054834,0.14721061704652783,0.6949414262825488,0.4675760312603443,0.2624414941416723,0.6634836986633723,0.3229402753285729,0.24616166786699223,0.27632295977111265,0.8713824362768252,0.6333211800379837,0.5530166332992892,0.5223331364364394,0.8115422161894476,0.4967655281207942,0.4196990237829523,0.6385759784021392,0.0,0.5744739737640144,0.3253265904631021,0.6465379592874055
Region_88,0.8702020437107625,0.6952208925160039,0.8961588173068451,0.38936915841880304,0.6108966793022261,0.8921452460835612,0.5034247769748115,0.6905981497457052,0.7266836034839815,0.701865947725588,0.4595171706021143,0.4855944076331037,0.4976662072877678,0.45903038013971625,0.52923916394591,0.30724726754293147,0.2496275515051567,0.634305002944439,0.6804558096551013,0.2016314660637641,0.35844446331165475,0.6277816352896614,0.27130819380577453,0.6003226281649375,0.47762230165412034,0.6184734967576913,0.6172773731307093,0.15692286680562534,0.8143039621210217,0.4230841720221166,0.4900947137443947,0.6109789248860757,0.4697591342635864,0.49570683353899897,0.35842987309386665,0.08362139994944712,0.3755530390879016,0.11518940378131992,0.34611044684010467,0.5692771974750652,0.7513036027889206,0.5035478188754793,0.3971878062092216,0.6374360505008759,0.2217599825529446,0.557270362953169,0.34812531356029874,0.3255131737549211,0.7497428193662918,0.5069015038377187,0.5414085174188614,0.7930273303392648,0.16431778375905942,0.7367435683046839,0.8892739936796834,0.30931206313164733,0.579440988329284,0.848633224832344,0.317668100255672,0.6699196280367977,0.4249318798804494,0.8124350009885797,0.19285953366567554,0.7250224631436557,0.6693856272720673,0.9200825981606358,0.4202476932724613,0.47878289908112887,0.2700579967049515,0.5177118792936257,0.7177156819425236,0.5255441244488894,0.6086589580413131,0.6320706252729881,0.37041840113386365,0.4045424562434431,0.5207219957050794,0.4767155893625168,0.2573332935305698,0.5283250838186372,0.654825330008874,0.6332120632226772,0.5622152601790906,0.37290549006001705,0.6503412049896227,0.40439288853669764,0.5744739737640144,0.0,0.5304599569728201,0.5738960864942458
Region_89,0.2730787470335853,0.07718788503034768,0.552324844944927,0.5407658493626698,0.5607991253905342,0.6585489637960558,0.40145771815739256,0.553811629180528,0.7891899034507656,0.45923944766933955,0.31301275165118764,0.36131661829856915,0.3782367837838316,0.8247727105984944,0.8407000617824104,0.35570008888575694,0.5153578076117787,0.6099302773100224,0.985661079185431,0.200889417303727,0.48083242213576394,0.46929089997274526,0.1579558737228957,0.21675103640265858,0.15108001309091235,0.4619923741693976,0.6864969049044776,0.5484130592717228,0.3202676848769129,0.4124000015284272,0.28353463066937745,0.13234477334169464,0.7064791471727625,0.2186589154578728,0.36419914413062315,0.5988974137585379,0.3595210016861117,0.33123743980745657,0.5927673851899464,0.8904559139827098,0.8168104072979814,0.3465841096809395,0.42116734979118603,0.3399986346414457,0.7526510662385109,0.3452116916597315,0.8745672683239121,0.5176333764518442,0.22042680733542103,0.42674521718755104,0.4569723929621589,0.43617945542831066,0.7377600511503104,0.42720648641922393,0.30163705590915635,0.36160815205973057,0.6179967093126161,0.9494243082794114,0.15762742712308941,0.7655511659350377,0.17355281398255928,0.6938911904256355,0.36715188968979373,0.5674240857870944,0.8283628569076561,0.3201400499076354,0.2803151275569345,0.2604983954073957,0.8104273301770353,0.823625388261604,0.4353604868924606,0.3438471831045905,0.31863466175295085,0.7620926685585218,0.09983152511529941,0.7428924309740621,0.36152539068244427,0.13764886614015032,0.4393761469212096,0.6272872824821452,0.7731545107231623,0.863536016955613,0.2910657815557418,0.7592642832287917,0.1705288758352222,0.181156270434841,0.3253265904631021,0.5304599569728201,0.0,0.621945524027177
Region_90,0.3169080698755396,0.8101449542329999,0.23245901824160714,0.7703733481683349,0.29240873892667796,0.4198011921465053,0.35346353562839744,0.017263664787672217,0.8360839323287759,0.14891591160104795,0.7485377437134606,0.785416732476299,0.8401336969567522,0.3841395684615353,0.39719225504050987,0.49036971123346235,0.28454800401247254,0.4146734234841347,0.6425302097084689,0.6302595346143995,0.23064414066882566,0.6143814544995883,0.47814252227566073,0.4792775338474084,0.7129823655250894,0.8091574612682515,0.5238131399493914,0.5756380776615966,0.6096040870871494,0.5935236699506574,0.6955387649844997,0.5211731468266365,0.14136679337867725,0.5654521061694844,0.46975292820619724,0.3838583942858501,0.29625953019459556,0.6365561745988777,0.2150653206023947,0.5872883647091601,0.48489112914937366,0.5975223808825842,0.5318837623548508,0.3481950234280296,0.7989982800527147,0.7838915986127117,0.66049380528857,0.8343388073356017,0.7790309186258324,0.3401486391811812,0.5666023978487866,0.3283236607381695,0.4270954718005467,0.468889300137318,0.30148039749146655,0.6206711048102558,0.6202155120026689,0.2660413819915817,0.6189222730629544,0.6011683691088109,0.40125728873412264,0.753757718710347,0.5219815127571887,0.6727808803463765,0.5175542184520123,0.31671970289278867,0.3539616248625235,0.4253022055022569,0.35601525042329224,0.4596746621359931,0.46511434118603473,0.2965733204746016,0.5519302250761614,0.3098715429093241,0.6341685109544946,0.30554211740869275,0.6839146507254056,0.30013721826611534,0.24792202094823668,0.26608136589334425,0.710362580622792,0.4465270017711728,0.26572613276717355,0.44961773223326246,0.16469395123956937,0.591897245727071,0.6465379592874055,0.5738960864942458,0.621945524027177,0.0
