,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_75,0.524541228467534,0.12275907273917075,0.5071658395074572,0.43222591734741245,0.19379198815049997,0.28508505581473387,0.5105541375400001,0.6516716701998844,0.27514317490399126,0.6134741119917704,0.27131110640963885,0.8011006319183551,0.3009162733137372,0.22462986125409118,0.4835135344725687,0.37094322784862793,0.7693190055976702,0.5000421474753802,0.7230082076597826,0.38512439917472446,0.5720904742909588,0.5125121426932064,0.22233462559986755,0.40321321361260737,0.3912354398807686,0.38700392381508436,0.39263076843601097,0.5531584102760676,0.30184977161752735,0.46949046669349725,0.24740080103082035,0.5908439862483414,0.37609153736755213,0.6927633872964942,0.3420828192556654,0.2963463235770195,0.8572875461412605,0.6355891018476163,0.274505501613001,0.7827235835688947,0.08079773440556881,0.27414254882784217,0.7084156767036738,0.10913616014366606,0.3726818553342555,0.40019068153474285,0.5136973877565136,0.40290427518537936,0.4976212941331415,0.3902983860149709,0.5049387490527915,0.750840398998569,0.8301981837790222,0.6101331076650723,0.6002612219127836,0.5044351864964278,0.45336520916200973,0.483990499631366,0.5595994271316103,0.383973549077116,0.16792838314047215,0.795704738642299,0.5622578646594674,0.8230818363143156,0.7932828822453579,0.6812138033686588,0.6851947240239022,0.610278767134933,0.6335422196676739,0.6008318640678043,0.5039375286002059,0.38955838659833614,0.31687326940344485,0.8707124321535837,0.0,0.35426830027917894,0.724918794354537,0.8867763766132323,0.07545791281734798,0.530950345413495,0.40416244534483065,0.6098374768018944,0.2779109713204757,0.040235207320233224,0.5067499549355468,0.5058425681527585,0.32490295796527746,0.5158776563530505,0.44408802404594877,0.8450084371449926
Region_76,0.7489894413829266,0.8118617706286537,0.5655161355046279,0.5333039356292787,0.5378918784652311,0.3349923161161087,0.26640448559576985,0.3110753753717328,0.48770757964781414,0.9271640379709494,0.28269822112838955,0.2324622292210654,0.1001682795657885,0.3727807981566613,0.54628270742725,0.23362531315852997,0.8471512570831301,0.48852164977972434,0.3687069083203534,0.71286928189612,0.5749934298781798,0.6328564989030318,0.3324147336661796,0.48664798528166847,0.6549462671176636,0.5046418491730842,0.755744684618767,0.35812461887809793,0.40243621125093804,0.8785135470956087,0.13588647335333803,0.3114348107578245,0.7356520062204187,0.3447220349714073,0.7299054863367204,0.5019256423889062,0.6013074007487315,0.42597351458634863,0.49862724296405736,0.4633766529226291,0.47236884068634405,0.5273630551787044,0.5994060022047233,0.28023268189428824,0.49514737302171075,0.5779729299490806,0.27342363148242055,0.9361460497492342,0.4403221539585249,0.5096795362661337,0.20706363876667588,0.6342790617839289,0.5568374019163298,0.7729889090417184,0.8993722533638788,0.11820979160205808,0.7181390961855474,0.5937621227293544,0.6866792312972996,0.47261147163207906,0.5790587650249229,0.3491840356133231,0.4071252363989859,0.17928881103284255,0.4840443391928674,0.7002669651029227,0.6000832726457102,0.1554268316710395,0.6731887304050668,0.7120019127310842,0.5262989553469957,0.44019495908379946,0.5125711014121843,0.1832081756008096,0.35426830027917894,0.0,0.5412922117157704,0.6719595432656522,0.34683993096464755,0.675419857061758,0.4964854205898265,0.38108444760146065,0.026167680230626933,0.682658272989296,0.1602270967910564,0.8627898206101041,0.40349185148034195,0.6295625435423536,0.557354012977914,0.41840551514713986
Region_77,0.31203637381752003,0.28861648568092846,0.3438526411362013,0.8208035711214997,0.4785935986933888,0.5184141175513266,0.19009300452206257,0.258940944872231,0.6598369351068143,0.8189111399901551,0.22052130359089916,0.5081945267883929,0.7673318586221707,0.33377752156210166,0.8127778071782787,0.3771360695939829,0.4849244355466291,0.6682667724376923,0.07802920728346846,0.3320180857740114,0.5478256007436635,0.0755585864107739,0.8676869455377607,0.7945670326785561,0.43710016817881603,0.22646945590440898,0.429943739468688,0.5975327237162119,0.22713289025888223,0.5051640647698525,0.5266334897359914,0.5241175814807675,0.23754052018712157,0.6330024430572773,0.8230236811370577,0.5497528889786352,0.8486093839573592,0.6494814788178258,0.8562898446372393,0.7733529181742798,0.6982657916711005,0.33931823786619325,0.311801867232115,0.5053714170208388,0.061193932702051757,0.7209220700429106,0.41268288924373403,0.573540678761534,0.5809277591870123,0.36531812362512955,0.5601045416555006,0.5492841408895599,0.9317399812123978,0.26891708419863414,0.1924204957253574,0.535584215872944,0.13870160913234214,0.4895854026159614,0.6515803971902823,0.15196139501515854,0.5809643748441393,0.8518747718856089,0.5674492180991668,0.12813817794289545,0.08314348687247436,0.6168524009037628,0.44955164365937905,0.32991544806685635,0.16122567572729996,0.8692136279911966,0.517141873813131,0.6780977021115046,0.4129303306828138,0.79207594293466,0.724918794354537,0.5412922117157704,0.0,0.6456863585877404,0.04645166449267951,0.6383511257113305,0.5388122091186658,0.3570008640124239,0.6368252544125024,0.4024946841654025,0.3786842795558702,0.21628768658420044,0.4665833565094825,0.40144452781842205,0.45449736932917617,0.49382430651183246
Region_78,0.6152883380967136,0.8050955229888794,0.3711265140846075,0.5993910311730714,0.38369033833009775,0.8896191155219659,0.6536444350633314,0.4286018257389071,0.5254131395178929,0.5887103521257888,0.4764355038339257,0.28507291742768476,0.4356160307063432,0.6631561360547225,0.6131774964104728,0.5389016975182088,0.9224348024489927,0.5639472582659759,0.3377912413009746,0.5523815742876181,0.44783207189544716,0.3200549598947422,0.7070271031553077,0.9118984984667438,0.5163279476223108,0.26858970447891894,0.4658921500843012,0.966334160798268,0.06546923641161195,0.6704576251753271,0.3576952019116153,0.433759680999797,0.23482069002763323,0.4647713154457019,0.4652191530999058,0.3947085421012512,0.2252302534390923,0.9702562766630279,0.8158183768843332,0.30144669166805443,0.49047061943185377,0.5955138402375738,0.8289501059696568,0.8914453501678747,0.4511221622385819,0.5515299620870909,0.7007757495975162,0.7490930797155095,0.5818080755557474,0.4277289249880491,0.3485734049092209,0.4092723253969704,0.556881073349334,0.468698168074379,0.7584923781558857,0.669488968574675,0.5886401330678367,0.5128508263010093,0.28440508846459406,0.4472217934766617,0.5239509823148125,0.32964828234063925,0.11601613146644046,0.49181544588428266,0.8487530241746791,0.5839374297293136,0.4349253957878824,0.7313351547422595,0.7075204470211145,0.5486584095063272,0.08633044364390008,0.9635881610539158,0.5128786351027367,0.10755214153356374,0.8867763766132323,0.6719595432656522,0.6456863585877404,0.0,0.3372301478596336,0.4162625990188425,0.3043132686457408,0.08277089422770606,0.36930978564990896,0.830335662243781,0.6995098072414507,0.5926577996095532,0.47143154292473755,0.5468864149133871,0.3802392200379055,0.5237459122812838
Region_79,0.41540586142775887,0.6874942780511326,0.29477562411787656,0.5074900095947315,0.6401635137833586,0.7009194214139212,0.45126037913837824,0.3026369918817705,0.27317137453492546,0.5657874689097812,0.30535296697153036,0.5409382287124542,0.45770982021077783,0.23784442973632342,0.44553010009757804,0.5059869897337235,0.6644421034553359,0.509438424592194,0.2594190056942302,0.34821357866021535,0.564819511108699,0.42105857465147606,0.6973607454454065,0.5216112226349663,0.5385120964264805,0.27831628458873064,0.40064351076640364,0.7122174670616712,0.268256470293985,0.6988958070047461,0.47422141630017156,0.28075780104308945,0.2284526793711304,0.20482421267663742,0.6485064961519322,0.6691475006374645,0.5246110878210153,0.44421563938610614,0.38153798434652786,0.3785796481627968,0.2529495374798694,0.42378552703643596,0.8056385262814953,0.45757061352490047,0.6089985102588849,0.9701785230075368,0.5937646547714699,0.2250058378406407,0.5356971442486445,0.76811464141883,0.4895916815605219,0.9351074513811102,0.2902937775227388,0.11606175799575141,0.41985597577396905,0.8199346132720756,0.5453576034698389,0.6729958215651732,0.726981842877523,0.47240007103468834,0.521040923927869,0.47310850760391393,0.23234906123405913,0.615821605414052,0.28410272242012335,0.5233059373681908,0.2514524102455737,0.24870954242293253,0.21568215656910045,0.2823834355225863,0.3837564592302112,0.6868981994434687,0.48721229569146546,0.4725528368979859,0.07545791281734798,0.34683993096464755,0.04645166449267951,0.3372301478596336,0.0,0.8083424911302977,0.3777040929811146,0.732239348168183,0.31531890023182274,0.5076312163251182,0.8255984273967855,0.6221745091176569,0.769494455669312,0.7984160218412615,0.5354577305307239,0.5963265616128655
Region_80,0.6798525424046582,0.4856967152379835,0.9174981452280626,0.37969294858471364,0.26547408380057075,0.8303816818938468,0.4700535868289164,0.5791122674594571,0.2678792854706337,0.5336961211523461,0.548118574292128,0.6859797213860513,0.3955527598095277,0.7567990156022821,0.27262372595755957,0.7142965508051368,0.7555734866543351,0.8432421179492946,0.5552743195909937,0.4100810696143134,0.4940556040262257,0.2505613172008122,0.5349803122391588,0.02211823961420961,0.4517806139340592,0.2749007079077329,0.8969799846609106,0.6039142769863068,0.7744317763028068,0.683264068434591,0.3268740837356071,0.4250422292796269,0.09299587978553453,0.2842286104186882,0.6668491847430491,0.5095573561083158,0.8600818475921836,0.8668648922731309,0.5421243133105185,0.4062712704744112,0.3644742789320013,0.784783755802754,0.5006721538845335,0.46942603448005293,0.7220879890162833,0.9202853609102422,0.563967623395957,0.7578835950627452,0.6385563920171191,0.43434445717682485,0.638103070220067,0.9184875593028293,0.3539520883820544,0.2473589725404367,0.6018362347248161,0.5554009776561903,0.8035923466421921,0.40054492701419436,0.5518149055844439,0.6399459911992827,0.4622027054632983,0.4163497946495044,0.537691845265728,0.4256494131498311,0.5394511039630949,0.3917075507712346,0.40475879310241397,0.5472892242908864,0.5587253134535739,0.49969071152544653,0.5390477553314309,0.0878389995784426,0.4517938311632494,0.40184329213816045,0.530950345413495,0.675419857061758,0.6383511257113305,0.4162625990188425,0.8083424911302977,0.0,0.5022688793413851,0.46030915644473624,0.31312543260755854,0.2758470961550426,0.2879782425667382,0.2655001333648203,0.5208008911248398,0.5848124070020236,0.6907069262195143,0.6041512189928715
Region_81,0.7659145099805159,0.5466438884289844,0.6918026123158774,0.2007805084970875,0.17234912258067014,0.5302201779826359,0.3415037835830638,0.2413608399423245,0.40914308401928967,0.7238009347655181,0.6059346180664282,0.31339644058740623,0.7954725642209468,0.6325955900793241,0.26605185942587606,0.5721781364204319,0.3394192139527113,0.40080731132649705,0.08277839871182435,0.64924783342036,0.5799376706921878,0.31375587085331746,0.3062759097381222,0.5875233430537332,0.5759928684673598,0.6919977831468185,0.1908005982935675,0.546052435985886,0.46625159866537386,0.7233137227400641,0.19090081084828286,0.1483684984221616,0.48211450949154605,0.45074171855329664,0.47894867756714626,0.33643803682105056,0.553494806083664,0.9533816360203728,0.3261170880227362,0.9276029555624724,0.46634261052361514,0.5030089363605068,0.6802024623179445,0.5641214007199877,0.9461052329652507,0.14747579391749632,0.7737453303386517,0.47718062213410056,0.5011845801679289,0.6388188595931987,0.7955202375647195,0.8261028828075783,0.5183923057710569,0.5272130091900527,0.23869601289142717,0.6893942952243141,0.5971706110555082,0.6200999404151866,0.37710311724953965,0.7554395290534834,0.5926850898715565,0.29375516638974136,0.5529914955571089,0.8285789892678292,0.3741950667330135,0.4502891535033414,0.4369408685855032,0.5253278138015098,0.24758018562306705,0.7852626444646265,0.14717955665730403,0.2571990950912145,0.5525136267517794,0.629442094505926,0.40416244534483065,0.4964854205898265,0.5388122091186658,0.3043132686457408,0.3777040929811146,0.5022688793413851,0.0,0.20025570198463105,0.15935183210949072,0.3405911164034468,0.5144472685762409,0.8415581598597208,0.21277167298341676,0.6549630513664406,0.4856785022958398,0.6317726229864566
Region_82,0.43376522141664564,0.6264767311353505,0.5828076049630295,0.2545956227019715,0.6412629610681646,0.7454543805575717,0.9058822702774101,0.4111032189297227,0.4278232846085635,0.2814957048910623,0.08225329102203283,0.6478745967633206,0.3531047850945351,0.8126725270075322,0.4739747012337336,0.004017864743922239,0.2499338172490183,0.7211455284563313,0.08865202252269472,0.40339378060052467,0.06647205939509548,0.24940696575042975,0.1506323868325905,0.7163420157532459,0.6364319872452515,0.5436139111321593,0.882031191375491,0.6519032725941818,0.4530873195855627,0.3868911621806372,0.3579160557908185,0.2914063512861744,0.4123945416781471,0.6253557738145881,0.9136505275203299,0.556877152879145,0.5144554944853597,0.3916795776803978,0.4975749415797015,0.23113237466561698,0.6392270295481155,0.6396961419617317,0.8947725747426156,0.4362053844058434,0.6034039734107681,0.5706931681899925,0.7473505651667288,0.4182424629018831,0.7737678796195391,0.5057655247516724,0.3934993142855563,0.8248804075300913,0.5192481401874027,0.35444752071027985,0.48566406300620896,0.3776667511337081,0.26567540884247987,0.651591913964067,0.6797843355769224,0.4978946381022962,0.29079484332755573,0.20592732453493817,0.7942438936973533,0.6009328534150769,0.12196983167259307,0.8518788047156147,0.6304928687508982,0.4162231947752929,0.4106267138155115,0.26474242976460943,0.6946183382407606,0.5511366352987825,0.894867550645911,0.4285940783665296,0.6098374768018944,0.38108444760146065,0.3570008640124239,0.08277089422770606,0.732239348168183,0.46030915644473624,0.20025570198463105,0.0,0.5405558851208959,0.6673178893521463,0.7283211918659049,0.6372104051580536,0.694163308051509,0.8442019232134401,0.8337823317882462,0.5512778475509701
Region_83,0.6221287732036611,0.5887645391017964,0.7096474678991396,0.5004518632040138,0.6555037605282892,0.648387818869824,0.5416882599455637,0.35550151582384965,0.8250542057808532,0.6939894138344724,0.5268899745835478,0.7164806030157014,0.8936766661365599,0.4693905970420064,0.7761663377796235,0.6198078095356329,0.8418833047608365,0.37310634620488414,0.3821091522036043,0.31519183027694564,0.8739426814849183,0.5537397705654219,0.418576921740102,0.4874044707609892,0.48017911959800263,0.6825371642863107,0.34155846570423776,0.9034634877779093,0.6127295918858748,0.33004420957500086,0.5239508449406411,0.5842706217134375,0.22806538141369792,0.23680658055917164,0.2153962467964306,0.25332625800284103,0.6204651072171885,0.49503462081916366,0.27455850942388726,0.30711941241925683,0.5295999442710346,0.5484489039898154,0.5268755447770308,0.46295208976642915,0.6855282398898518,0.15818018154655644,0.47336280419325355,0.34206121259421207,0.5327636115607306,0.3977507268258786,0.6960097362395121,0.42211088838892397,0.32993946959698434,0.3434258929711908,0.5661474716270191,0.512222041708023,0.2408846179770217,0.31159853100436724,0.4377767777959816,0.07297074697512995,0.5064600777593329,0.6835203920753754,0.5443219158652235,0.1433981265291009,0.0667291916019207,0.6948391810427372,0.5174821650598891,0.29910230368136576,0.5144409227351956,0.6233334612426245,0.5092634637302946,0.21975718166691088,0.5042436063841331,0.5286801845486657,0.2779109713204757,0.026167680230626933,0.6368252544125024,0.36930978564990896,0.31531890023182274,0.31312543260755854,0.15935183210949072,0.5405558851208959,0.0,0.6614323753093297,0.7445561833957479,0.5927780956696329,0.4611254011652867,0.2552216223885639,0.6856386723927773,0.14401949546566017
Region_84,0.5221917605242375,0.7035847294500639,0.5869748842822529,0.4005354565815373,0.6325044553169844,0.5024548684617105,0.2419807119157848,0.16994740208922,0.39683146174648404,0.6897672237681258,0.4108650537083859,0.5715510871789353,0.8205697629717869,0.7040239367496655,0.6390082615812622,0.3429185365949642,0.3258442103369773,0.4876315713852431,0.1514199596806498,0.3325288547239389,0.8398583183755763,0.48347270876071724,0.14605125817993947,0.7038705279111214,0.44475748638354606,0.3625294779239303,0.8350263036435465,0.5125059437388361,0.3653614642048237,0.4530844018890962,0.9366264477029269,0.07732361413579236,0.8288991369532543,0.5578148845102937,0.508435709205336,0.37480676977381205,0.32463107685885395,0.21894731375369092,0.25760671546753255,0.9503945448556872,0.615376520473556,0.221196585826625,0.7705456025478425,0.6409099268118674,0.5283507197478292,0.24750313583532757,0.049262036706731904,0.03995874272004024,0.6716215473907907,0.8278785570011805,0.8407177195518851,0.8387015610192727,0.5584084541265568,0.22697193557339218,0.283199342369735,0.3501970838398299,0.245830537764124,0.7438945253889946,0.5401312482166956,0.6486335241456743,0.833364917160275,0.5860834333801489,0.7176519154731289,0.8846505580256143,0.4819297868332895,0.24566015676326952,0.5522150301746271,0.6249203481522552,0.8301886997226366,0.6530141836227099,0.2898164194320317,0.6276965092651657,0.5419563071695441,0.6778810233997908,0.040235207320233224,0.682658272989296,0.4024946841654025,0.830335662243781,0.5076312163251182,0.2758470961550426,0.3405911164034468,0.6673178893521463,0.6614323753093297,0.0,0.4990561003194315,0.4293727614729016,0.30954417839350595,0.4846434500645308,0.6727792569421269,0.8854908862668667
Region_85,0.8370199277958517,0.5761516083019456,0.22766418813253808,0.6039069728131536,0.1168951869611023,0.5311616576185463,0.4847717570881318,0.5819913809761104,0.38716768242990535,0.449806744527757,0.5679623414258308,0.7394179032457036,0.6426550065817651,0.8297533565202597,0.4929221048328615,0.33445972841005656,0.4058390547830005,0.3974240736451075,0.4518943972974068,0.1359702851900204,0.2838439793848182,0.7992037741397477,0.08670156408093799,0.8541592360256995,0.5400846130427672,0.5691353125297849,0.10742820701257505,0.4953262687688488,0.3049051971611376,0.3807001455758387,0.4729006425880008,0.08961720829196329,0.6416723252787796,0.6657244022439368,0.27397650763264,0.8845590713725298,0.4506695414407608,0.286336940343142,0.5836733533398937,0.5627145908981781,0.6609045192214111,0.5180983113105584,0.5874999078535672,0.5926267787735047,0.912751116498669,0.9644421742974879,0.676812201667012,0.23115966430135843,0.4163481235580792,0.6691529781103455,0.6244143427634259,0.28145979033027957,0.4968926677721275,0.1840722178855716,0.7350190819813056,0.2205030545152204,0.3826979251677822,0.13677003143887378,0.34149967173424445,0.18732963706053946,0.20831660527298435,0.31182772964864985,0.5878442387377021,0.4740839124111177,0.4696281505245973,0.5518122269457489,0.5467452016622012,0.4557106428823827,0.3978105349386072,0.8388135404707151,0.5345446827171234,0.558362456525326,0.27319491046933336,0.44277670179075584,0.5067499549355468,0.1602270967910564,0.3786842795558702,0.6995098072414507,0.8255984273967855,0.2879782425667382,0.5144472685762409,0.7283211918659049,0.7445561833957479,0.4990561003194315,0.0,0.7785144153334085,0.15050013085330533,0.3136112514857593,0.5200536820118355,0.5739535490876999
Region_86,0.18181623293641908,0.4720647857835902,0.5492363529077844,0.36630076534136496,0.5606265326787232,0.6165900716830314,0.5502371244119768,0.4220624461671754,0.8806413230931318,0.8335214214014546,0.7183229125757982,0.6920694923686357,0.39526849784710477,0.22277674496036243,0.5566238829009009,0.6225252070194347,0.5921273771926401,0.11780579390981843,0.4205085926590534,0.348933375452895,0.08362794861752376,0.8712177649724344,0.8441790082846141,0.21237339807225647,0.4444284387419333,0.9415568316493843,0.37817870064545867,0.5396995514036542,0.2636354655343385,0.54149267532326,0.42820205813374457,0.8453696068228957,0.812523293953057,0.5645771976362861,0.3562605531767029,0.4699015004958373,0.2908003473153796,0.6758215259308082,0.5085892744652405,0.23309200979702438,0.8821418930964198,0.5718846368500672,0.06792491015081653,0.17502085419545532,0.682432992360961,0.45638308760743135,0.5709864796500232,0.3965411836096633,0.44846377320398934,0.8324470864200628,0.6833273978231297,0.3903998649198145,0.36397269893137296,0.7540477911839509,0.3468042798404536,0.5741793425495405,0.3372427754912737,0.48085949997038957,0.46795948794819725,0.4854407361720186,0.6940308396430552,0.4356076073551118,0.8218717483161524,0.4338091912036552,0.24272387850467925,0.6956616144629215,0.6462653285845665,0.45297708379571594,0.3821685743988129,0.35600790899760604,0.09532089376866804,0.6634798587223513,0.6703625936004398,0.7627691961859331,0.5058425681527585,0.8627898206101041,0.21628768658420044,0.5926577996095532,0.6221745091176569,0.2655001333648203,0.8415581598597208,0.6372104051580536,0.5927780956696329,0.4293727614729016,0.7785144153334085,0.0,0.5171267558192858,0.34586399022123376,0.6848032183130142,0.3376450387181909
Region_87,0.17929543133984022,0.46715779332743135,0.4231120052386041,0.5989429065453845,0.6687770534753517,0.5901825705243282,0.6788251618412537,0.7315559209776512,0.6007022897155173,0.7825421644329806,0.640852087204663,0.8031657258131928,0.19370621493996093,0.5440190589182912,0.14918844557680255,0.4364357725719661,0.4617565261641492,0.7772402114140717,0.6176584577280793,0.4489905883710584,0.7245577563688821,0.8928729510828965,0.7957812693765067,0.4387490380886962,0.5363006666727943,0.866597274509154,0.3753332636284547,0.607369991855045,0.2673634497048112,0.4618647615778044,0.7413600016618982,0.8510490677683729,0.582906565831102,0.3315614053520392,0.5660186475446071,0.6733605933593085,0.7996469962504611,0.4738355179642859,0.5778264859356271,0.30484070637361277,0.2571525449393626,0.4985530760299339,0.6926761142519362,0.6997816186530437,0.541023265371798,0.5009147489993395,0.7475498640378482,0.4556707588975715,0.21804229668547281,0.663240903683435,0.27623976597398947,0.3276787606961844,0.5924421314464798,0.5419899631854468,0.48852121586243696,0.6545044945016774,0.8828951761815744,0.2892343581063008,0.5174303035907541,0.6317422643339885,0.3628355933988235,0.4930845931045187,0.5037709390568141,0.39406930730073353,0.3558057751411254,0.6781872475849341,0.3664719357497158,0.45056313692134387,0.31083269608270636,0.602317739792728,0.3342862371717723,0.2707780727982595,0.47854350408658947,0.5464357781222404,0.32490295796527746,0.40349185148034195,0.4665833565094825,0.47143154292473755,0.769494455669312,0.5208008911248398,0.21277167298341676,0.694163308051509,0.4611254011652867,0.30954417839350595,0.15050013085330533,0.5171267558192858,0.0,0.737600818930909,0.6312168441583826,0.6796124550566309
Region_88,0.27512315904555473,0.800095471683881,0.420751842764638,0.6225278835101391,0.39754252868074497,0.6725598052931628,0.378662523267235,0.2501998561752582,0.9480855530205647,0.7236961139680227,0.5775880954192025,0.6120876605670991,0.39811488149491264,0.5422138149614879,0.8899851296785812,0.6110300715718986,0.5332735239282921,0.2783860524320176,0.5107829102625763,0.45374067515387395,0.45310500974789053,0.35214547918592576,0.30416021816758776,0.5432085972615496,0.2294892900496136,0.31796732654561377,0.6962651570741709,0.6749621056604325,0.3445820474312856,0.6610016074694174,0.4975429693354534,0.6198381079803279,0.25426156546185147,0.6304308343055294,0.2873085304708066,0.23707523636448496,0.1797500781824921,0.4814406088914195,0.45363921954673947,0.5959462976499204,0.6534147667424224,0.41592097177321163,0.4575544333156935,0.7487839718411724,0.4203440712267286,0.23428454189776898,0.6771751732909816,0.5570642230598553,0.5466864281465219,0.07005991793576849,0.6128488613689352,0.4817089161645516,0.4338180361759056,0.09742127574262582,0.6237587054215077,0.8560323879014506,0.44119974279592217,0.6303176026671145,0.21814371684145484,0.35416715621729267,0.4445454032360121,0.4647361445702479,0.5525572276396602,0.1086715443310915,0.7980172880953696,0.402242607932751,0.7158771560773182,0.7776088652793851,0.34677298322275263,0.2726014833594673,0.7983701153813485,0.4693873344463394,0.7312169296404003,0.680132692709928,0.5158776563530505,0.6295625435423536,0.40144452781842205,0.5468864149133871,0.7984160218412615,0.5848124070020236,0.6549630513664406,0.8442019232134401,0.2552216223885639,0.4846434500645308,0.3136112514857593,0.34586399022123376,0.737600818930909,0.0,0.713841425709616,0.5310056427442866
Region_89,0.528164678702481,0.5321768557852722,0.6554374315658739,0.15457252698727159,0.2957681419139506,0.9017599045213939,0.8619206110588647,0.5686157867283352,0.42533505484061546,0.663813362131642,0.6825746537720532,0.7475663125068116,0.8543442608728316,0.3322925841356723,0.64734986061129,0.28634413980556306,0.42192083208452497,0.3589909202684479,0.2582369151963633,0.3259274453955801,0.6812270418838591,0.3494576007655239,0.14731193223542044,0.4919803741080333,0.4796380188842389,0.6968351573378602,0.5513779315812743,0.45217060448194085,0.6735066848824947,0.4441936162163186,0.9396749879857148,0.31561597917145245,0.8586858564070206,0.7807606403493168,0.4240214191481565,0.6307125698863985,0.8861555027363384,0.285352164151757,0.45238498480354383,0.700519749568254,0.7710311682219766,0.46341970670206917,0.5972366565091138,0.6538409960238527,0.37514980692174027,0.3531947477558609,0.3777315907539041,0.630075696035122,0.6949697674778073,0.5078566367862116,0.31695905610865366,0.2400437577291134,0.6471927569451237,0.16299608835835377,0.10057149776354707,0.6551212553042032,0.5480763416824794,0.2834050072980838,0.08017103747940468,0.466711676630902,0.4494282292531811,0.3850008580273102,0.632666776551355,0.3149938612591862,0.618887335826952,0.47189263299126755,0.3862181494778704,0.6096762647305998,0.7639661257380043,0.6506277586832913,0.5641228766170348,0.29984619310089106,0.5548832941629851,0.5981674339812459,0.44408802404594877,0.557354012977914,0.45449736932917617,0.3802392200379055,0.5354577305307239,0.6907069262195143,0.4856785022958398,0.8337823317882462,0.6856386723927773,0.6727792569421269,0.5200536820118355,0.6848032183130142,0.6312168441583826,0.713841425709616,0.0,0.6980680281469003
Region_90,0.38122217026741134,0.4977059324429188,0.616291730999083,0.5910603447228879,0.39345936509589374,0.8443213605577593,0.5709024874526616,0.5207734485279778,0.5448820249504605,0.3481436535874504,0.30328585520593515,0.5478755160607729,0.485979810458572,0.5676456749329697,0.725548238530288,0.4606257276214549,0.5132248783516042,0.44051553450692515,0.43761463701154485,0.45026604563614825,0.3440020092678316,0.5685533448019542,0.30864854972688627,0.8484369503276866,0.2199366625386474,0.49921841022826224,0.525971163498001,0.25194316264254846,0.3804687134503485,0.6524236638371097,0.30849513742103407,0.8538232482512315,0.8172233508458228,0.7347506913421145,0.5942834983565346,0.3086095032745565,0.751825072052237,0.394135436489058,0.8055326560348341,0.04233785378768229,0.7392024254218793,0.4302169430136326,0.43236604382279936,0.5667514905278868,0.8193522625334655,0.10938491196934275,0.17845101189468565,0.8608005122183975,0.3507070396033538,0.7827461895057883,0.5859384964280567,0.09663944405886216,0.7138073888197902,0.7317134568660799,0.6456635769814414,0.3189070921500613,0.1689714458804364,0.5338783038514929,0.35462202458384723,0.7869185076215375,0.49671200522430775,0.32909475614079325,0.3129211500130148,0.5138902712361532,0.3603395892905669,0.5587360763916653,0.34568875181540415,0.46094436980854075,0.9262081452606847,0.1707646050825416,0.4257916579719507,0.45129810147003885,0.2423332944612941,0.3080107673045732,0.8450084371449926,0.41840551514713986,0.49382430651183246,0.5237459122812838,0.5963265616128655,0.6041512189928715,0.6317726229864566,0.5512778475509701,0.14401949546566017,0.8854908862668667,0.5739535490876999,0.3376450387181909,0.6796124550566309,0.5310056427442866,0.6980680281469003,0.0
