,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_75,0.09746320136943326,0.2073681199856225,0.7682268290479561,0.428075283601215,0.2629630302147719,0.5576344507693733,0.6715612353114948,0.8305546025822719,0.6794801866328126,0.3252907011191769,0.6467245896923587,0.45954278967396495,0.2961981960257201,0.6919736334727415,0.24621679557504378,0.22747497506794884,0.5594281679271891,0.5524549813711699,0.57948673219022,0.18185580978785776,0.6545898976191022,0.41940515402554146,0.4255244466643902,0.3118922762571007,0.6651348758859637,0.2712020229084724,0.6161557223889471,0.12798594485496256,0.23482958142646926,0.6658277131682936,0.3389775426443485,0.5990504189405395,0.5699338739558397,0.46796175280758295,0.5296354065200528,0.7675896822521673,0.5149893763874505,0.33676816603363946,0.6439236467533203,0.11978060485524838,0.43263784411463363,0.7235363287990102,0.6231951375484943,0.4682945026303726,0.1690065317243768,0.38849492444634176,0.7051879487992776,0.8051260032496437,0.6401580669702001,0.32276688571334317,0.49131352420201035,0.891853886136805,0.5398168469987753,0.6202201301555333,0.4093451871206138,0.5875550663315683,0.45638847143785877,0.48165756635594625,0.2220856009383439,0.8437991906056943,0.5407166766803497,0.663532279707723,0.49742924442884295,0.8151011209507311,0.5858830025609901,0.5724301226779045,0.6269373789224921,0.3624502190329058,0.4725316401506787,0.25798088351119375,0.1740868808089513,0.5796841183273825,0.37072076380415353,0.4112575915991787,0.0,0.7664227912077561,0.37703524316434206,0.7282899417875099,0.05672659906513522,0.4032647175688199,0.35296945861062823,0.5032221642631187,0.4891024391135969,0.3356679324569305,0.6165954670385845,0.27794904590890923,0.5685686174812603,0.5242520964514765,0.49258857166463227,0.557506759754846
Region_76,0.3139028399860037,0.5324712061443015,0.5594833529123786,0.4922122404128014,0.6043727791450193,0.5235931943375891,0.28940720032205225,0.8578821719925731,0.4325349065392923,0.6576110917297544,0.5910953381227149,0.6356134820820789,0.5331197349877559,0.5812317108468925,0.49707790355183296,0.43293020489983763,0.620605344810153,0.7908814825461048,0.36410507516138035,0.45897991993386966,0.6350445847545897,0.6263174326444889,0.16594965560173763,0.40964779632239945,0.6971395085368286,0.5750366652194521,0.4604056502561609,0.5598911240705773,0.14331386476807378,0.5086116832525835,0.19520901063237972,0.07737369784350018,0.3076254681259633,0.7549868500440838,0.5811633505832473,0.6072097008334267,0.3893748049036995,0.7058335669245455,0.4589496544630591,0.8379339783848992,0.7907763730138028,0.42069189626872405,0.6602853588879403,0.6858542801118179,0.45869040122397436,0.12302095795871587,0.44021503809693374,0.5126244719983137,0.4608575048635249,0.7908507288483602,0.48419106833303555,0.46343717588310424,0.4141150774257462,0.9418107291279962,0.518305234406042,0.9354813011144256,0.5422036444515836,0.681628103823424,0.3764927283876299,0.7570305470577763,0.5993926353168486,0.2425364423007232,0.6304386457454854,0.3209681765610512,0.6657435693260346,0.4616718008182938,0.6627041371151937,0.4028722297904038,0.5713813062914443,0.24031130758228791,0.31791162292836767,0.6208267329503296,0.39654182866618093,0.7821037075619605,0.7664227912077561,0.0,0.5604985933469004,0.4647815728412901,0.5213553660087913,0.7159440044269694,0.7755242676210814,0.4907411566755417,0.6496219798251273,0.44943539415076633,0.803544769487329,0.28065225922470455,0.4179779810351269,0.6993419557961327,0.5837962253603981,0.913597938301474
Region_77,0.5511686179571386,0.4650544652801834,0.29537026661039995,0.6537133369125997,0.4480582293858556,0.49576697654825524,0.3585986610389786,0.5240856887160883,0.7365973077139337,0.7639547731481183,0.26013695767928424,0.38273544987676156,0.6768872811132627,0.5562402194441409,0.10081386851886442,0.43349385751506925,0.08287353485749366,0.460290128302484,0.5354095563247725,0.1784768549783094,0.4431719641901373,0.8182337760206806,0.28849553222210106,0.1662315286752315,0.8058124734536709,0.3930294860348894,0.8336062789156359,0.40990475159073386,0.687420827053401,0.39206853222831656,0.5522449864796939,0.5698090419260875,0.6534526643064518,0.4372390139669512,0.3208449757209324,0.5504078858106657,0.892575721070851,0.5280858423933767,0.6132056696900982,0.6848120256080652,0.3413733806611277,0.4422562787808988,0.4136477196433442,0.2733794457524592,0.41301971772980534,0.36115515785887287,0.8406545433478954,0.4073078508881484,0.8645551458003091,0.4653915658391364,0.7149434100389231,0.18786924193910037,0.7943952924548259,0.5049472702866629,0.05035318046091514,0.12099126272411442,0.18543182530309132,0.22729428833433574,0.24057688009138034,0.6394812354945763,0.6944644116125575,0.6288803873336654,0.6329017540199855,0.31002443982634736,0.7706922097060497,0.438564847136491,0.9232563293023017,0.5059567084672181,0.4324720060011942,0.41691834874050626,0.2752881548589204,0.6522081864362845,0.43526620645679476,0.7469664365651285,0.37703524316434206,0.5604985933469004,0.0,0.589475574529681,0.3129334108392018,0.2039210300697767,0.08125626804398839,0.8373929625408296,0.6925773584725512,0.6000122754790614,0.47389591228035655,0.47494373336225537,0.6446968943810285,0.3953656549850983,0.8480011815311479,0.13462108814432489
Region_78,0.47430710435574963,0.2919188044306783,0.5521440843737822,0.6454617156607739,0.4399615380155331,0.3796939203108193,0.3869309814445055,0.5236245541105382,0.4914978869232775,0.38509567430055075,0.4838692984075902,0.5717167419079088,0.7714341745696593,0.3607190301629377,0.6091406588379955,0.5148207450512324,0.42985304445029143,0.16741036621105077,0.6039244890230272,0.700788492851633,0.7840577240036841,0.7293170559670134,0.3992972695969403,0.1997152647760737,0.7278203478203108,0.5217533845850524,0.5129636965785109,0.6887321970209799,0.6485729788193616,0.3889260086695087,0.19787677189505037,0.362472472658027,0.47840659293944615,0.3534229328000986,0.5806500578326178,0.6011516905327636,0.1315461528930324,0.6563028585331164,0.44713202955399517,0.2805519805573982,0.67399802017858,0.5777244330934469,0.419679369460415,0.5219835695281112,0.7538580163842272,0.753002373677733,0.46218326928116554,0.18037838464260847,0.3928962608709163,0.7850969147298346,0.5465324928458903,0.5899139152675623,0.007468260567633667,0.5766511497261635,0.6509120333941887,0.12646530559131636,0.04407687479162775,0.6715193309340951,0.28042534290877585,0.2354553722328071,0.09654772811389095,0.419778650839129,0.3120700186470188,0.4564855012498387,0.6119033640091531,0.43682806945615094,0.4674040819532289,0.42903210053758856,0.8455348192558023,0.3009843017135846,0.5103042210142377,0.12015303771857722,0.5153800229264721,0.7988501046261185,0.7282899417875099,0.4647815728412901,0.589475574529681,0.0,0.18708695679492887,0.48733534161608666,0.8593451026225485,0.40111723676171135,0.5692131191546252,0.4585695062431549,0.6444632762316089,0.2795134834498084,0.6810679939331614,0.6452090599639602,0.25741013691035186,0.41998284308812517
Region_79,0.58220759008159,0.4252782635474087,0.3189727484358463,0.26829087709211413,0.4814605403227315,0.4405081862972285,0.8780572810068724,0.3722420544949772,0.4695534042876151,0.25559415687451703,0.4844060238265755,0.568883014121687,0.38036134897580187,0.5795882959104346,0.6182166308314945,0.3950457146868321,0.6763985717766221,0.3355824928062971,0.3104631361279425,0.6816130697301639,0.5045010555131108,0.32726532653439505,0.36432803345712794,0.3671924142906854,0.6541591128382963,0.7818442124115634,0.5219192875571618,0.7830302688619325,0.5047734288159147,0.57744578792426,0.3841455270195483,0.5161990818864222,0.5323108302134671,0.7431927755578291,0.8300754533755226,0.24439133241627747,0.7711528672502224,0.7215578482515368,0.502607720092074,0.5792551501610319,0.6689982978083671,0.8739291099817617,0.4294398198927497,0.3741232909603911,0.4487539426043713,0.42638422796391784,0.2874242829905013,0.3058468200570099,0.39319308278747667,0.7734075257958772,0.2830760119963306,0.18727097810619736,0.846226883739393,0.7829025550414996,0.19722727406491042,0.4927632753762489,0.4091530074302523,0.7261166809325867,0.8883081720212556,0.5179211269144663,0.4474594848520317,0.7773302533544972,0.407225256587846,0.4752235239543491,0.15025095106729103,0.8533182049482194,0.7298973567851901,0.808503489686774,0.8850352741461368,0.30184288617055033,0.335520293384105,0.45411448928022574,0.3354381182022282,0.6091433456507755,0.05672659906513522,0.5213553660087913,0.3129334108392018,0.18708695679492887,0.0,0.16287449229089934,0.3811296189351208,0.5779525236189041,0.6099652445754632,0.615053329601326,0.533091631446408,0.3093901107801601,0.7830512245059991,0.7467782858187471,0.31166706526645516,0.2573583902762067
Region_80,0.5775267022002706,0.5231257428793554,0.524859590974472,0.8999496001418079,0.9447122609162635,0.4134741906682449,0.3782237195841873,0.6906939054543222,0.3448559825017482,0.22892630397430092,0.3939083942466167,0.715468353836502,0.4367050682914508,0.5748938010260867,0.6078252277932443,0.3816312061791264,0.5738412857446658,0.4054497709275084,0.3900748370841805,0.8081751203817602,0.4893562798066425,0.3088140973149622,0.7601072220682044,0.4215497364397206,0.44777588027122023,0.5288960182350639,0.19988018319653933,0.49548137329607705,0.5720779746475693,0.8502525866881299,0.3562799674000011,0.6474724996309873,0.8590829467883663,0.7697853182159402,0.46398410533467355,0.28372767636794155,0.6722525514070332,0.6948573134955451,0.4153271060110855,0.5612046153808691,0.22985140163996193,0.45627391983660265,0.5727334125652941,0.5691719451906923,0.39603218940974594,0.7719540698667364,0.33544093016205556,0.3314548291776995,0.27628435150564995,0.4082951435538599,0.10138647994117578,0.8523616917403987,0.5747344752188003,0.5927071842278726,0.5721254079224827,0.4505500909378368,0.5413282660988644,0.676854874275211,0.8257806285926506,0.36327288316921286,0.33957758819494493,0.41587685910598204,0.7272010658118342,0.27311760315300165,0.6239891827061823,0.2221445888394864,0.7968245624656947,0.6813633413277822,0.5381214564007755,0.5376294101252987,0.6231557821810516,0.4547560381124982,0.6510427676774648,0.6545380658025213,0.4032647175688199,0.7159440044269694,0.2039210300697767,0.48733534161608666,0.16287449229089934,0.0,0.49125739625644377,0.7434559395270635,0.4265488055642572,0.42931743785547266,0.1874085548693712,0.3569281221540836,0.3969383102023041,0.7838785030107047,0.8470703634012136,0.5869244960931783
Region_81,0.7739316510896136,0.4682774418403046,0.1963934653405398,0.5598548204976106,0.5408755127830823,0.518005699955456,0.6021765856606862,0.3242953606289778,0.4600755813867263,0.49546316593954987,0.447083258735029,0.24299080447007204,0.3052870083030228,0.503850254775525,0.5292986734000357,0.3079885604744074,0.3824604480429971,0.23620819836813256,0.28240669335037544,0.5392459053693694,0.3971230588951368,0.6613915602606317,0.49859929893637334,0.4977587368729035,0.980193295925945,0.48830849193780307,0.5422956755252932,0.465035046469764,0.7686049166886633,0.04890719424189294,0.3935203623928331,0.5183964096465938,0.4562214543678661,0.7397410329745122,0.2951620139012826,0.8523371100510218,0.30416394391886165,0.72584640765663,0.5111584453612201,0.6534211872829587,0.6975457487286633,0.4560150806970089,0.6867767293155597,0.391004004494265,0.779634134549047,0.32811092398589203,0.43944267020729194,0.4352195262144954,0.36325474774344996,0.12393760760234646,0.5270300836052662,0.2947119209019502,0.34204567507533956,0.3609613380719502,0.55979817995218,0.787054368788971,0.26619488411287284,0.1969657680227303,0.6185108785996766,0.21277877205694729,0.40539753183859245,0.6601998060071095,0.5431497964783857,0.6392231992456721,0.3608606333307539,0.12751782353837843,0.5159589688155061,0.38537880978170613,0.25866185424995264,0.2990302270953374,0.2667443497520664,0.7713289743521154,0.23686099260095334,0.952843829256436,0.35296945861062823,0.7755242676210814,0.08125626804398839,0.8593451026225485,0.3811296189351208,0.49125739625644377,0.0,0.3553832600719724,0.9425695585263969,0.4867802445706207,0.7453874536034586,0.5848377982790478,0.408594519389052,0.5664927224794005,0.4210612673309855,0.401873033813823
Region_82,0.5947191031590241,0.42169038038762013,0.8905671708447076,0.14130869068107754,0.5709827454259062,0.45962864396454645,0.5733282747456732,0.5784220969733194,0.38139067385064307,0.2639970669332803,0.7792411378346835,0.35086978034784627,0.21740380055162478,0.7978667346988084,0.7849945975501721,0.128817608598998,0.4348604437314779,0.38125869014464675,0.6298436893368389,0.31723087200340205,0.3835379806022071,0.9479969584447486,0.3560892765589801,0.2497997439097529,0.2619403817783646,0.5027052940391619,0.20784736549405158,0.10052376224793397,0.4163242970316683,0.4894580852037025,0.6155082038780559,0.16370167957266174,0.18172694936487765,0.8772721135863788,0.4114358850990352,0.47982118216443675,0.23408989107496986,0.4822035608364302,0.6256828778494441,0.903602865688291,0.8783995377131206,0.43777071287440683,0.17234871791676032,0.5134797946281877,0.49545943289925837,0.418776842189523,0.40633188023881267,0.4527932438017323,0.6578758754591236,0.6681253018918405,0.6437090841345086,0.5090796877952242,0.5887108120165971,0.5909847644795765,0.24193824299579653,0.5999389878678184,0.37123970044927224,0.32312066154167646,0.4806338898243424,0.7282042586187127,0.2945829199925718,0.860478206279583,0.731130363396236,0.3507192632188639,0.7582980073442802,0.6640395115328742,0.6597221481889652,0.36782969672629867,0.5774627564166972,0.45231512409287217,0.17948377325018433,0.660642646524,0.6974549109086389,0.47712313035029613,0.5032221642631187,0.4907411566755417,0.8373929625408296,0.40111723676171135,0.5779525236189041,0.7434559395270635,0.3553832600719724,0.0,0.6338705641971756,0.44305574659876557,0.5029663890806335,0.3391292366764273,0.40188080267202897,0.4317537077072586,0.20556501939129102,0.5766818007474885
Region_83,0.4715591997040295,0.47954324858183,0.5114065870150606,0.4998473205200417,0.36348483166722423,0.3838202224198002,0.7191192868338304,0.5425461342145791,0.1549423238263024,0.5435010580946065,0.3138550788656678,0.6267632326533983,0.440917463191453,0.2635773995182465,0.3025258101819995,0.38036649351115676,0.4314061916118292,0.4793497902589976,0.8662200873093358,0.7175574247141487,0.1417372264572272,0.41895108664207964,0.18211692079051628,0.5447897637301848,0.6288801208108125,0.5045615498645417,0.41383833451914614,0.31781541382069556,0.7504665834400948,0.4386421784411029,0.4641904597616653,0.2323499393492276,0.5732958881408251,0.28204779054724105,0.3737043332952252,0.49325072053549174,0.35828492200058887,0.4773505915168572,0.5773979689777053,0.35912840052298534,0.5317827112306903,0.6840853099257374,0.5365551796368109,0.26151608039477336,0.7719025475512248,0.9664762351787829,0.7445689872498069,0.4640930119659911,0.38717248607886895,0.567033813387354,0.7026750278861098,0.7146417288310254,0.3948033739709341,0.4815493670281551,0.6112816616131753,0.6245540360571408,0.2583813625453925,0.4564736658769159,0.9005444430351226,0.6310058263391104,0.2341042070442933,0.8274725719852618,0.3890761044309305,0.8971240564186835,0.9433821684690467,0.8707141042565307,0.4922961018841614,0.6044299403557447,0.47826725398172903,0.5282982453874365,0.281188723943226,0.6620337736200246,0.4801788205838108,0.5689938470303526,0.4891024391135969,0.6496219798251273,0.6925773584725512,0.5692131191546252,0.6099652445754632,0.4265488055642572,0.9425695585263969,0.6338705641971756,0.0,0.7286403598924837,0.34696077780468476,0.4036082691864934,0.5227525447674979,0.7552129475316354,0.5307564074358515,0.45260073357041103
Region_84,0.4579503895777199,0.6995849238117038,0.49647087605591034,0.8957305204922377,0.6101728832001128,0.24915655571657086,0.5466293378637154,0.5223409291245582,0.6186731957186127,0.5482658466087931,0.47481925018723947,0.5403554270767458,0.09643208918652368,0.08988114150731985,0.8693184340802169,0.7255280490974676,0.6190965416487191,0.5359645593537121,0.40733187826829537,0.2993421607916571,0.6178729719804623,0.46911047236803927,0.40351140433449545,0.3630594707037488,0.48949428347870283,0.7014008003466414,0.7855735627002352,0.6461404154008556,0.1705306036503917,0.5274461139981159,0.708353788949651,0.3083900519766983,0.3530513313327198,0.8760251825072263,0.3092243051359053,0.2508035412706299,0.9019636022890588,0.9539559561037707,0.4192709874161809,0.45864699196288394,0.42012939254735776,0.37330542268239236,0.39298828916383466,0.23733405677270086,0.6077502097911105,0.5899230596415397,0.899360301607768,0.3468634521623684,0.4886276438871667,0.3194594229341922,0.2582113973085623,0.21378954133142264,0.5343088788270136,0.4349788046151722,0.24357191711625736,0.47167431267702437,0.46010274816027286,0.7101364432470865,0.2582062066156815,0.34560125257497004,0.47052253907666053,0.7975698421035337,0.651022087709912,0.6393827956449857,0.7617163506587646,0.31330138650518297,0.2037260058500019,0.2130016366107591,0.8437316163231523,0.5842913216906087,0.4996053995917866,0.5872238914861717,0.5459822226809263,0.631887805466467,0.3356679324569305,0.44943539415076633,0.6000122754790614,0.4585695062431549,0.615053329601326,0.42931743785547266,0.4867802445706207,0.44305574659876557,0.7286403598924837,0.0,0.1129279778921034,0.881793793259189,0.772453449658413,0.4031605897145923,0.3959256312954126,0.5662173828800978
Region_85,0.860892078780614,0.37367169348476803,0.5014674529186223,0.5875267023712699,0.33794075496473897,0.6005760453841407,0.5563375281734071,0.762187753864367,0.8621038905333086,0.8914797319332508,0.801153264842696,0.523351227811397,0.616328509318689,0.32532172412770777,0.47459362919802833,0.3050431366661377,0.3704011797569876,0.5322100162886265,0.6150726100210884,0.5870436242142238,0.31863139070427204,0.826274650440477,0.5219697417202525,0.22960928282208332,0.12830165124361131,0.45738155540774217,0.8875850292800664,0.3543301922151101,0.653635160750323,0.6953573884226567,0.883694671179683,0.201949415183031,0.5874484416415184,0.6343237320833179,0.44985305699212885,0.571944150657702,0.8547164350100123,0.4799651341468503,0.10639189117639669,0.33614832771396463,0.11408189201789037,0.281046841661774,0.8016359023372053,0.24359806750288426,0.3442194014953217,0.7801966260775117,0.30649515482580547,0.8466936990733416,0.44096094865136704,0.5582660181076631,0.9598258168900302,0.19871650734448065,0.10529499199870529,0.4855528120737495,0.5179304036108987,0.5191537634201238,0.5693601064883244,0.4310407743863113,0.5344650483930318,0.7878300035896498,0.45092092437618,0.5752497500959134,0.6268833784722565,0.6164760375595435,0.41985323926716206,0.6415288030972975,0.5255596514450099,0.5018151890201227,0.9067445511059035,0.33814686409486544,0.19556073723105055,0.14771949746042584,0.14812605248030586,0.7395283423821445,0.6165954670385845,0.803544769487329,0.47389591228035655,0.6444632762316089,0.533091631446408,0.1874085548693712,0.7453874536034586,0.5029663890806335,0.34696077780468476,0.1129279778921034,0.0,0.7349397647721747,0.34614228315111256,0.7207661239287724,0.47354155463400255,0.3790274728105527
Region_86,0.3608096604721844,0.4338140868189594,0.3249890794246338,0.3923264737551244,0.6905713785406855,0.515945331829615,0.4245292902980941,0.5556758338351637,0.9051034453862166,0.6060970700065458,0.23472313315119653,0.4414765328707508,0.4182572783358941,0.6873637704443357,0.4193783523073984,0.6641076821889784,0.46388076480402207,0.8185345403255462,0.46227743722935705,0.6935672419369197,0.8104199838331635,0.7535178507420848,0.35779124758231745,0.24654131571329302,0.6351187510581788,0.7937440961849686,0.3245780823777402,0.332861969836803,0.5979139449968585,0.8694932773539814,0.46163558830973045,0.3592936596320956,0.6447941921234545,0.508418327624573,0.23829806866411557,0.39255108082744833,0.372842530517797,0.5443229768682176,0.5495193260563614,0.48954573583746164,0.45008182947055203,0.633265417775003,0.40364751724694736,0.7703199728616618,0.5169001489652961,0.4386029532296259,0.35846698762889184,0.3823824015548325,0.48374677909806696,0.27747368529946986,0.4966708315464462,0.45451141206474444,0.7120741722987505,0.07478824088614389,0.5912377939783349,0.7496351445546798,0.5989695037645535,0.49416780559418905,0.33691853703948355,0.7874490757539118,0.4406587412229178,0.5895286388551189,0.7819501931682491,0.6984538742884658,0.8127241513146726,0.1386828394330905,0.2791044025474334,0.33578628506943964,0.9391880144343909,0.21977504384579116,0.896627170840359,0.2473655923218553,0.5874104614840812,0.520786037002687,0.27794904590890923,0.28065225922470455,0.47494373336225537,0.2795134834498084,0.3093901107801601,0.3569281221540836,0.5848377982790478,0.3391292366764273,0.4036082691864934,0.881793793259189,0.7349397647721747,0.0,0.26503673903683134,0.49771550337280984,0.46675253940102346,0.6491912276101574
Region_87,0.24522154248220357,0.8636260870826808,0.9100067307379748,0.6825303779525933,0.5298508183334425,0.565216830766376,0.3048947198860728,0.2542131236539313,0.27953786069625375,0.09744512213214207,0.3020734251207007,0.4222084655332699,0.6787452333950992,0.5989658733372891,0.7013452169652068,0.28643228880679766,0.3083125640063281,0.5359656392571193,0.3085822958450103,0.13072773528583764,0.5381150967475181,0.7503584114136836,0.18628727363505954,0.42648918460419344,0.7588150128908823,0.3340209634644121,0.6236850946787642,0.017280599618330006,0.6401821920413078,0.39270662310949606,0.3259333640733439,0.5639885480657008,0.4617804643520466,0.3643270402989668,0.6702350277163929,0.32934471149516387,0.8994447253967885,0.39539482584127006,0.12714678871877488,0.41402309787982233,0.193964591173867,0.81315483378319,0.9029483170582187,0.6226694957306973,0.40536109859971337,0.7681533227983702,0.028991683679593705,0.7349729580839577,0.6750526205723651,0.49154315536920334,0.2008608443197039,0.610971232134365,0.5350255207141852,0.5746744134578301,0.8043862355149799,0.2695917985187214,0.15905568678888965,0.44567569441081833,0.15032575918401997,0.1473174303931235,0.5727298652233392,0.12160177348445367,0.7266080208679677,0.41742521430292623,0.19825385871359463,0.30761273423430496,0.7075097931645516,0.5156274106988317,0.19549134945173757,0.30507072093671495,0.4447856973138348,0.37596613046101784,0.7713102886026793,0.6091457275322254,0.5685686174812603,0.4179779810351269,0.6446968943810285,0.6810679939331614,0.7830512245059991,0.3969383102023041,0.408594519389052,0.40188080267202897,0.5227525447674979,0.772453449658413,0.34614228315111256,0.26503673903683134,0.0,0.7476869963017866,0.7740179682305453,0.6364299930990058
Region_88,0.2975826919258803,0.19797021307944845,0.5360856809162988,0.2434538601011757,0.6596713631971733,0.2990354224367429,0.5140632174593731,0.4969486236845487,0.40931188551203435,0.6464280242593292,0.32548917941391714,0.5850945531187075,0.18143987987994764,0.5687091787429719,0.5957413013055599,0.430393179389457,0.29600641050338294,0.4049912740652595,0.3924043321944022,0.17842316372610645,0.6040307475597789,0.737072916895526,0.510380078604066,0.597563674629756,0.6959992319064363,0.37796740302451287,0.3547005372928952,0.1706512215654859,0.595577578785945,0.4031996222396106,0.5157391389843919,0.6231651146628123,0.5422543884061926,0.32732399354369507,0.44149527668124955,0.7779695798743207,0.22465674478766173,0.7531008006073312,0.47397367941434465,0.689642608962943,0.13698335887028806,0.37314940144822983,0.08885816459888868,0.5647772641460367,0.6225991952254317,0.10144580048272722,0.4903121818131911,0.8885090458129912,0.5229681712826086,0.3659944523276216,0.7553211068226418,0.5630084438322935,0.7801226491850503,0.4345638774297406,0.4560319993497102,0.8096608273140732,0.4962555343206127,0.43979321461772264,0.7668832885940845,0.19674770250337897,0.5521785046161036,0.24237036835457793,0.776683573433424,0.32659624499680656,0.34472792670729463,0.4651644317265005,0.6887600319784205,0.9097723973011469,0.6018126630887379,0.2906674713587606,0.6276775291301929,0.23801267127546483,0.6866934887549689,0.9685389426251793,0.5242520964514765,0.6993419557961327,0.3953656549850983,0.6452090599639602,0.7467782858187471,0.7838785030107047,0.5664927224794005,0.4317537077072586,0.7552129475316354,0.4031605897145923,0.7207661239287724,0.49771550337280984,0.7476869963017866,0.0,0.7449979692446862,0.646837052651176
Region_89,0.5631248842538927,0.08935003732988833,0.6217794080135708,0.7183767162276047,0.4976111322814767,0.10757756568436,0.39126334192704476,0.3994238189989124,0.470070004688001,0.44479313686835276,0.6271665732532182,0.49022052042157926,0.8776098236116784,0.2188826873482368,0.4401381374454129,0.27272862632523626,0.5940123075206711,0.461049113003604,0.4214508941730045,0.24108423986701122,0.9286621725544761,0.5412061858874383,0.44292481679492146,0.8833548646955499,0.8089214589741831,0.5654256186285855,0.31497052372675355,0.6593622018519618,0.5527932471855124,0.6627623869892065,0.500453109004071,0.5917727859372011,0.7501600135803363,0.15379401222005418,0.6439926338990953,0.09807679014841697,0.42143837134849,0.3178171645063282,0.12646961031711212,0.30269497293705633,0.5087472678007408,0.6395446992247984,0.42442084035426164,0.7055306468304867,0.45810470240284135,0.24841322167098234,0.5402436118169689,0.23178726785182202,0.9504865548076613,0.6315826523987207,0.35502404999494125,0.4577531901156052,0.47606012438427425,0.3978302525117456,0.8704239936559928,0.3738167692263297,0.40054824547715107,0.6780665063588407,0.48808328072155227,0.7419394020031567,0.8398439450254649,0.5804715753090532,0.21666086515241378,0.6339032281423895,0.7281781176425742,0.13419203434521576,0.5583823730593642,0.7815218965931234,0.44401513212058363,0.27319317061191734,0.12746359992106898,0.3438558236650132,0.35852812820585356,0.7170641441645764,0.49258857166463227,0.5837962253603981,0.8480011815311479,0.25741013691035186,0.31166706526645516,0.8470703634012136,0.4210612673309855,0.20556501939129102,0.5307564074358515,0.3959256312954126,0.47354155463400255,0.46675253940102346,0.7740179682305453,0.7449979692446862,0.0,0.48043830385300845
Region_90,0.6126217683175117,0.36656703015110204,0.5143644589850567,0.5313060583278144,0.43551920298700014,0.24050534578447258,0.35308975396575504,0.8955512245337541,0.4725522209622989,0.6586478141782737,0.820367980229477,0.29659826221493696,0.4947144697101268,0.7953976536033307,0.2123987385718506,0.54109982212536,0.626023684507907,0.22196020245424153,0.13176244468867043,0.8161335531174538,0.45977842204407,0.37457915030187844,0.3225449441321469,0.8443576355584466,0.609928485432587,0.6473709941130452,0.7053201365204647,0.8219552399918522,0.5211831220265322,0.36517631847644966,0.6612756601318946,0.44739134918965157,0.696684099485879,0.5464184935219878,0.463907490296356,0.08869974254624158,0.8448003633190564,0.6436486855992376,0.7196498514600749,0.9122701232508423,0.589619398820165,0.3468055928648696,0.48713750769545777,0.5214802674722243,0.7137324920856298,0.49197283003202064,0.6332088234723683,0.6322337029959739,0.6137594620529313,0.9138256048448214,0.3677950336308392,0.5552566999433213,0.7288012143207578,0.5089329914313973,0.7698798918865648,0.42366811617972994,0.5452151791065308,0.5551771250441271,0.3994119050078889,0.9282520569728413,0.8491809172888646,0.37846992494851406,0.6271931459506156,0.698312612846808,0.6313617896167492,0.2925906900464277,0.26749312474067277,0.7380950751318398,0.5592779517100093,0.453849209592683,0.4738572210143204,0.601311186161221,0.3334376177610911,0.4980517747300041,0.557506759754846,0.913597938301474,0.13462108814432489,0.41998284308812517,0.2573583902762067,0.5869244960931783,0.401873033813823,0.5766818007474885,0.45260073357041103,0.5662173828800978,0.3790274728105527,0.6491912276101574,0.6364299930990058,0.646837052651176,0.48043830385300845,0.0
