,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_75,0.7412083907120376,0.5565720794130633,0.6969642305789476,0.7299233558056148,0.08460304500049448,0.5738131476665984,0.31552475159347454,0.2540474112237013,0.3675706098598943,0.6668893267946088,0.04824822917165267,0.37361490424153554,0.8356763335586253,0.4505038200718723,0.635129572074133,0.3857300180423254,0.2585156209354763,0.5978569925783055,0.6367854532444202,0.7356819985576661,0.4195818569356131,0.4429796849539482,0.7121384721967522,0.5294464131373684,0.234349249874157,0.3233571463213891,0.5570122296989697,0.3717249458668941,0.3861904466913487,0.3721747166115819,0.6641228240887613,0.5096616576205687,0.20235143987275184,0.4145194648945076,0.425592995752248,0.6154585418881698,0.3317106552167814,0.4234322728101133,0.7517278730401988,0.9516265622285484,0.4980595669027807,0.5065013395841778,0.4470306750646002,0.13412177391578572,0.4472178468495322,0.39622992063089746,0.388175180320968,0.7669061714456492,0.2221691779709991,0.6470887450624543,0.3069607402836485,0.6071303611768658,0.42445434951116545,0.5915640072775252,0.5636323737803182,0.4242333296683943,0.574044120010789,0.5432216664778463,0.7786135815638703,0.5160587170739718,0.24469028829246964,0.7244802461671543,0.4278518982071483,0.348524978984751,0.6113476313215813,0.3722510006361638,0.9162863946883563,0.5703842521273277,0.527941050507627,0.5805137119826762,0.5082462030299821,0.6514256886186477,0.330056556723951,0.5497894290289231,0.0,0.5036599639669743,0.7758742093288051,0.6586976155567401,0.2178404406500028,0.8075660462875593,0.1277729126575517,0.3208812214981408,0.582057419034856,0.3720397408801092,0.34296564752357445,0.8220531853020248,0.8834526999437156,0.15779712200493107,0.2902749111741059,0.7089689414388497
Region_76,0.8431711553013796,0.32885480592532945,0.33452518935437414,0.2358666685663609,0.48203210397404306,0.8860750094087,0.8650304663913425,0.8191880394587496,0.1961237585711616,0.7418373151305131,0.5196405011434189,0.5369919216930419,0.7179986060949226,0.565725358279981,0.8660304581155194,0.2803865500887973,0.39175804664706926,0.12901475505743892,0.7734060128767475,0.987162378103206,0.1569666217165861,0.8855777535951308,0.5791171239457364,0.2110838523559942,0.947288281995518,0.39153350034723333,0.24056679047820928,0.14449848875204696,0.725394845275334,0.544913040100006,0.3980307517440412,0.4209398372538594,0.31823658403953703,0.28713293043655463,0.4876283580556694,0.5407330269223353,0.26055592610569767,0.511585376835511,0.4755811772596429,0.3145398031663323,0.3594757314857618,0.1974621016462304,0.25108056760726255,0.6745791660702183,0.7861424116327906,0.7754623522983248,0.26120986555478076,0.0953400115873782,0.5312757540760994,0.3770759998390471,0.5367999658438227,0.4309367788643114,0.6172808394413152,0.7898730716614031,0.33609149605021066,0.2415942479887816,0.3540200882052173,0.39127189024634496,0.5696288451138678,0.2642446173803228,0.5090672796944852,0.10162997864373441,0.31941282202296245,0.467558734108931,0.35505859125558026,0.6702695471868968,0.6586310008693663,0.39465461327161616,0.7608078904063149,0.23271308319201928,0.903148228319802,0.48035192584713116,0.44122618138064973,0.374371887547383,0.5036599639669743,0.0,0.6843908450649003,0.6906012177276255,0.5574425417770752,0.20233023424824365,0.6607025925366651,0.8093357140076246,0.4195913502202674,0.416919406889264,0.525502514898041,0.44565846917932417,0.576998032723291,0.9530251459733785,0.40844305732951136,0.5100450956123723
Region_77,0.8545359441295441,0.36278208825930186,0.600208113982601,0.11926203848801625,0.5253652689923967,0.6338328488714503,0.46002253029897777,0.6817458233389451,0.29287757849397805,0.5421497431451332,0.8123448347356079,0.6769770079317647,0.46823440024367186,0.4207418570109474,0.6050938814171476,0.1489188603933032,0.8583718768208963,0.2873955649136021,0.47517221740504284,0.377883242113921,0.23377187921584147,0.1756790973547846,0.7788001944303757,0.42944499051659285,0.47096150775978657,0.6070579240035998,0.25721409357233016,0.392055048152007,0.5718357871185018,0.8304802007476408,0.061078709092901806,0.6041960403354262,0.22812303394350253,0.8223421397157131,0.7074184921404034,0.30791392269317325,0.4874929043556697,0.1819195929942432,0.4934180051806633,0.5762813850584074,0.4309099088231806,0.38889224280729634,0.4659172765516434,0.6271136372552302,0.5335638241231773,0.7727653047190504,0.4257019558237433,0.424065872875261,0.8482904585640595,0.3782517578013855,0.27790531289369946,0.3068953110398026,0.431803247660512,0.7222129551099021,0.46414362799889275,0.6115919908148344,0.39410439824892685,0.34480717988202647,0.10704912659527671,0.14357072946277338,0.19061219395527462,0.7984406747151745,0.494969259676805,0.47484892372328336,0.5900488844137055,0.1450570463608496,0.15481513490234527,0.3473701227814308,0.40666662821436433,0.6717796531590505,0.2266376881228933,0.6124434032011106,0.2995135301183223,0.7844408700658156,0.7758742093288051,0.6843908450649003,0.0,0.7461559024164881,0.7695297795390426,0.4822290525009525,0.7424783720380195,0.5808879102900533,0.4064145754509324,0.594256975739208,0.2605872507292048,0.7523828709280196,0.587460042450694,0.5110437022774593,0.686047990344999,0.5276778513279758
Region_78,0.3136043873404547,0.3628738391554133,0.8172856338644489,0.4694835973060248,0.5003706051569138,0.6185876087484394,0.7119406454882817,0.28673544062045636,0.12870321800882073,0.5085534667413344,0.29625655149472285,0.6309598381832258,0.4875383980053179,0.20681164369997534,0.6076434770045096,0.47323681137536555,0.7830433457329222,0.3460962072340427,0.4659328067801771,0.6878264891270016,0.3727772922332762,0.6655781699128958,0.27877110585452675,0.49623104875088014,0.6656989897418565,0.6964220678337081,0.47847140265263244,0.4665570468471081,0.5205035066125991,0.14407940025480137,0.8374186484599546,0.630343333925685,0.8154732997645311,0.5098015699036236,0.1521654972537545,0.22989803495937777,0.6897514072537057,0.3978982727881633,0.491597192244088,0.48620724821413264,0.5293882253600194,0.7395739749633615,0.5748866293309944,0.6278087051846868,0.6028528236570736,0.4195141549572451,0.8207594256771249,0.7188545536188684,0.22850365919398036,0.6264008204124359,0.8942333820267898,0.25620982739551706,0.4578197683692627,0.46624351157353205,0.4894882327312473,0.7316841625558725,0.08138950955426505,0.5299767739262464,0.3228478834533274,0.5212023966646648,0.5950749210246693,0.9087068674343187,0.7324496195160984,0.19340610101172484,0.6205092304403417,0.678298604011537,0.41238856649708555,0.6076931426748424,0.7338161573408777,0.1508295803209092,0.7096689784591178,0.5131703754073814,0.714029266025534,0.861948035930219,0.6586976155567401,0.6906012177276255,0.7461559024164881,0.0,0.7454626321687683,0.28463027532966495,0.5333215814656613,0.4603894370490342,0.4327009696216995,0.37437092037419,0.47714928518227595,0.5029398628528488,0.5492325142435042,0.6514252614485236,0.24060025912259964,0.38604056863053965
Region_79,0.4508453443145539,0.49484968976789984,0.6930254075079463,0.1589141546565871,0.16749473778805857,0.5193728322051505,0.6495994926905722,0.49349052889404543,0.48279554861998886,0.28599796140462547,0.3313838081098,0.27663843124117954,0.6580284995481407,0.9035553152330682,0.29345184109352784,0.22778649220357905,0.6878742929452273,0.1415342521436756,0.22619029948373764,0.25663504622483574,0.7874578243560346,0.6971143862520164,0.5342633089190129,0.6672063703201879,0.44543150224130285,0.39150140532700173,0.5116853387179605,0.33923637285087593,0.5669893867496576,0.622749251168446,0.8914564706480738,0.439657584109092,0.6842109897756018,0.49157290753100846,0.13233108705361418,0.5859609062287761,0.6860300860423594,0.6567369162422545,0.49016052856603226,0.38246530969405973,0.832524029361049,0.22885758401125295,0.5862779064287198,0.2644393738182004,0.3133812040379355,0.48316868857083156,0.6109323974218541,0.22104288251151866,0.8750572602987801,0.05343208342549044,0.7601863234255642,0.5022159683417871,0.6652497219361397,0.8086564283949231,0.6046765411435333,0.6136876090875794,0.7395421162962598,0.11416529128882241,0.44537583233706163,0.2592223266562804,0.5358804293650126,0.7304328204495798,0.5660484879091947,0.5581880956001913,0.40987885886515996,0.4486433920245416,0.6013407793919432,0.24978005601531983,0.3792287557041304,0.28817635628505556,0.5577581759974828,0.5623137016278235,0.7669354570122695,0.5627719270439802,0.2178404406500028,0.5574425417770752,0.7695297795390426,0.7454626321687683,0.0,0.6821771866627004,0.42343407926835275,0.6106037484010103,0.493027472502704,0.49796200505190585,0.49028401082268924,0.10506887006864085,0.4549130770047696,0.19023566687306703,0.3684394349851839,0.6031513822236848
Region_80,0.8737046260878735,0.6913084999339887,0.7290582714822651,0.1265372392138306,0.6956970429334652,0.6867764285498855,0.4611241377849805,0.7065164065299323,0.3991736596987692,0.5358859124787245,0.2760446624661248,0.3569107595509608,0.5858257224870138,0.76628252339893,0.4778674843854778,0.354310836473123,0.5040936052175597,0.4459783713961554,0.3264422493081539,0.12823281364396977,0.17633489892129195,0.14236400662366216,0.7967431281927192,0.7654339045325116,0.881417873291189,0.08028020039798706,0.26139134404686837,0.5289984648964088,0.23714886044017458,0.4756675165393027,0.8692607468089222,0.5557459349142857,0.7460066131470517,0.35651252341098344,0.3935631431291686,0.7400602299126628,0.7776868222593247,0.762947804571231,0.824130494792317,0.2876874203456606,0.6345919227064662,0.5528278444944217,0.5088095177929148,0.07728558251145295,0.49741914763992773,0.5303196681874667,0.48421001844813766,0.4921571906819765,0.20312414801015638,0.6245428213276649,0.15094418471128768,0.191827723057727,0.5868109071429966,0.49269881352484773,0.11411947610848111,0.4103439055757293,0.4571280231107616,0.9033736159011829,0.37273924294557526,0.7230799129482355,0.7316615736023118,0.0063930384374538685,0.2880838165519026,0.7984493293998773,0.2581920733220997,0.3516604188512193,0.33046186764396074,0.47237622336967394,0.8024328289667826,0.9197789842577099,0.5653343516479384,0.04783588057223176,0.6568688191155598,0.40885180820193484,0.8075660462875593,0.20233023424824365,0.4822290525009525,0.28463027532966495,0.6821771866627004,0.0,0.6104264406931001,0.5436108789354059,0.4793215839148441,0.6554852936635132,0.5312492935051604,0.48804123352117573,0.16518841468995132,0.636719100476989,0.6170072985864008,0.49057858887058725
Region_81,0.27244666640195586,0.49490034499424734,0.24468198012581893,0.6891272614529436,0.14771097366750424,0.029687984244486598,0.2631914138914458,0.42210674722933184,0.7860033589369189,0.6695697066376247,0.5064347088889568,0.49795877827126644,0.5115695958654223,0.5153971048216415,0.3521055117527965,0.6090560252087502,0.273240412946425,0.1532489524495773,0.46667946426367046,0.3191906176704515,0.415507485589224,0.5437953949457349,0.572932469269749,0.6466773727160862,0.3256864225428589,0.821345467347416,0.5986361826850615,0.7627395703193868,0.5673851172296562,0.5765989819015362,0.4204466609544438,0.6989699847078117,0.6868373166995105,0.4873267625344814,0.5201490531439137,0.18052046728960247,0.32320820191751515,0.579388916339868,0.6715100577305833,0.703469433323372,0.5187095738488103,0.6071929892010188,0.5172341251241439,0.27291381276380555,0.557219366990797,0.44037240833174784,0.8410557920043802,0.46714714282339725,0.48580092825840704,0.5156347346831116,0.6038283913367881,0.316961755207294,0.5836227276742184,0.708053886254894,0.4560659799300689,0.578561336129388,0.478000662777953,0.47733326522216124,0.7965547143301358,0.17608512302905327,0.7725207587373244,0.37321199751848394,0.5606072142543082,0.20967937635386813,0.45822849632174717,0.7393621524503434,0.5828285471418984,0.7207066205519201,0.2088662167136005,0.9160997754407436,0.5292973287907619,0.3946665587380114,0.9075092675492146,0.7398503314237026,0.1277729126575517,0.6607025925366651,0.7424783720380195,0.5333215814656613,0.42343407926835275,0.6104264406931001,0.0,0.5288833164298132,0.9024535446751447,0.15125131977315093,0.42561131524490964,0.18613754811283184,0.451727709136503,0.43577981098331503,0.5508039812190829,0.2634446143253014
Region_82,0.4664156342885608,0.32869347230192714,0.8258954770438283,0.30800569220014207,0.10791007404685354,0.5375553304558349,0.1720099379448567,0.6338783637661303,0.747865872084041,0.6060548012968242,0.6323386919745526,0.7617367591649071,0.6479874129824953,0.7021830381088126,0.1498563710154932,0.5117281233263602,0.44302923653186865,0.6696657622795597,0.44664920292134014,0.20175902878443341,0.4472807404404348,0.7394078206069112,0.621042040177594,0.13614625062657448,0.41812477986024255,0.09688141755105589,0.49358319100358605,0.6365051340562444,0.633752118209189,0.7386996768422854,0.6092607862088544,0.2980224298214301,0.44482553296490746,0.1385496966326653,0.5081885836684001,0.524417461400292,0.2599223099864191,0.5374450428232804,0.5380553421972917,0.9840699928488408,0.6439164306530789,0.041699258557679475,0.4524186116272069,0.9565831351310701,0.720940533094288,0.4416657686848317,0.6844512733218673,0.588251153837289,0.07382245910763807,0.2961688034030553,0.127372534649834,0.6160125415882349,0.6350937016713916,0.7450355256936132,0.27212294865783654,0.5974752454648297,0.7513568237892482,0.3211295566685752,0.5631890835033893,0.4327557362197339,0.7239014544161649,0.32945951778820826,0.807575057014656,0.6659500308307755,0.1292756712497271,0.7224722201756324,0.22402000573009934,0.7748199978711854,0.6564163243670025,0.424151761289341,0.0497266412461253,0.1226958889013991,0.6523938219682766,0.5461618649825934,0.3208812214981408,0.8093357140076246,0.5808879102900533,0.4603894370490342,0.6106037484010103,0.5436108789354059,0.5288833164298132,0.0,0.72859240203758,0.48197335707390426,0.30821715968628627,0.6053519878695302,0.5829818403798379,0.27855924368268153,0.7018278568554719,0.45713643382820013
Region_83,0.4953364696644537,0.5255425715315598,0.610921891688804,0.6816601612451489,0.5881652120053368,0.6432137135937349,0.2692839698797296,0.8535198254755261,0.42135216660263103,0.4709846044516354,0.6804016105907991,0.5022134164927592,0.5820954799013118,0.6225464391881858,0.5060423618652041,0.3937308639493289,0.5711692051565186,0.8163986308068658,0.3991747988089679,0.7853722762786333,0.21384724275670447,0.46257335328742605,0.7268367981161261,0.5209046469040085,0.6425991515234446,0.6034041784958823,0.862608670037391,0.38679003562035175,0.8302058756949777,0.0678944247734603,0.3892446695682612,0.4646172772799247,0.6728369944994868,0.22737223054521016,0.45557170424933213,0.5457069580405869,0.6181118570571191,0.6638285803936084,0.8128955102075341,0.34571850043467545,0.508150957260866,0.7207311569806456,0.5418257527832946,0.19927045061691168,0.435861187397903,0.39907241239385677,0.7446126282635057,0.9335195488870586,0.7048081445600851,0.4287628589705978,0.5600731855139265,0.5265385922923603,0.15208106852616632,0.7235277656127199,0.36411467685416027,0.6065694019254815,0.6098057961729741,0.8001347540252756,0.3588414324170083,0.6768002472124428,0.3814962143991403,0.6150333943245814,0.6649435771421033,0.6721034535655861,0.6698192174807922,0.7390272103504467,0.6589085097277536,0.3776004609163813,0.5770045364912175,0.877788160539847,0.7341868374877927,0.28661409077994215,0.686935444328008,0.6423985920635382,0.582057419034856,0.4195913502202674,0.4064145754509324,0.4327009696216995,0.493027472502704,0.4793215839148441,0.9024535446751447,0.72859240203758,0.0,0.3815360912278162,0.6948064560131282,0.5440850699217916,0.794616023291814,0.6028520707907353,0.5965003208267758,0.42152021184219324
Region_84,0.5715405510002574,0.8796882912734607,0.48919920735938605,0.43798364805345363,0.540046288508292,0.6515489742072167,0.5628654833996611,0.40660544460214515,0.14368824522968526,0.37795586461230796,0.2247969271084495,0.4426549383898742,0.4982077257719862,0.3951004319512184,0.6314458584116134,0.3118640485136192,0.6220432943760819,0.563153823890353,0.5572191241872467,0.8407672841909,0.5546406827957486,0.9195281980157175,0.48653850100280804,0.6570665624672144,0.8070720528909373,0.665916866819075,0.44565565252541484,0.4516934751411133,0.723026193786052,0.25636119414845204,0.29412939289097134,0.3074904754433693,0.8306911181672985,0.5579141310357669,0.40263878679341675,0.6920355877075883,0.5305421090502216,0.8234580305262621,0.6676779209965503,0.4351079921338879,0.3912287549987871,0.7813385351878057,0.36385190258709793,0.46272091122319875,0.609619430957843,0.06891056701172232,0.428637046312959,0.6562954800887153,0.5071484942830858,0.5492264315061642,0.7580646164508819,0.16058864034967812,0.09826419217490379,0.30354089793258304,0.5375537407453579,0.3471951348464106,0.443504834239582,0.6240693023217412,0.7066836801483085,0.5234213490058716,0.6017268050847197,0.6049860809758751,0.9378079583579663,0.6251522057266217,0.45328231500867044,0.4471711749620497,0.5055155699901697,0.44078438240458784,0.5048933787881524,0.14411917484945963,0.5227866606055309,0.47624303944258173,0.8559559345767837,0.46879442644328734,0.3720397408801092,0.416919406889264,0.594256975739208,0.37437092037419,0.49796200505190585,0.6554852936635132,0.15125131977315093,0.48197335707390426,0.3815360912278162,0.0,0.5371143400340159,0.27999096933450834,0.8124664649228299,0.4239004424668345,0.9442765583253714,0.45223279630145685
Region_85,0.43883689968905093,0.12077804318738294,0.7116365014554583,0.328946994538952,0.39963258092804993,0.059084936851245606,0.19373918220631658,0.6528071511296193,0.4319471784524995,0.4737635679507972,0.05969324149141725,0.2782222444810941,0.17226161498316794,0.5013857859690751,0.5762135938582587,0.5999035261975317,0.4879594822442759,0.33641782473931475,0.5350143150571574,0.30080456416688434,0.7386516844178835,0.5863931466509015,0.4526888417349236,0.3217166533096338,0.20989138763882614,0.31142440160553,0.7736136694481307,0.6883175946661582,0.35065686606280533,0.22809328110711047,0.792816792682522,0.7750577610521596,0.3330577283512367,0.5465701473036007,0.2575963305100516,0.32049626887585375,0.9461122041373655,0.49080730526457883,0.18481608881895917,0.6097239219722596,0.40627144296395257,0.36499618376502807,0.8203100070779099,0.47250010978817264,0.6626999582076667,0.5090810422733427,0.5677850353769336,0.8189635513481588,0.6056021266366606,0.2521004641555302,0.35226389690378934,0.43875853375102836,0.23925243197466384,0.4981308497581403,0.9184084276270681,0.707558703761854,0.44035855203865076,0.5750418545517064,0.34554263712835853,0.5087006277259576,0.3805160689327792,0.620417916491186,0.4418573072978994,0.39844317224254305,0.605628558056086,0.6277710262439145,0.514344659368975,0.3855265457743482,0.4643847869603753,0.28354312980350516,0.3196124162042314,0.23361262911621328,0.6138104628403368,0.7538597159976639,0.34296564752357445,0.525502514898041,0.2605872507292048,0.47714928518227595,0.49028401082268924,0.5312492935051604,0.42561131524490964,0.30821715968628627,0.6948064560131282,0.5371143400340159,0.0,0.7385092052514621,0.7965864068110748,0.2697144113359684,0.4048950934847054,0.19880561421418502
Region_86,0.5519710698711775,0.7662203939796609,0.674501071858669,0.365295202805153,0.33920046064056547,0.6562461037621163,0.6117941324024586,0.4176224383035325,0.09661618175838055,0.5264143920320516,0.623687747910258,0.14282442453959537,0.7552134779359131,0.0326795045599258,0.8184994504196437,0.5667822308542755,0.4536543652793708,0.5755407070901477,0.594138760645183,0.12592566629441992,0.790376246455419,0.679238184761843,0.39277375460952296,0.49321411484054317,0.4458332347721154,0.14529691456055283,0.3662357980823516,0.42531582326890655,0.3372110259522876,0.5088055240234806,0.6774089622112014,0.2674454390801856,0.7836119487550284,0.19655751594160042,0.4864051037339853,0.7858156598991816,0.6776753557525091,0.6174374644323446,0.6624133880634391,0.4467427417779948,0.21422385951358658,0.7382677702925908,0.5222167824652341,0.10353423073164086,0.26536402894848055,0.7029315359085089,0.808261563790967,0.6793428927492621,0.727491958156933,0.6614103798978818,0.5878284940516967,0.6153477369788848,0.2786148832242921,0.5418360113760506,0.392010087392279,0.4641585426361217,0.47319629675257086,0.7126720172351326,0.413633299796757,0.46534000748704424,0.7536525588476242,0.4864942824057379,0.5261897785325482,0.4792372605769462,0.5825694525693613,0.24110625843550615,0.11774000639877447,0.7579499706961326,0.3685992583942462,0.47401413216458166,0.5035618636551084,0.4591179277477325,0.5282835964538364,0.6614234241619023,0.8220531853020248,0.44565846917932417,0.7523828709280196,0.5029398628528488,0.10506887006864085,0.48804123352117573,0.18613754811283184,0.6053519878695302,0.5440850699217916,0.27999096933450834,0.7385092052514621,0.0,0.4564047972182696,0.11332573981657196,0.2985976073495418,0.6042504444500498
Region_87,0.5200618619396272,0.17816572755096488,0.33653273054033594,0.38308610548939825,0.43684458958251704,0.023277013034015748,0.0834734924994549,0.5062052496440116,0.4618462906028455,0.22717972495231742,0.5403351850634153,0.4177725374702727,0.39013793246601064,0.18301091425517751,0.49006546217209523,0.49904782575114004,0.35831582869703293,0.36471279802785295,0.3026956098303721,0.46437516875963414,0.39595931464720907,0.7725702298487345,0.4336178881051926,0.14613882123308325,0.6669598965237606,0.8635930716459495,0.8981847478655545,0.41287147575395483,0.43313941790237565,0.851084492567172,0.8282293797150189,0.3197498258787267,0.6106992756357308,0.5293847796796464,0.7834851129898315,0.6380229668678956,0.4170075951374467,0.5079196887916041,0.38169816951359775,0.25648734521071487,0.5824314481062975,0.3106134756881,0.584637520561128,0.9624653968018101,0.6476016391655002,0.5049058605760415,0.3679333031099816,0.6764683769272712,0.4680016354068932,0.10279681944162772,0.1609093335780849,0.44049324932513845,0.30988336669979133,0.4111871414193741,0.7879140455401867,0.5008016091781707,0.5185467848321375,0.6476926163270981,0.3084569569091389,0.6901899142610423,0.37832394046666423,0.41043967665739006,0.6311230906728589,0.7668612963565717,0.13313471865096688,0.6474235533741055,0.5670315881877062,0.20645114828322925,0.8031748997090877,0.3007235121280261,0.5391986475311055,0.1162344550082604,0.17174369277232243,0.5304060629138283,0.8834526999437156,0.576998032723291,0.587460042450694,0.5492325142435042,0.4549130770047696,0.16518841468995132,0.451727709136503,0.5829818403798379,0.794616023291814,0.8124664649228299,0.7965864068110748,0.4564047972182696,0.0,0.5662599253661578,0.49458545249898567,0.3364712165868749
Region_88,0.6366274277058983,0.38383453859850714,0.30954240019799734,0.28322181024864346,0.13273164125377063,0.2167773075590489,0.22932286198282525,0.4843453402346878,0.1713094303810433,0.5616041730282901,0.4759649375277324,0.527764317513506,0.34224164017201053,0.4986322751926404,0.7264823879627911,0.6498347303864622,0.6841044868312538,0.43918576894036493,0.24340757296055454,0.6776369506875259,0.5193972583570885,0.8637480790345877,0.5341844570946601,0.48471050607533717,0.5345010570607852,0.43419279339619066,0.26901506047972407,0.4215496962765628,0.8847765227541592,0.2825202089877823,0.20314163579384875,0.6046484879150598,0.5799231716284658,0.6494352317101405,0.6511061840034023,0.857236515374985,0.8505039055801874,0.46018601909615964,0.9787283918180634,0.6382418820197382,0.3968730953657678,0.23186258634414492,0.3439468698707592,0.5744932016461586,0.3248425073494296,0.446349358647803,0.7232340585256447,0.5730119621586832,0.07064448264785889,0.6364518722271876,0.3049474271569928,0.638518619070535,0.23685991603758144,0.42893694634648577,0.7138922505326906,0.26592875880041966,0.37286000785057877,0.6781794250671432,0.44990698919356964,0.7340550954726619,0.6055914891080443,0.5729055782132388,0.3518430289687874,0.6380747709586756,0.8698162916595265,0.2758935603657668,0.540578884828756,0.3913909327483268,0.6040702822057565,0.45279178770623285,0.18179577780285922,0.5497273534656628,0.1916599749112639,0.7368515637200372,0.15779712200493107,0.9530251459733785,0.5110437022774593,0.6514252614485236,0.19023566687306703,0.636719100476989,0.43577981098331503,0.27855924368268153,0.6028520707907353,0.4239004424668345,0.2697144113359684,0.11332573981657196,0.5662599253661578,0.0,0.6808805183417395,0.6811423723400678
Region_89,0.3312927310169213,0.6355011221901028,0.3036454712633428,0.4104643736653934,0.31282096981458823,0.8587888023740653,0.5114136190471805,0.44049796425094,0.4956680041007366,0.4711611111355173,0.6052983672180554,0.6097849835195687,0.5900583506982617,0.8700907561879079,0.4958588110691534,0.6416139905922091,0.2469899298627809,0.623750996280245,0.23899757903564733,0.1993371804667513,0.2666210389406913,0.11364910223705688,0.4770577369430368,0.1090330267419567,0.09222479683661461,0.3436297299729315,0.7112523917287836,0.6860877582726393,0.4420753272103202,0.518652490211318,0.47747815107534414,0.13313841717085612,0.5428699033290045,0.6818263824122229,0.8843882188130491,0.4205481130812906,0.5078001888338887,0.5521096328406403,0.263724843392,0.32841407956977353,0.7358361123561763,0.5754840985659784,0.5379837941847058,0.45166363359421213,0.05240674939239348,0.7652600018234192,0.538695364036365,0.6478202549962049,0.6566700263023872,0.4543259592367628,0.5408237027846332,0.8498717559673041,0.6889374383339667,0.5673714078087954,0.7227900299666233,0.25157909955146,0.11268372130689785,0.430498822962619,0.573192427702284,0.3931392541790093,0.4981891084777661,0.28839666199988917,0.698005366969028,0.5106355391797657,0.15998793567959524,0.2527499943497364,0.30077660618891056,0.6231436686082064,0.45241400448966823,0.3684016938487924,0.518250400582462,0.3560580508928713,0.43821440115318866,0.6156550261283775,0.2902749111741059,0.40844305732951136,0.686047990344999,0.24060025912259964,0.3684394349851839,0.6170072985864008,0.5508039812190829,0.7018278568554719,0.5965003208267758,0.9442765583253714,0.4048950934847054,0.2985976073495418,0.49458545249898567,0.6808805183417395,0.0,0.6824448943885965
Region_90,0.6858468890667458,0.5210641245106683,0.7226558830049079,0.507999001882827,0.6785211905424787,0.8369324206529591,0.4803102419463476,0.5469255958488315,0.8660971034918388,0.5025891630493771,0.8298067212637453,0.34330871956429365,0.6062921436081162,0.5609881293567394,0.6519402554557294,0.4299187002320191,0.6996171315646815,0.6949395189022141,0.7043677184840229,0.495177299624245,0.4313485861212885,0.8471637742388158,0.4614244196751071,0.25658261321264136,0.79110286593352,0.23386047779622354,0.27375972842960694,0.8170873687724045,0.4860845576351871,0.4075555773895899,0.8838742438419727,0.2940617195818297,0.571891296969556,0.49150106417512873,0.9134697511738668,0.4168503150943732,0.7849290565757361,0.5548508153540503,0.4940622860086473,0.6667135501682406,0.7471935704695878,0.3581209879499914,0.44218056695480173,0.184490506567076,0.275348924642519,0.4885864912450446,0.5769075602672795,0.4792127428438944,0.26110118899582735,0.292519814118988,0.8380526908389432,0.7654105807679773,0.7030084802651477,0.3536964937763098,0.5526468746234326,0.6474113218323521,0.5072454886421331,0.6907652020564705,0.6029200242694084,0.8081523548471086,0.8037924686586551,0.6502951594660735,0.23981133919455538,0.08152614061113311,0.27749582044593996,0.5270061329343041,0.45710538739731355,0.6478426656631902,0.27471789758946386,0.29290071723979066,0.2074573412397278,0.598855314397104,0.3062231131246016,0.6503949068829082,0.7089689414388497,0.5100450956123723,0.5276778513279758,0.38604056863053965,0.6031513822236848,0.49057858887058725,0.2634446143253014,0.45713643382820013,0.42152021184219324,0.45223279630145685,0.19880561421418502,0.6042504444500498,0.3364712165868749,0.6811423723400678,0.6824448943885965,0.0
