,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_75,0.7722032144352675,0.6230509816294445,0.7150185819873488,0.335320785827756,0.08040969564045175,0.786351269367543,0.04456326128348953,0.731146302644152,0.14297904457545269,0.5469997454010151,0.5036757009435384,0.2883505133067573,0.7438331671433112,0.269663657656241,0.7673432782739726,0.3988057584609492,0.7748246991118114,0.7457199210050184,0.5096619061896279,0.48231055356586233,0.5083351630717295,0.5233886842082605,0.4405049964872259,0.07804268068745113,0.33600202758103115,0.7404008721275662,0.2849171830499869,0.7012052225395595,0.9340631709404292,0.24875820699087803,0.3586688717369016,0.6994183422598182,0.49961047980365936,0.3229613571795622,0.26149835123723864,0.38419309297519216,0.4771930052670811,0.8597406437820825,0.3557788375459948,0.6281493834512142,0.1816071839357251,0.8614432280933297,0.7796463019082951,0.46341534192873335,0.751162532711487,0.2750095279674007,0.3878700621121381,0.7225578094572531,0.27541038291102526,0.6159503422280229,0.5723718635584558,0.8044577448474233,0.4309538801465997,0.5120787088080452,0.5195321554157564,0.4126118297720496,0.8005611390340955,0.6386184839942699,0.3802138600825366,0.4716753493347829,0.5170616514256576,0.3278231528854323,0.37440130350063333,0.30294146389212423,0.49718210137059016,0.6892744659738117,0.7122648952059465,0.7680969285124193,0.5141460346494304,0.7640908283883737,0.22483070128817567,0.7904539890357032,0.795318259616006,0.5673892886978875,0.0,0.8017036941066633,0.4260870582387741,0.7808129753160691,0.7844569434364509,0.321295477147589,0.5370213542224872,0.5849411217358649,0.6014504603923209,0.3953957940031219,0.8610383931540051,0.12728014177020436,0.18848032870811843,0.6997999979497942,0.6900027108477742,0.6853084471729436
Region_76,0.20034438747739686,0.8796409418413911,0.7756926434262825,0.7828824827375549,0.6121591688193013,0.7336603823526968,0.48076165746917227,0.3636321728113687,0.3973300424665752,0.3368493335786217,0.32088639540157055,0.30155799114030646,0.17351123113969513,0.5905933367323317,0.697679498942077,0.2755946354542395,0.2615196894561971,0.29808125347958675,0.3829503044622683,0.5238465605808877,0.37157014682316303,0.4394391953548288,0.25424971145504344,0.174865254658489,0.361284214198645,0.43369977413520533,0.490525401338347,0.2052240040148336,0.3531117833864563,0.6034804886351911,0.3759858421612072,0.19200961083457763,0.5608854951719231,0.5340296499868513,0.7517464677388612,0.36185483333878754,0.46319894763344827,0.5786937372509804,0.6963640582120352,0.20153302771420883,0.4407179308682393,0.6314450816497056,0.3737857113609326,0.7036465095166524,0.4240679942373974,0.3715777259967937,0.5461152428419199,0.7053375057829837,0.5787640185958814,0.5794777905814568,0.38090084096023596,0.6850096993083084,0.8384355684903131,0.4472001622057473,0.3442583607166985,0.6361678074318369,0.49068171031191243,0.2686468597138582,0.32631241301614605,0.2758243282023731,0.6365190152590628,0.9357911431201016,0.4400807265513726,0.7408169104402772,0.8381440106597815,0.4664180155927833,0.24026270044273473,0.35255843304054696,0.19329219880913423,0.679719048948795,0.37536503434105206,0.5321781455127768,0.5290816192695249,0.039854238715761214,0.8017036941066633,0.0,0.1608133703147157,0.3613204017238251,0.6742400942902889,0.5534427648779904,0.5269666284690908,0.49099494053415976,0.7173596292356,0.6346788642256177,0.5331947186821824,0.7164892141240224,0.36877521958978354,0.5064174032515083,0.29572890299849897,0.5820058767005324
Region_77,0.3658711183127924,0.6591836371294015,0.522762410281657,0.7376523809121083,0.16430233494294627,0.38820733332710744,0.7182784748526683,0.7802315454396269,0.21362050415241285,0.8585791832507605,0.6388270850213212,0.9243733662996603,0.09806047824204428,0.28479525302684433,0.7718874668157492,0.1449424133938106,0.6750045126009993,0.6278557404476627,0.31803664300773804,0.9056946238165788,0.2502241787802053,0.2608309933291303,0.7786361736670432,0.46580869034546357,0.8753183265596934,0.6970594959349565,0.5304418926261514,0.7602698436696189,0.5441086614337801,0.44089555965597754,0.7802715420454255,0.3615816691855823,0.38486250895685375,0.5134744885626634,0.691192804174366,0.5522542220951745,0.4739742725361167,0.7226087013657034,0.28571460207311783,0.511311676207393,0.4510733388219971,0.17896056846880798,0.5685277092280672,0.8240566049763576,0.28641005692677024,0.7094667229202007,0.5850707489562926,0.5267205650754582,0.43512135151550246,0.71676723904503,0.8672098621157732,0.46274535386930665,0.39007969111337243,0.48656100210804565,0.4662205905997232,0.2715378742136877,0.7460326873528091,0.4229030130684255,0.36010957582741376,0.5442815437445159,0.7946123831899263,0.10309467825509838,0.6476620629211169,0.5617099358090523,0.14292781570591306,0.6617438750280974,0.13788946710098643,0.5034330502679678,0.4300845614958005,0.5734579724169468,0.6016174602504658,0.27240882903421887,0.38827403810286365,0.5181519804747075,0.4260870582387741,0.1608133703147157,0.0,0.6459354675156788,0.6564218349264817,0.23219887462311983,0.1925455355413102,0.7701959781609818,0.6048087431559239,0.46680099803770453,0.258371759214814,0.32497188664503085,0.8063176216619599,0.8037067062808883,0.3358756541539921,0.4258150248613065
Region_78,0.6555547541096305,0.536886617274736,0.6371995651518227,0.5982869871630774,0.5742800688292542,0.5081857058542697,0.2529181162185465,0.5434004673564927,0.5506164672523113,0.32232990438349557,0.4955340887042453,0.7432628308621191,0.5370643769240003,0.6835462226813366,0.2610481434849698,0.1866593624463453,0.20389637392455673,0.3860506919203181,0.39495556472116944,0.2052179877651702,0.47248416881737504,0.19655541415133776,0.6122903919747287,0.16618993431332518,0.8491742150085786,0.8813359064026574,0.10491382156560713,0.3419586484297859,0.4376566797242068,0.6388069403988191,0.779407501429811,0.568886337793913,0.4395037709036703,0.1961238002066295,0.7164448307128877,0.3809047818709153,0.8771860269235611,0.6284533428085433,0.09140192700788374,0.39253279296537635,0.22433460794629734,0.4615363324541578,0.69177882298657,0.8057003403733471,0.3412265095248728,0.11688090469703882,0.39910352830587614,0.26608039247539644,0.1597746815898871,0.5426907806596708,0.11613534680067716,0.6516709026437821,0.5793314442456327,0.3459309094054579,0.48936836298159503,0.427211157939281,0.5570959074739584,0.5527654991245392,0.45739404536880035,0.8007188056446402,0.4946202248187202,0.3737396137197017,0.5928020349541449,0.5100463715170522,0.36332042492256356,0.7634657692005036,0.05412497130185645,0.2045577227409318,0.6518149196531619,0.5918603946557097,0.07979006016403511,0.35101289024450705,0.45104316962622387,0.6266370208736369,0.7808129753160691,0.3613204017238251,0.6459354675156788,0.0,0.34818348624997064,0.540864443262806,0.37908291314111353,0.2638247095300802,0.5025995297707582,0.558122058326928,0.4730562422686263,0.8502505840667567,0.7754737254158544,0.6631104718716099,0.6874232670289719,0.7692398852306424
Region_79,0.5508110118767386,0.1484373903727016,0.47213215586918184,0.5852252085062846,0.8112909984509968,0.6475252431966358,0.4912540361420875,0.6754404031617713,0.28783676523108015,0.24200342521898188,0.7679418940239646,0.7267510441228383,0.4471451729173276,0.2004715089402781,0.7828526272507939,0.5995587807118443,0.7321539567900042,0.8127696156009332,0.4944519754487849,0.6147794361934891,0.5819937299287248,0.3642773247793841,0.5869729090472978,0.47198511484207784,0.57484514498481,0.7236561239768424,0.746233216627927,0.5927029812977164,0.5692632762130582,0.44603783155459137,0.5333854954601196,0.9666117152130018,0.5037107147014193,0.24482442337802934,0.244099014245666,0.6647267139453303,0.5187516409219314,0.40238034600995987,0.6959475477892851,0.2514922094828742,0.4560821992867764,0.6572783978862764,0.3562007161186569,0.5819168662352401,0.8052900478575314,0.6990901729385843,0.36840642812882607,0.451034524849804,0.3545194765137001,0.5756264682476324,0.7272967227492786,0.5039348180795836,0.3271974188883084,0.5384640305224734,0.4306412655977026,0.5114906789399456,0.6390275460310016,0.7268387142075342,0.48665265443941136,0.2936671830711799,0.2961986065938337,0.513322692544685,0.6525651124525127,0.33638093438855465,0.4045033285501188,0.3156850606277435,0.668767184723621,0.36866281735542245,0.37741833325963575,0.4609551841105345,0.8863320046141993,0.5910195999481438,0.4987033625555483,0.6730982455357052,0.7844569434364509,0.6742400942902889,0.6564218349264817,0.34818348624997064,0.0,0.7791396844631692,0.4602685497595204,0.5109999657446178,0.369115633969881,0.5661071876058835,0.505894288242567,0.37185130212862955,0.4316832968495053,0.9365552711837069,0.1709235370089886,0.6485926730474685
Region_80,0.3300370112238833,0.5709681515270413,0.12417822317611504,0.6781813327973695,0.1385241438963723,0.2990131465409854,0.4252492940433948,0.4878452412332928,0.8537946048133123,0.3403079931165949,0.24996946043040275,0.5032958377637013,0.48962436625615297,0.6190073533869631,0.7606943821335879,0.3040977302731009,0.731457491628436,0.3323804169315262,0.7255324492587703,0.667861359327488,0.6474707084005535,0.3665997814540322,0.5690605271081216,0.24844745651577077,0.873708847425051,0.4378575967577746,0.05867411987456872,0.9415292024398467,0.5218170349704008,0.6494037431838124,0.7047856387163494,0.6955482995392026,0.18899248492674336,0.5699002637158792,0.4149046032460144,0.6171401522739322,0.28575268838856166,0.8892404875737752,0.31384833129430884,0.4705574519208208,0.4373194092514126,0.530327578701684,0.40480892864120627,0.5181206576952686,0.12421026310781835,0.5405408497919211,0.7442557262715939,0.5717719448468147,0.8890241049012635,0.8250806390018701,0.6776782200894871,0.03366739280077985,0.6627342422459668,0.37346664252651246,0.9075766490547277,0.6345065086357548,0.879883303262565,0.6834365446159166,0.39312969935286357,0.3450380260788611,0.13756967670813297,0.529720666466391,0.935928498827478,0.4715862081231369,0.3305387377879082,0.34062844773491713,0.33101718501574484,0.38302370314312406,0.4593086951276698,0.3051628257239558,0.6532231792697619,0.3659516532414331,0.22500493134776456,0.5980382875080739,0.321295477147589,0.5534427648779904,0.23219887462311983,0.540864443262806,0.7791396844631692,0.0,0.4335785498971774,0.37276305530660697,0.5170479344709427,0.6626772036920556,0.7521260497595932,0.5423869209044678,0.6051651557956291,0.49717954439783585,0.5938423114155786,0.7293475080226706
Region_81,0.41313424316920866,0.6624331934077001,0.27659271867905966,0.6006700662796944,0.6708224926285744,0.12769639129331795,0.4123621755325047,0.2649337571895705,0.8152400426055095,0.15906273307323499,0.5691125390155487,0.864283872023018,0.4515583246613164,0.7879487697531997,0.43372073550418716,0.5105697805265045,0.44687790585343745,0.19713953932048683,0.47939225800657764,0.25420557251894554,0.41525632617189706,0.4009287643398713,0.2590183822284158,0.3765281223687527,0.5048204275884628,0.7029272367235649,0.22381922323557518,0.8134955576487218,0.32800434775350445,0.816833721904316,0.20971073452651046,0.478362588817307,0.3124854238729931,0.41086732502899553,0.6992541729364086,0.8107130987732671,0.9645575786074039,0.30537771038790723,0.8691824887262973,0.5111266466803975,0.5165478947585023,0.18886428369434288,0.4917985033715004,0.8244214471792802,0.6106363488733877,0.38853538412000865,0.4229991426715605,0.7329889964697258,0.5962769845149596,0.6217519169720884,0.675363189428815,0.2776430238053014,0.9296344725156469,0.8303078808488551,0.16568192403439724,0.23871619351694912,0.2938512661898412,0.7122066148563051,0.44526783561858607,0.8846966732504397,0.3304618692061614,0.7374742612775222,0.33648082163207677,0.5144716275196578,0.7046590244497003,0.47959039873386994,0.23637963513910953,0.5137225747583989,0.9184019655752464,0.5807387273401309,0.5638526543704483,0.4967624025835691,0.1798951587352678,0.46303617193362057,0.5370213542224872,0.5269666284690908,0.1925455355413102,0.37908291314111353,0.4602685497595204,0.4335785498971774,0.0,0.45179298825700526,0.6445741489867802,0.18800557246342514,0.4490604523733104,0.5614499107159926,0.37743172550496634,0.34039602009995346,0.4836358803458596,0.5471612349900088
Region_82,0.49619527798035823,0.511113008662802,0.6393705314353044,0.651598805279182,0.6533171540777791,0.2586118775682563,0.9102179659459502,0.560037572770033,0.3965370346203944,0.0877731727911561,0.8653394159839236,0.1973404407891416,0.483469155291963,0.4482366015365847,0.31851664858766465,0.8734762376887648,0.5037215679790351,0.2309964384862616,0.9628479534927114,0.18917720553029493,0.8902571365589398,0.22753486092664693,0.5571528610497196,0.7772829770345097,0.32342296369873375,0.47590478303984096,0.5970943468458992,0.9349930431819976,0.5329866764646508,0.7155604095476954,0.5438689436467387,0.33622355382053315,0.49873639855572494,0.33901600189289594,0.4348408698577758,0.5039524580633385,0.4268528717426458,0.5225661158258885,0.5672602456873531,0.49211632727307175,0.4396376120167969,0.3601295148007764,0.49809828443680143,0.37025214814787893,0.5168555652220015,0.4572624115471292,0.7724927204797531,0.8785770481238466,0.1394683264391296,0.4526109178903066,0.2101605575051605,0.6640588408599255,0.2397542912809958,0.27804666934217037,0.3799784115335159,0.42059105670931574,0.8652722574312383,0.21190076313462408,0.571726032522379,0.2957626430330041,0.31546333947186517,0.3689907376111595,0.684223796495433,0.004424411879210555,0.4535747749044863,0.5358836160053122,0.3692393062913833,0.7396760490896543,0.6924140853578689,0.29814354324968806,0.23782973858620504,0.529887695457103,0.14647136920695153,0.41109941552408946,0.5849411217358649,0.49099494053415976,0.7701959781609818,0.2638247095300802,0.5109999657446178,0.37276305530660697,0.45179298825700526,0.0,0.31678453231616954,0.4503134908272983,0.814796796109279,0.6153343784620022,0.5220921647208736,0.4772564347504939,0.8248148928291404,0.5968759066254021
Region_83,0.6977448695602774,0.2948691531239756,0.6774642564356588,0.6335820129118879,0.7599945556698054,0.4550007225748356,0.36736344732947096,0.6591579394942182,0.37916369098201835,0.6200900974933057,0.2932893269828422,0.21493120745670413,0.8063935361445163,0.6346588290146848,0.12360770644689428,0.17097292081956184,0.25774008534039666,0.42359138388258105,0.568957039916884,0.6328602588496022,0.7843931279393859,0.2263516808445486,0.7520102481326214,0.4567350294357721,0.5810231833348514,0.4442425361295828,0.13238922965220767,0.2824601064908651,0.09624591668292154,0.660417864626598,0.7043798410985631,0.5910338894848888,0.47903343772857415,0.5097757893276549,0.6664708570647735,0.4881404725424861,0.7698407125394878,0.6494381501021902,0.5483769096529123,0.4766859022732633,0.33672955976178065,0.3512026519790461,0.5015067359402829,0.36075373051282705,0.43653779367184675,0.727420057085003,0.70831200245276,0.6380354641492649,0.5654584571286139,0.3958489141678849,0.49953051040466073,0.6448472184449556,0.3178605151882341,0.7777648131304009,0.3101404017395604,0.25166727929025723,0.3642482377596584,0.4686737925782226,0.48179731286478583,0.5012322469059077,0.25553505957621064,0.3261743150791675,0.9526212520748274,0.4393442854733051,0.04973359760419621,0.755473761218926,0.1807760428662225,0.5966615678449307,0.43043511886524943,0.6688999876719801,0.5698804945569191,0.7817413229488033,0.3243147428149278,0.09301268474731983,0.6014504603923209,0.7173596292356,0.6048087431559239,0.5025995297707582,0.369115633969881,0.5170479344709427,0.6445741489867802,0.31678453231616954,0.0,0.4054409590531745,0.6552040233399361,0.5333181539938996,0.37457810705756117,0.7961009492665803,0.28712217007993374,0.3478198797471126
Region_84,0.42293806305065873,0.372254558316068,0.41172354717665566,0.1250845809808122,0.20091838718830596,0.5583659622022175,0.4820280260327567,0.4976957067424591,0.38928252394372104,0.5827954202016683,0.8865649285463004,0.6996768602184614,0.522135655673279,0.5309153407329958,0.33258271428557856,0.5341991589388038,0.5414074824883686,0.67684506357486,0.44724420895952227,0.6451217663468927,0.7343993475769747,0.6546581014137683,0.8512484690139861,0.20629924351690626,0.11097775858902942,0.20731767015272856,0.7145540220138895,0.4958888412421232,0.8011033120899251,0.821988864337964,0.9863160683659487,0.438460352311187,0.5446065627897315,0.15593774369642044,0.32077308423659884,0.8072797759469643,0.5117988969443149,0.7837095108483072,0.5964202496409442,0.8031054389257293,0.6396350998149025,0.2316369823918064,0.7635226464759035,0.3593614764436327,0.4174294869631865,0.32917298235596376,0.4393965232500416,0.625694733299776,0.38930534220323254,0.5986326506620492,0.5026664251247348,0.17162955751260367,0.8061296103470716,0.36799517854864133,0.5611079512702966,0.5003401672842991,0.5362134358545508,0.89292263559054,0.4339851777972995,0.758830133265171,0.4839067654292272,0.7253022879779609,0.6703449082893413,0.5091549932331212,0.3866305454867406,0.5934439578310997,0.46002156833945834,0.7087324938356057,0.3563151968164016,0.3886259752815906,0.7626660761999245,0.11165564587005389,0.5293006291791424,0.5023131731763953,0.3953957940031219,0.6346788642256177,0.46680099803770453,0.558122058326928,0.5661071876058835,0.6626772036920556,0.18800557246342514,0.4503134908272983,0.4054409590531745,0.0,0.7607273148165401,0.3403879660251024,0.3419645061360561,0.6734426331370974,0.44563322338340916,0.7087814350519447
Region_85,0.2748785050504403,0.5369981938223352,0.28383191959741383,0.5100008624774117,0.14364120176822387,0.33159925468810014,0.701745615331489,0.19458372728815693,0.37769082499632567,0.4595036044373209,0.3602826021261276,0.4058060429855427,0.7107755809563086,0.5090079529862805,0.788463113949066,0.34394929462251067,0.2865187215774234,0.5086581705403669,0.3749221137167242,0.7132901524147017,0.5417458660772645,0.5707001305508475,0.7279475948657791,0.6457653396807812,0.528045093482973,0.6822113429542755,0.6757068958391975,0.40924972832448486,0.9021825776038039,0.7105473972100985,0.24804875426179834,0.33375371423260186,0.8549722532530555,0.4502593380364203,0.05034249839744731,0.4616256245168743,0.35765818240620245,0.14009681470583563,0.2056212449773951,0.46093216071769155,0.2501200917875249,0.6292722697501976,0.4495554768175557,0.3109685240397783,0.5278252820943892,0.4590426411047695,0.29054518244579536,0.7108248292897823,0.569719077841297,0.9158665682173694,0.29708474702758797,0.5932812736605755,0.3607221871622059,0.34813426308746187,0.6831609452974989,0.4897986912118232,0.06672839894298688,0.24983696501215497,0.43622021635425495,0.6224085742423892,0.5606523415348876,0.6993111469393861,0.47413790493368374,0.5370702435953028,0.6941774645435796,0.8693745781373511,0.3254975912605287,0.5736572882099316,0.8022924955392732,0.5746434147379443,0.46243458876209914,0.14227946563818267,0.4994869285042627,0.17630985446772834,0.8610383931540051,0.5331947186821824,0.258371759214814,0.4730562422686263,0.505894288242567,0.7521260497595932,0.4490604523733104,0.814796796109279,0.6552040233399361,0.7607273148165401,0.0,0.46537930187406595,0.7246694247552766,0.6262366996035185,0.8563417541085859,0.41065079481382855
Region_86,0.8274598949556375,0.8143914788559752,0.49786368544236476,0.3901833875871326,0.49326627251442906,0.4715060325349191,0.5747147759117828,0.6307972014852908,0.2806958451361317,0.42807397954385296,0.169900072957742,0.4555888666536136,0.4260587202530879,0.6246777857038903,0.390480269324723,0.5872329151986242,0.8694911882652552,0.5407619618154451,0.6055400662728139,0.6841514841859799,0.15605712154928758,0.34619889173024676,0.1641051550381354,0.5079176657519366,0.40175642840736375,0.8127244907604527,0.627051374974046,0.1500732944016031,0.6243834333348098,0.44727760317808113,0.3343862712311346,0.307429286884704,0.26269363192675765,0.21011429812901078,0.3660614028653558,0.5470199463891228,0.6324791115399977,0.4981877506538991,0.30745633720026794,0.3529847714985567,0.4127047961801229,0.3395392856003031,0.5553484447371677,0.26787841383534383,0.5127323291976456,0.4710344896517638,0.3948700162707506,0.3919583201514974,0.4009842262071807,0.35925779491102355,0.26180524887122053,0.11368446301707802,0.47463734339958713,0.6698826437793856,0.30026743953558993,0.40041689302757166,0.818232906343193,0.7792426958445895,0.6341137488672401,0.3960816624827047,0.5634953008372313,0.6909452546033858,0.5975871349822688,0.4833441188103213,0.2606313061626837,0.1831666319475318,0.41791275694658236,0.621455842935324,0.17681797454150378,0.6392010085243948,0.5019742030631412,0.4449355424623371,0.6603717396913245,0.7377904070622876,0.12728014177020436,0.7164892141240224,0.32497188664503085,0.8502505840667567,0.37185130212862955,0.5423869209044678,0.5614499107159926,0.6153343784620022,0.5333181539938996,0.3403879660251024,0.46537930187406595,0.0,0.9407648796759107,0.637377071385159,0.27591154237251686,0.3676682647966562
Region_87,0.28771532373179687,0.19251906651191303,0.5191628693115184,0.31439909075055406,0.7260914280013502,0.5863001860839426,0.43019560005376295,0.42382176247112774,0.47313361092975376,0.36852247225357354,0.191288697869946,0.7277586562344311,0.6031801743593239,0.47499846318007216,0.6818104579934745,0.34130589950846024,0.5252644058484817,0.3381401511260971,0.9533475107113883,0.3986799537328994,0.5115144761591046,0.41183622174135703,0.21860487247970195,0.44951854851802836,0.5354489217892122,0.5839364117470955,0.4829558030939074,0.7104503641802249,0.505426879531286,0.5632463819587674,0.47358026825067845,0.5885965257295847,0.5683467499068056,0.11376120621718216,0.4094991765348072,0.3147479930705269,0.47728152795014805,0.37600497642920877,0.6266973573700797,0.8433840932846752,0.7254709031950768,0.49922143036750316,0.49322646821509675,0.49716046915582257,0.13763313449568265,0.3536001884451034,0.8976514572754728,0.6490800693291902,0.6526973252967048,0.8814620941753142,0.5312723785748222,0.5985968516352407,0.4389779195619572,0.5234243400319201,0.48685538573847414,0.2776328241320442,0.6201516615474544,0.3610115818217018,0.4138935441494845,0.42595356969132064,0.6153700929760773,0.8272282739771162,0.6207012258438611,0.3618160044738519,0.6100554367141686,0.4342798914171852,0.10817905460190097,0.4186656523036143,0.24780706346051268,0.6141908038541619,0.4476102883103335,0.6850439238420509,0.1528191624255199,0.026672161877045464,0.18848032870811843,0.36877521958978354,0.8063176216619599,0.7754737254158544,0.4316832968495053,0.6051651557956291,0.37743172550496634,0.5220921647208736,0.37457810705756117,0.3419645061360561,0.7246694247552766,0.9407648796759107,0.0,0.5373638928635652,0.5532131528362285,0.8225378983331738
Region_88,0.3055549641850361,0.6620993072349517,0.532959553769061,0.4582686333174663,0.5675035336966705,0.6189978231457147,0.1941181668094552,0.7366220885019301,0.28146410856172643,0.5980695687644788,0.5077773535353574,0.6740557833265366,0.5608847466209228,0.5172678962143397,0.6932015065744255,0.5763986285928162,0.5479680883687639,0.2298343564332837,0.6960152042751058,0.8711417402067996,0.5819964612346833,0.5293865155122126,0.6224938952509919,0.5003128785831401,0.5397775754616863,0.4982919086252738,0.3049021076132091,0.6594816012334052,0.3353885412229815,0.31123030476032987,0.5508129737001032,0.5866688320593862,0.4579849717176971,0.1372149646267598,0.42982288060944823,0.5768458307185843,0.3544178254743821,0.3898938926420653,0.5201017078417007,0.6617192168766524,0.09628983029421795,0.46111089969822633,0.5739409476197941,0.3639268355687381,0.5691559726051617,0.35766101043589665,0.5603193086495739,0.22540494061883498,0.5546295085493315,0.41758101366640005,0.5573344920565501,0.2583784080272482,0.16345172354562193,0.4451614739364294,0.9747863953958674,0.07171359949960882,0.7509337390372987,0.3864506358127487,0.7620403574324257,0.3835479200554014,0.7251167533376354,0.6936172638519453,0.6044337759837458,0.7653922080400433,0.521938059091867,0.4361507110446178,0.4657272692702206,0.5815733144484764,0.47297318839554536,0.6228234423519435,0.4007535030756659,0.8203139216508133,0.6689645999762527,0.30482519809292835,0.6997999979497942,0.5064174032515083,0.8037067062808883,0.6631104718716099,0.9365552711837069,0.49717954439783585,0.34039602009995346,0.4772564347504939,0.7961009492665803,0.6734426331370974,0.6262366996035185,0.637377071385159,0.5373638928635652,0.0,0.3470789649377698,0.8518253868904051
Region_89,0.8063356668322361,0.3568583223748854,0.311915115229093,0.3882002600748113,0.332371752202586,0.4617868717010519,0.5521568774919836,0.08244711827835177,0.32045949803028684,0.8277680718016264,0.6977082480648151,0.48698515137850806,0.48096235882443017,0.7169668232874976,0.5022708777981211,0.6173549581805593,0.5831302559281977,0.9015851609979277,0.3119317617195467,0.7309685991441179,0.3707852335658157,0.6901585168101263,0.8322117521903664,0.8308170530557784,0.6505121412320378,0.3461502971375083,0.6617288228625036,0.3913946814534264,0.25606651402067115,0.3531591644605508,0.553648607976359,0.7014666036158457,0.4982580038600242,0.5588879070973551,0.4888648004673465,0.39579766755182716,0.3822885474420636,0.30745503708627153,0.3783146649641456,0.9555808060406544,0.5142662180238282,0.6311089924530482,0.4645225774221426,0.2874833902712363,0.7306349361126994,0.8486550779952791,0.29091495159679104,0.27747055499724926,0.14230136901073892,0.6382113122053563,0.7123213952403009,0.40934442727561793,0.511897294830516,0.20764846379376395,0.3262978681882601,0.7076281569950612,0.637679486025686,0.5360580974076742,0.10748133277530875,0.618561043004785,0.4549341628176557,0.5021709841362756,0.6217517443529842,0.3757047593910075,0.5713723059568871,0.5193301101570307,0.6359309549362828,0.2815079167111801,0.38485918950134246,0.4054779533763052,0.5969566951182326,0.7908069040434885,0.3141415921696204,0.5150005612408699,0.6900027108477742,0.29572890299849897,0.3358756541539921,0.6874232670289719,0.1709235370089886,0.5938423114155786,0.4836358803458596,0.8248148928291404,0.28712217007993374,0.44563322338340916,0.8563417541085859,0.27591154237251686,0.5532131528362285,0.3470789649377698,0.0,0.3852939767774289
Region_90,0.7143560198754864,0.7685390887807676,0.6905220337010762,0.4669774106437192,0.6309166453964323,0.5408158260893634,0.8454181859822518,0.5038370730234336,0.5484847345887863,0.3998272369828115,0.4859391520513639,0.29249698527200174,0.43598709014781356,0.0688737743861686,0.5515632944352403,0.6427997194645094,0.6276717896799348,0.3983553025240736,0.574927282218284,0.4533877016831264,0.3938028779308129,0.4680570344019287,0.7026511775877387,0.46571919218885705,0.2330332352709411,0.5581910772277694,0.09289028805485877,0.4153330356808658,0.41460084751141796,0.7332979984848023,0.735125965690707,0.7513997837189326,0.5971444774783585,0.5735432326539858,0.3983903043404509,0.766079118428237,0.4936260180396155,0.6122160027591037,0.23272245921298956,0.6541947791271423,0.3361077863218423,0.22010550578759225,0.7090573690705917,0.4730671842167735,0.5073101719065201,0.9032973322045899,0.6516995263021503,0.7130464008571521,0.8796346434366762,0.7994991080200731,0.5199411603892021,0.3837059246665353,0.5931088056913478,0.4252148956515093,0.43040610969602566,0.10707765746771475,0.4929291166701488,0.20928160830698161,0.5641738004955914,0.7146054971020561,0.7163511372754419,0.40913430959934294,0.48269551945506795,0.9012120026465223,0.714902439049983,0.827896232441633,0.5312708183319396,0.1843042041498516,0.35061363613556434,0.7691456651227039,0.25277387244238764,0.34567830401904626,0.6943560035305532,0.7679574970927081,0.6853084471729436,0.5820058767005324,0.4258150248613065,0.7692398852306424,0.6485926730474685,0.7293475080226706,0.5471612349900088,0.5968759066254021,0.3478198797471126,0.7087814350519447,0.41065079481382855,0.3676682647966562,0.8225378983331738,0.8518253868904051,0.3852939767774289,0.0
