,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_75,0.32906124943994985,0.5012075649427048,0.4587623938782457,0.10726008598555486,0.6405853066252327,0.9181716760791535,0.6325642775641868,0.5708654158026765,0.446647152258673,0.5676834004370797,0.5608671018398168,0.35869807748669663,0.46550580026376664,0.5562436936977557,0.31252898767233717,0.13860013242045044,0.4780363429233358,0.7529206328199649,0.33642045128544623,0.477320111186122,0.6115436261567405,0.6970334853397215,0.5188041254582109,0.2828685824185594,0.3257745312745759,0.6396540338070666,0.4956993161678784,0.7331236414406028,0.40427062405626824,0.02007875853270108,0.5400960010439564,0.5325182347198625,0.5758139789933587,0.5009136502105446,0.5310411987216634,0.6372680557831285,0.15690963983507705,0.3873061585351851,0.6778477829971907,0.17353487660420458,0.46286001856169606,0.3559289479692908,0.19678629966482591,0.47371728042589173,0.727063294143141,0.5789471726439693,0.47154993985356247,0.23606162273802284,0.811948052902258,0.6913413062467891,0.44475932482297253,0.35001780904788565,0.7177372843200154,0.3811644446086591,0.2697765999670596,0.3992081414339754,0.6004175900192328,0.6381485301848988,0.44115146228955415,0.40698866466668754,0.15279336352456802,0.4320752066757607,0.2982634191824844,0.7753571888181676,0.556711348075705,0.750963245857206,0.5419301152009941,0.45816207314666135,0.36970833453426627,0.7204902619234435,0.5465931616103707,0.5209793553945291,0.34799090638382013,0.7397555496823681,0.0,0.5573040616558956,0.044985659279239754,0.39790586712726705,0.5783825543840946,0.48570675068658986,0.7054208313400627,0.4767415559616543,0.4181573668218205,0.29791463036152294,0.1317070433521358,0.09488977246797597,0.6596274310612842,0.362004113542746,0.3690391549548646,0.5807999239201106
Region_76,0.3777548865916749,0.6896856849503206,0.43875641244637487,0.2174710241730321,0.8069814937319293,0.2815024088210782,0.6852067299893745,0.42508228601139525,0.5359583315535433,0.8528665108464286,0.5852112874122952,0.5160115911716101,0.6124770125495473,0.21365356507298866,0.3187828213988164,0.3342056579844604,0.7191463964345535,0.6872173737314125,0.8482069346548577,0.4377838249444101,0.6271332695854916,0.3212387191124594,0.3168025132741242,0.15537923594028508,0.1663499226145253,0.5331279313048295,0.08053329946937954,0.45373437593074506,0.6877254079898456,0.1563415874554328,0.18366220323283633,0.1869225524882509,0.5438273997782295,0.5055917479483558,0.26235105577429596,0.37679588485427035,0.53780983154215,0.6972410791072164,0.41708940622230567,0.6413803273843126,0.555171020107339,0.557055014762714,0.6401947750251789,0.8708064740021171,0.9625645248388188,0.5547440602286027,0.7619545083354577,0.6676438030251822,0.4000466699810193,0.73279015171157,0.5513130859650256,0.8077603058684044,0.4344826954598854,0.7901786649576308,0.4623098686013497,0.5366252463700117,0.7662921048035919,0.23191850163001365,0.23082171315318079,0.695198450870065,0.5681336775054348,0.5941077208777638,0.28084566318715143,0.5706319661139007,0.803500409829123,0.19029530704830816,0.5467277553342473,0.8199058421243683,0.7950139623108343,0.338821714010934,0.23868583005494792,0.635092725841774,0.19856289701197088,0.419328480369009,0.5573040616558956,0.0,0.2851354489589918,0.08646862941052741,0.22339230391563913,0.7050443764363836,0.5799542663081588,0.5645452965762703,0.4843837176546633,0.5062033722740468,0.9513541789865536,0.526709440882984,0.47703825930256905,0.46907143063542983,0.2108465115289443,0.43056527977778636
Region_77,0.4716393275471741,0.352427746286491,0.7076502375255748,0.8482775587992086,0.4471992696336334,0.13462296614740665,0.4510548368353245,0.7144499261814627,0.7090924224116608,0.45801664084430355,0.4670037380670834,0.4392158405541768,0.19761780138390495,0.8096287146441952,0.2239052634187344,0.45647080557568137,0.3904585823295289,0.32689996626796086,0.09053166942996471,0.4517056016336066,0.05621565223962022,0.7308306567119842,0.1643105201456715,0.3065728780316952,0.3779931402615607,0.10153360148673934,0.3660208485262762,0.8433242080404386,0.47092556743130154,0.6122277430878862,0.6716843804876682,0.34677240087602457,0.7035235338142445,0.5981984805471087,0.2551411948004399,0.6353373849003969,0.6735137243725773,0.7100875222049507,0.10334584953547321,0.5020666192149057,0.49848161097341553,0.6352442820393687,0.47687509532633315,0.6296981373085595,0.5984211489362719,0.27875411860796245,0.3292063504796944,0.4551229824388259,0.36587772554941067,0.3797489513496713,0.18710019813327633,0.49099851945962514,0.720397743805895,0.866830440164832,0.5376150049756356,0.34869194872689874,0.5356286335727972,0.5968447364464656,0.31748246236382777,0.5640478372673747,0.5184493633177588,0.45875886087311724,0.7053237315579677,0.7921155216030715,0.35018273845321735,0.7175322119092196,0.6695117089043245,0.3625559673287987,0.2160804688675017,0.7414341207290416,0.08329634502517336,0.7897747594962653,0.4326516618503195,0.2750446785020995,0.044985659279239754,0.2851354489589918,0.0,0.4192457290984247,0.3601324686805325,0.4168155463731627,0.34588128741826224,0.6912354514277042,0.6412373774711211,0.4724383812382038,0.6177016704760758,0.3955672869737866,0.4390827440204017,0.8495260781532612,0.4416373473198059,0.5744095928712081
Region_78,0.45703325474981976,0.5919591787370556,0.48225106408341273,0.8926532786702658,0.34755266030995186,0.5672553608800655,0.41888503380308123,0.23936438033998192,0.8710943921495737,0.5317810535031902,0.2571850051529605,0.3341861127707621,0.6705702396219619,0.3860275164855236,0.3898330106361451,0.3730010093963235,0.7758558630698922,0.6081570768786682,0.7338116448058141,0.3476393635481785,0.28177719821007774,0.3099465516355402,0.5594296866057741,0.2823983386424686,0.406421922142646,0.2867288375949008,0.6759073537210702,0.4782694549096595,0.6628491658117545,0.4594707080923972,0.6003006140600049,0.20778745303265045,0.6570042564387928,0.8711435056977486,0.547499052385778,0.44528907563073605,0.5007790444498252,0.442923045073244,0.5039424602790246,0.2909406700841834,0.2611196152247572,0.4190793931133378,0.45195297801924755,0.5293504803333409,0.6762888995317355,0.17840384580932567,0.6133016184840634,0.4617626520979313,0.1192727442987026,0.3723192924336977,0.3834634314249621,0.17081256198728106,0.4632511814436759,0.49201038986726303,0.526986361804289,0.4949158149313392,0.6811184662608548,0.22811060851560172,0.33650755423770573,0.18923630635475275,0.6356594415161985,0.5148055384260165,0.4323627263514423,0.7693135793686033,0.6006710840634377,0.5364303371792741,0.5023340447656819,0.537773722566519,0.6567222404353901,0.5433555240341323,0.5174718071133012,0.5500999811122352,0.34870094464433155,0.6379963575914053,0.39790586712726705,0.08646862941052741,0.4192457290984247,0.0,0.22118792942409293,0.6324517640279387,0.3619660212957901,0.803264873946348,0.3940556625809922,0.5999429083485994,0.5032949169388727,0.18697882234079072,0.8997217104319457,0.42571528723606233,0.3298162455701656,0.6165734315577427
Region_79,0.4468963819367348,0.5138505796036039,0.18753113550244072,0.5793417433554657,0.4429059017091049,0.5137380057802746,0.4751833731618672,0.5958064557663683,0.29373169450148473,0.6726007730336458,0.7043765411885237,0.40184372972886523,0.531573349796257,0.7855196592341831,0.8461241492167877,0.47385433918655645,0.4039795119302905,0.7699772403821362,0.7976119470359477,0.660368415734153,0.11230907507531274,0.4504759713657991,0.7010434843202824,0.7198249280914768,0.4526606768710272,0.8315893154539545,0.6279590518341894,0.6628009731066615,0.4596949488025921,0.4040378118835204,0.49693941803146263,0.4689666944462191,0.4809537143702997,0.7273069653036042,0.2760888962694212,0.3805717910691076,0.7643355689541868,0.17052974069230192,0.28956224028064403,0.5263011688582448,0.771080003277548,0.5768783247646616,0.4062436753396301,0.5813227814881965,0.4674794225800892,0.7449508128178044,0.3207965085027089,0.5872255917961565,0.2007663332936686,0.5410655499862791,0.7495079151881683,0.6661418941700445,0.3768698666271916,0.40330841325620836,0.8124887219653812,0.36195326980151593,0.19944503472443254,0.446642137902406,0.45370284923705867,0.46061558870799624,0.6237819190499453,0.44551256744846035,0.762324207798644,0.2920809075298269,0.07864516223816376,0.5341427445897293,0.415254600990207,0.5724928409544588,0.5190977468109157,0.649840992450844,0.4175587089188516,0.25673662080827897,0.5103869125496888,0.3480065929193818,0.5783825543840946,0.22339230391563913,0.3601324686805325,0.22118792942409293,0.0,0.3691176335929239,0.20578722924929216,0.8355784238061503,0.43399497918916863,0.5429355630327326,0.3985562603322992,0.4203778068189577,0.4650062538871855,0.3100253260304927,0.538655842311944,0.5279589715070439
Region_80,0.12630420285696886,0.6308937728418009,0.6981729861756614,0.6386279875954499,0.20174888114933404,0.47664373293408097,0.7640226938231914,0.35854821768569806,0.8060985038317106,0.537633840821383,0.6988096743991581,0.46928619033758345,0.4241226751923725,0.2389071798902267,0.5537699968100497,0.2878348486402958,0.8503993287726521,0.639147823760382,0.5385893762231624,0.33208479532831153,0.45943280353602356,0.47386048280042803,0.864156218028155,0.5682527415341011,0.13382906755966273,0.5634166315607014,0.4937273840167287,0.4902977707773377,0.5650967621091908,0.8724895223370323,0.2964388874656547,0.582626888940137,0.690518018845154,0.3989514261008056,0.27255982703022685,0.41202042472367995,0.7351890825118661,0.06676452203188749,0.44275421917888624,0.4497564422793581,0.3611132091962244,0.27406892958083506,0.36938897406213184,0.3151404244666884,0.37218396969477907,0.14661658101049074,0.5162853604772982,0.9700343057619198,0.8212030678546547,0.7580277204364251,0.703361642635761,0.7338710797019873,0.417065869498067,0.3486848357099257,0.5393178043658324,0.6169974411324748,0.7235796595033486,0.18260192327315955,0.4996540878997579,0.5719912149297853,0.36166435912620293,0.3413802076745891,0.8199556225844284,0.5267388222787908,0.2576862698447138,0.45608184477982877,0.6583991687477109,0.7166218470538367,0.34689140666966595,0.5074669477499185,0.6205980890463557,0.7824549012911316,0.2839036543963079,0.3275528516745933,0.48570675068658986,0.7050443764363836,0.4168155463731627,0.6324517640279387,0.3691176335929239,0.0,0.5513929765363789,0.4568509293311303,0.6118443628547351,0.36240596072413345,0.4960913775409461,0.35011055772439637,0.686590409571412,0.6527310698124766,0.32323319386574173,0.19966055908692576
Region_81,0.48446067251892466,0.24669015306050224,0.47301308837309747,0.48280581537190614,0.3381431968220589,0.4652761422965118,0.5110254141314872,0.6324292545128625,0.49413027393915604,0.2921505873944577,0.4507634746224174,0.8093813447988183,0.4720107613264538,0.8129209253519739,0.7646630735286495,0.6895586583518079,0.5787415541969438,0.6094897260106944,0.7257032089422304,0.7008576547298497,0.5410633590120542,0.169824341507964,0.6791867552193864,0.5782468252669066,0.6031449691258415,0.23393571122949858,0.875035912254201,0.4021289363747587,0.31618963686079676,0.6066202914500525,0.1659165335725747,0.5850095124817631,0.3104123950081051,0.2852919902252816,0.3807202251573839,0.6707401525160598,0.5590420134520149,0.5042115108055434,0.2019988706057952,0.9857041975453642,0.1644188757181803,0.5352715005910689,0.43585321368067304,0.718821117377037,0.9732001825807166,0.6804029540320449,0.8669522125520488,0.4325561307312925,0.7521208193324215,0.7835784917693958,0.8071713993915366,0.4610627805965688,0.44604695185961446,0.8058512198110636,0.9304173906565103,0.7611188025325013,0.48422496312780233,0.3312746444751219,0.6823070266420179,0.6486913805413528,0.5385621350119316,0.024835079883615108,0.4799711669688839,0.6102021563447938,0.5882534464672987,0.5875344756280392,0.19733399536405422,0.5916071301196286,0.7175046989594335,0.623694676461696,0.5223084866830292,0.8085701400005199,0.42078287013740456,0.44150162916121083,0.7054208313400627,0.5799542663081588,0.34588128741826224,0.3619660212957901,0.20578722924929216,0.5513929765363789,0.0,0.22610099961665325,0.5121503728919858,0.14354186137935698,0.6319867736460966,0.7120821489159277,0.6760043547376201,0.5834703563878159,0.8978665178817118,0.2200613652788328
Region_82,0.26478582811196716,0.4578969505586105,0.4849076393634102,0.05340097059801263,0.5041697838347025,0.878485289930185,0.16583981762264655,0.5586065677427736,0.5509915631766962,0.4842839126580077,0.8088367096862796,0.49881864744925813,0.7856834923731512,0.5858570007426621,0.8392337311219169,0.5204115415537824,0.6203194234861942,0.4333357004398868,0.3828049815886938,0.5892489826823685,0.3127230562943315,0.4974197444535743,0.3501554807685849,0.7362305112030418,0.7013001300322486,0.6998349657187489,0.21200331829744262,0.8086001186150739,0.2521800730262623,0.3894081112300884,0.15809031513307314,0.613554708884043,0.5591350002044002,0.5371838682370331,0.4488373143145752,0.7282018995356629,0.12617282656454182,0.559107551978278,0.5725328970144368,0.24765761963085947,0.5886715640791467,0.630372809547253,0.4870300160611179,0.8433877115342826,0.13840830635633616,0.7068145300037239,0.6256678678391914,0.2077166404280812,0.8468924186270448,0.38779047224015245,0.1215556725490387,0.1527223242486605,0.6595553839803037,0.6045662557167724,0.19116744203338681,0.35525978648004314,0.44764203663896845,0.3785783184229229,0.7290211518263399,0.3957668183500806,0.5688505288156687,0.5679715123976536,0.16348486572038656,0.5900841845122096,0.4288446191809706,0.9039427198163701,0.13603962239827122,0.6125812234778487,0.8782553802321703,0.29989907165298163,0.49458508394862116,0.3932724606500174,0.5223208110574229,0.309360466750195,0.4767415559616543,0.5645452965762703,0.6912354514277042,0.803264873946348,0.8355784238061503,0.4568509293311303,0.22610099961665325,0.0,0.4876781596470574,0.26775298821297366,0.698275617476418,0.43159257684807956,0.7418772024642466,0.3687879245245324,0.3553512081730434,0.1944730514930021
Region_83,0.5859384129821336,0.33526743267599063,0.4486664502451317,0.5762293041387538,0.29252712551175847,0.477081757711781,0.45975151907645234,0.5694923268475223,0.7196411792269946,0.6049115301369644,0.3379397571269905,0.49916431280614093,0.47230498960760864,0.1748138797581496,0.4224704285220826,0.663971787789541,0.2551458015587948,0.6246291529859009,0.35898093777813717,0.18974681576821167,0.25249968560389124,0.5995622991619292,0.15238087158268043,0.6022312633306715,0.5774508317875693,0.27850043096782723,0.48234887575670454,0.5639307952642031,0.1769282768158701,0.8627642908641893,0.4294866101581581,0.26864694663449395,0.6917452565987948,0.5475400001327286,0.5736797018379143,0.7662131526882767,0.48920498134319224,0.5537620189953723,0.18565835425737115,0.25136325908218204,0.5647759407479236,0.7041121200712223,0.06264705916180091,0.47384997018663083,0.4893795914206224,0.18416281417590902,0.3213250166415345,0.6322665835362031,0.6704495368169836,0.4600497218643823,0.3368754408683615,0.7783624444538368,0.418049645215607,0.676551197717449,0.4215563387131941,0.4014809355971744,0.7322893217949387,0.47146117997199416,0.24652619695226285,0.5680353822136536,0.44605122537052655,0.38410497116913744,0.49324654482183267,0.6004350957989899,0.5240993478339433,0.9038493523213597,0.3604372487009875,0.6891540512650433,0.3383988650703426,0.8969305515401369,0.6902347831468774,0.2913749254638903,0.6208385581865008,0.5475866305225252,0.4181573668218205,0.4843837176546633,0.6412373774711211,0.3940556625809922,0.43399497918916863,0.6118443628547351,0.5121503728919858,0.4876781596470574,0.0,0.7983941020977059,0.6097159272969706,0.2782782100663828,0.6978936201515765,0.3529888609202472,0.29606229343960255,0.8336152672476707
Region_84,0.4049815280529327,0.43577429387595046,0.044479443796270335,0.5156059664430693,0.293921963806309,0.5708409804021717,0.7813305070647514,0.863733741514682,0.08840221598555298,0.603688415216032,0.21653418662145985,0.7627593524018602,0.44073190916786115,0.2678575574028826,0.4679600745960516,0.811195043487658,0.525819697567979,0.6524448479512693,0.659129405099173,0.28259257785367775,0.39410097187021126,0.20005163487502947,0.42141075895905655,0.9105998818969215,0.8460719330965107,0.4531304767080351,0.33816908500363446,0.2363121274169671,0.1387230058345617,0.08945628703615188,0.5443917669607339,0.2985887958444987,0.8228826749506881,0.818791268753968,0.7991082100324906,0.407474716887914,0.6445181719430885,0.641615196079081,0.7543448004069908,0.5462440266062716,0.9637592234688794,0.4804478745517534,0.27569365868745577,0.42920416053323085,0.4204606428284948,0.7491676518051613,0.34474097329081577,0.7031989424613521,0.45817589374715423,0.5242248286400437,0.6513849805190512,0.3432359629932036,0.3910082319534454,0.7760483457088535,0.32766760405617684,0.20073584388198612,0.6474216787024194,0.509609953748999,0.305560154833055,0.3251432055405816,0.983501985916122,0.5621022957705314,0.47995988218303687,0.28271350434050424,0.2739395097096798,0.484272174368881,0.6085870475103581,0.8750139878403076,0.3352626062036661,0.3381290814509249,0.5440803766173417,0.4769776910860311,0.25810165774158084,0.5204064397519046,0.29791463036152294,0.5062033722740468,0.4724383812382038,0.5999429083485994,0.5429355630327326,0.36240596072413345,0.14354186137935698,0.26775298821297366,0.7983941020977059,0.0,0.7070249551881358,0.35030716187317645,0.24129916411545238,0.432024744645681,0.7223348752799015,0.193675030046581
Region_85,0.5313587016524981,0.33745277697360776,0.3260833524407128,0.6407330208520958,0.4905462060826766,0.7929533859173653,0.5167845752526579,0.5267686197385697,0.2740148448505724,0.4018134081124238,0.5168495324532301,0.537975444236654,0.08384785002384265,0.3885322317866657,0.4889619216762908,0.18365399359804374,0.4088496323683685,0.5375189670441668,0.4738936141870633,0.4696711579748102,0.34304091318609453,0.7030246681556553,0.5598539007384447,0.18303037886843326,0.8431318354996165,0.18144828420629355,0.6859055298817869,0.3178805077376307,0.6309233157106713,0.40984893448491005,0.34693823635546456,0.8957095670601352,0.41028955739061573,0.6532611381488367,0.4057121390065634,0.11261459792219825,0.42251279905162165,0.596259102162912,0.6755055679265027,0.5795400689799818,0.8895169615077108,0.4337957365432188,0.3391896519489069,0.30914467777137544,0.4248354235602537,0.7296307260836895,0.32236772610316905,0.5381581961572602,0.2917302598053017,0.7202320217801321,0.3034305688706847,0.5200012732106145,0.8524693189951156,0.65714779986012,0.80501943114877,0.49201585316853647,0.7617067448191159,0.24031752785848182,0.47796533695136634,0.6401402047050977,0.6030768080318774,0.2582492424901119,0.06239792507981634,0.9019085383516932,0.43560001544748184,0.4269452043647536,0.10471390339126163,0.45150409919530315,0.6018178056817798,0.7539120483323031,0.41841949737738954,0.6509312120205547,0.4046067809133619,0.7435896382825797,0.1317070433521358,0.9513541789865536,0.6177016704760758,0.5032949169388727,0.3985562603322992,0.4960913775409461,0.6319867736460966,0.698275617476418,0.6097159272969706,0.7070249551881358,0.0,0.2831470535022558,0.23700092201583933,0.7154471082837468,0.5542229675293229,0.34621162110066017
Region_86,0.18766080075670366,0.619448553809828,0.417063461583068,0.09459591401051526,0.6763979737179706,0.4928470370437275,0.2564488279854159,0.4630238226727313,0.3359737658795544,0.66176648850337,0.4042937847058237,0.3045465934078024,0.3108782552994565,0.513696663799851,0.4103356193501981,0.4241686810587572,0.9311404097117701,0.6254895639577067,0.7013918172586446,0.12710693743055923,0.8874268731517577,0.5584976649439177,0.12309640285897117,0.45601801684920035,0.4891548499000332,0.4127591985280125,0.08577158864752277,0.36790911437484103,0.5213288115709866,0.3066037416443259,0.5405481811146498,0.07973999018275868,0.31066744008086195,0.6343294913122701,0.5559862755380077,0.6035724462580493,0.653920148572779,0.36751302658367796,0.3285462834448989,0.47276347527731866,0.7076508293939525,0.5762509553456929,0.7711833396337171,0.3121102005638963,0.22448920524428423,0.5446955448277215,0.21954995780245656,0.6471822260091447,0.5745218146977047,0.6779269437448933,0.6936249501866765,0.4338924958208051,0.6469377796931586,0.3241378705057571,0.5907928912675984,0.801286851955745,0.36463130290082585,0.4267229333126704,0.18455194016757065,0.30951480635578565,0.6125521038583442,0.21494432118481754,0.5511033331500887,0.5707824012495201,0.4070058835382819,0.6233610401295782,0.2134083460338947,0.3312270286600649,0.5559626844089115,0.6365783656031365,0.6351825595319712,0.5042211604704865,0.8620271181811708,0.4486204799793987,0.09488977246797597,0.526709440882984,0.3955672869737866,0.18697882234079072,0.4203778068189577,0.35011055772439637,0.7120821489159277,0.43159257684807956,0.2782782100663828,0.35030716187317645,0.2831470535022558,0.0,0.48184629423996084,0.6828045979127515,0.43324658597750226,0.6727788800163892
Region_87,0.41262583894635246,0.5811413728139052,0.7048793066358707,0.24547448728912252,0.5301336900281735,0.8516566696647938,0.6858563424817947,0.5513395584906108,0.6268900477068682,0.4906918216176718,0.46057378051597364,0.7906248369900877,0.6198559077419346,0.4473797413685292,0.8945634299524763,0.6592817679050391,0.22967412855676916,0.6472332224783184,0.08867968237895196,0.5082065418891686,0.754549604844813,0.6835932707079644,0.4138440867221756,0.865272759716778,0.6609060997858911,0.597661932516528,0.8120212884695911,0.3737120268057375,0.6427495393729303,0.47902843722800353,0.5571994890369942,0.8472769347025582,0.4200663691415719,0.5960382605185592,0.6083209199174892,0.30786005939060207,0.3580928785374395,0.3580078638079563,0.8447762958762882,0.17504570950291054,0.6015910599154735,0.824727174582151,0.6424778972186844,0.5511291954662518,0.3670976373013451,0.7866650242564163,0.5808171381500273,0.2575706897427682,0.6177585752141559,0.7470735307881116,0.15354000365370807,0.4641579243862006,0.5610832387093552,0.48754637169974985,0.12190918457590183,0.2718931101194558,0.4173804558697153,0.33316969711203287,0.6231920550149268,0.3164486786243119,0.09544907624691729,0.26066654103138914,0.17332235497458892,0.496485609994635,0.6144560934532605,0.4734227616364628,0.8331517680301321,0.9331038014518898,0.2238009380897829,0.3615188285045521,0.5075528338693932,0.6889984297517446,0.5023539479713353,0.8477291216663231,0.6596274310612842,0.47703825930256905,0.4390827440204017,0.8997217104319457,0.4650062538871855,0.686590409571412,0.6760043547376201,0.7418772024642466,0.6978936201515765,0.24129916411545238,0.23700092201583933,0.48184629423996084,0.0,0.03840032523224712,0.574025319360603,0.5944426804828573
Region_88,0.7236530442924738,0.6234175588018129,0.12107763491243856,0.8248438732487409,0.4887816213499689,0.5549335775317096,0.7799654480293932,0.6090864330501544,0.6509354395178981,0.741415984175394,0.23206754268817426,0.7960730619192438,0.2735296587664234,0.32833703740648534,0.631249828362439,0.5916912338876673,0.4270675130986123,0.8187862605304279,0.43699199324955385,0.9178503998459204,0.47056066929176843,0.414685191712184,0.6608045869401222,0.6148991967492163,0.7297930870959786,0.5731441028650212,0.7390254533870431,0.36449177110018055,0.44946527986589396,0.5293513701379529,0.4106552537161773,0.9705334744496974,0.6554484987518949,0.4671363535642432,0.7347260939325838,0.718835221275846,0.6139175451809351,0.6038711300727382,0.25169629825624357,0.6554511987268146,0.42731585653485304,0.1647543008627787,0.3326451322132922,0.20090896048826684,0.8493308938449855,0.06938570279917289,0.6229294295184502,0.05901284459869033,0.6453717362768525,0.36933164057548207,0.37603945451456544,0.6372114070464936,0.5713365684320273,0.700125112530968,0.48801966972007127,0.11887510831802395,0.3297358095771903,0.5167619704353694,0.7054590060925638,0.6244540612535934,0.5650260828738172,0.12897645165015292,0.5473128894152488,0.1593967990409298,0.320278426596255,0.7641070059753028,0.5663875395761986,0.5168230087500019,0.7265540727930428,0.46529931618932774,0.6115744663386955,0.6456111583809736,0.549095070911752,0.43517233281202017,0.362004113542746,0.46907143063542983,0.8495260781532612,0.42571528723606233,0.3100253260304927,0.6527310698124766,0.5834703563878159,0.3687879245245324,0.3529888609202472,0.432024744645681,0.7154471082837468,0.6828045979127515,0.03840032523224712,0.0,0.5121949232606298,0.09900394804029344
Region_89,0.5452004271962686,0.5630873248415005,0.5280835225598517,0.37699343167159266,0.4921877937943512,0.39527831127589114,0.44762811678927444,0.6837422017144521,0.753651626340605,0.5017981602873256,0.7593936397669119,0.26828888804014955,0.230970792808674,0.5859060705631287,0.6474893246882085,0.4962139661582369,0.6501480461870219,0.4159880591497228,0.7928932004537846,0.1990015219258764,0.7466014951268278,0.708846697898622,0.642281452521287,0.36428848082165416,0.7274722612638146,0.47775299925707954,0.6404358387111204,0.6398866912542884,0.538616715641555,0.30823700528731546,0.9185256051529338,0.2783085254877187,0.6856587263800464,0.5951981871080654,0.11348612580057893,0.7689770593992156,0.4047459560936967,0.46893670364167234,0.5902389092079945,0.417179618311481,0.6766035577859912,0.1418776960273439,0.6560764642148869,0.2543032841379123,0.2867219363638533,0.3852227205647911,0.2630045484068083,0.6674915531983159,0.7328469816751599,0.8778212125275331,0.20838546928660268,0.38722083635932597,0.7075800950657214,0.6356940385098615,0.19276684250506299,0.8055749092230189,0.4694712379610862,0.4959904763623581,0.5625828243737744,0.559114452388803,0.31957620048160307,0.6850478317477511,0.6543015418539053,0.5879915600272483,0.8819283066159205,0.28424936249384297,0.18434757938468266,0.9029852954087911,0.4386839916653248,0.6610864638999729,0.5906867117398564,0.6654777180650469,0.3919176259789554,0.4646199527278133,0.3690391549548646,0.2108465115289443,0.4416373473198059,0.3298162455701656,0.538655842311944,0.32323319386574173,0.8978665178817118,0.3553512081730434,0.29606229343960255,0.7223348752799015,0.5542229675293229,0.43324658597750226,0.574025319360603,0.5121949232606298,0.0,0.41085004297410455
Region_90,0.7125767658813995,0.355584742807514,0.6989352021090751,0.7193295505883162,0.5617507450626258,0.7420426551429887,0.6120464886494763,0.3790276412447935,0.4635124650334025,0.9123298512119761,0.25109964533142454,0.4413791239589711,0.792526850017466,0.36536119869481337,0.5831151510192432,0.4505240202939474,0.4585650564513537,0.3765976910803266,0.6391642638877028,0.7932258212423416,0.5930351367619269,0.2761812784178248,0.3384983873792371,0.3568553421781384,0.17327491778093929,0.49107141465896154,0.5025401339177534,0.31055677291207695,0.6571973473523351,0.5932594395341759,0.4113400822403951,0.577994223138841,0.4340320966500605,0.6294458249381669,0.7092057163835019,0.26442752866226615,0.21819208729605588,0.33422907576382765,0.6266428037550158,0.529424955980701,0.5655844296350176,0.39900561781957966,0.4906319803048274,0.733833208461937,0.6689544141820967,0.46035787783728876,0.5337983471471679,0.39365720608139215,0.19622912483684513,0.44573652408769826,0.24730557763191907,0.3847311063503776,0.48114723289590444,0.8909168920921899,0.36876166927589,0.6093389878581545,0.5155538030760372,0.2603218198610738,0.48862731208821086,0.3383782286802226,0.4490742844709822,0.6915782795753338,0.653955763855558,0.5287958694191575,0.5537930291943987,0.32103653705951263,0.3689275430274397,0.25826780267810656,0.22452267525751518,0.5543240383199541,0.3354235256371932,0.35088794071660556,0.24782703013112217,0.248385819429018,0.5807999239201106,0.43056527977778636,0.5744095928712081,0.6165734315577427,0.5279589715070439,0.19966055908692576,0.2200613652788328,0.1944730514930021,0.8336152672476707,0.193675030046581,0.34621162110066017,0.6727788800163892,0.5944426804828573,0.09900394804029344,0.41085004297410455,0.0
