,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_75,0.49133243018377176,0.6308518720105989,0.5309211247051122,0.1979812591148173,0.31274508032370224,0.7099845708117545,0.4649935003015939,0.5778041613828147,0.549619371405137,0.22145693157941837,0.6152930515734076,0.26588230508764943,0.5385619354935738,0.9722041660183786,0.5537223507308182,0.765841843377933,0.42494330463294566,0.2273596240111771,0.44043611415077155,0.43786260681112515,0.9424952800724218,0.5863931704311851,0.5822352044727783,0.8331754973992656,0.4981051794443454,0.5525685449572697,0.43170649821720936,0.5195525312909137,0.3094245336625274,0.24666708618143585,0.29604028577210423,0.20428647105809922,0.5982438638140102,0.6681802621903743,0.4122989620816312,0.520262513668788,0.37286748428537875,0.7455279165799094,0.5080242377463989,0.7169429318859001,0.7685437035559033,0.5102770633845913,0.8891820623242851,0.4792469174465073,0.2169058589499684,0.42055147171410395,0.2120635322444051,0.22463934532898477,0.11301334631672189,0.8432286855595654,0.642683563716892,0.2413061744687207,0.6233506483769085,0.7208232614218114,0.3181449047187089,0.6320689666641379,0.8987979644095985,0.5753750282981509,0.3915172853114882,0.5758683705204228,0.7995733555564257,0.6401553975859731,0.3788306041595726,0.6001030629491808,0.6981248979573653,0.41427565845338976,0.33072058291506284,0.5721741342204646,0.6385021683910067,0.5693312377717212,0.26958723175049043,0.5169193523083603,0.4683627223584042,0.29957830166029187,0.0,0.8901822391164123,0.29764264395812634,0.8576537936888922,0.43241483551587534,0.20610631420401393,0.4817959329944063,0.572838400325841,0.431908514717625,0.6118836734610985,0.47983631351228845,0.8698037412122588,0.5127098303006219,0.11944468306981826,0.49229792838831044,0.48325755723982033
Region_76,0.72023618477919,0.2721479780700935,0.11932844181349961,0.4402227468300821,0.5431355330602785,0.8643367312898098,0.4564107165349479,0.3554119946141806,0.25398202524444546,0.8682860584997016,0.31089151933730624,0.5102693648148173,0.9622330090226995,0.7179236873167337,0.7668988381378818,0.6240641687476052,0.4313338092925764,0.5275662720150316,0.8102447544241882,0.5389749179183803,0.5195732617310735,0.07046400535010072,0.4438004959147593,0.7175270848568822,0.5961036722626591,0.5794505721111871,0.35188842772102985,0.17552502234757422,0.5300471238842,0.4099710922639892,0.5011898762182512,0.0884361235494619,0.5214281861685458,0.7292019938906015,0.517246985852392,0.3387002590917395,0.8300426319255267,0.24565401561208727,0.8702963326419367,0.16658290204791948,0.6733174525077764,0.24830270782343716,0.4358115125926934,0.40832549164335497,0.634778190107768,0.5486205582149983,0.7239300143905602,0.28135306025825746,0.8993031577296833,0.49207607230150613,0.5157802067754256,0.4458462692909546,0.8486997364794798,0.09622933336494005,0.09886440336648916,0.027049318806459444,0.42554915434776847,0.28488057835443237,0.23099219665427229,0.40084084158385397,0.13310325538040724,0.8948810704186986,0.528920609204383,0.27206188576259016,0.5276179458052861,0.5979971981965878,0.3930644060064917,0.349228969756839,0.355347063281129,0.5463698099144845,0.5399757399506118,0.6661172965978988,0.886133026631945,0.47865418545659333,0.8901822391164123,0.0,0.6535717860568461,0.6759302373159868,0.4395820641467077,0.2891952354911683,0.7884033071559162,0.3024256855400151,0.2171636536078715,0.793613504898468,0.6236118093450482,0.6056247977993037,0.08870178745681595,0.2803851261905016,0.6725342014385371,0.7772827835987975
Region_77,0.3033641393475756,0.2630426521517362,0.6510738739490576,0.3090166050623546,0.2264933659039175,0.22386170885658058,0.5055557116804736,0.5064590213873963,0.9192411307216017,0.5637733871527186,0.42214362895532404,0.6645005626719194,0.36980434268560464,0.8257473038407297,0.6809194051246525,0.49094545294323133,0.45047509719334694,0.08867226108786858,0.20182210616093327,0.26630129644006423,0.591304477566599,0.40210582417943047,0.5065682792260531,0.5691148830167145,0.6143025541293992,0.3049603567460269,0.4868783710640764,0.35177934617969825,0.30780678253976385,0.3936354143922827,0.5979098500962132,0.3281882662869048,0.708469343506022,0.5224602981622026,0.37901719819639107,0.6413572009904953,0.644743723471382,0.5026783025452217,0.7356439210264571,0.5642184629299763,0.4099122652120072,0.1643811653049262,0.4432409046961535,0.36596001163371705,0.46639547928617087,0.7749454326795278,0.6254714508085248,0.7281922282595734,0.20950435048693505,0.49335758050787315,0.5406413095673837,0.6256162493012687,0.7297438814946939,0.6339517997018111,0.5102320198085968,0.5582173476126164,0.4490005535950167,0.2379631210433495,0.6294396503106255,0.31255985395377817,0.6780634872532132,0.594936252571197,0.734524353648087,0.2378715853316799,0.27750165628264556,0.36565484141746313,0.1711128260000716,0.09037650362093191,0.48153613543259227,0.3865845860049434,0.6289134253286831,0.890430018839642,0.7295348830705363,0.32424572202822666,0.29764264395812634,0.6535717860568461,0.0,0.7944680506917496,0.5653867267644193,0.4512492835934839,0.7033967620625872,0.6867592384057276,0.4242729656770105,0.7296560710283573,0.6982566337281062,0.6661731009670437,0.3187553350860917,0.8114461832742339,0.628821524442139,0.36565524260176974
Region_78,0.8326775850586268,0.6441758116418386,0.4759563172384741,0.6246094017261129,0.26262690652102516,0.37253044611079267,0.5886549222762918,0.7064223793585878,0.18435843363337417,0.21236954887902182,0.27152217508928306,0.4292586852962181,0.4886933532896778,0.484502681464998,0.8863029697959999,0.17469155793426355,0.2345113855682312,0.2652322346595767,0.2814020285278461,0.7490630707889645,0.5287747318229865,0.6437049516086686,0.5746425875185939,0.78537026486485,0.9021277095959437,0.323007116186581,0.7164734149225926,0.32160959293621627,0.5559026639575937,0.665360915760959,0.4330513270033938,0.6773344877858605,0.4596066337062494,0.7230871474755377,0.34818618322880696,0.4090608202140426,0.4817906115914908,0.807154542686784,0.3466484877087503,0.6586081498987542,0.6266292648497741,0.724217878363212,0.4288851724483378,0.44590163729201426,0.4653304272905065,0.6085729335095331,0.5328885691000143,0.3508183048781311,0.23995345832927967,0.21980617167971878,0.38911390334118484,0.6437925190024829,0.30892466467587093,0.17639145813233997,0.4183225793454163,0.4548089929486811,0.5255301343494019,0.06767080931929281,0.18572635919799318,0.6485951158882699,0.6371126915405683,0.5707837318181441,0.501933300316408,0.6079407517612372,0.6591635998957324,0.27390913929467214,0.23839324718637778,0.736971695382725,0.17997843081400583,0.06536051772705415,0.33698637604957804,0.596885737227032,0.7700017000421151,0.2029068211921352,0.8576537936888922,0.6759302373159868,0.7944680506917496,0.0,0.8059574210837489,0.39843913149081456,0.7813125741584757,0.37031357324426717,0.8970147944459588,0.3166593045214395,0.4043674894346034,0.7490523013908736,0.2537412135532233,0.37567641851847655,0.35062018737433004,0.5676904988637819
Region_79,0.11485543950973404,0.17720142753597323,0.45639223876360385,0.7413131975462703,0.4829683880338284,0.6600533221534404,0.424201918884806,0.573183192519998,0.2639599454829396,0.49169560262085427,0.5343833163492011,0.41327733305033126,0.6183964443916286,0.36969086952476266,0.8264052808001743,0.6490552086963222,0.3500553494359474,0.45819919949964283,0.5281030256115171,0.43061048116440476,0.5537060810196608,0.8311371362009448,0.4461625226725053,0.8396677198026222,0.40643065394981565,0.5998644345206271,0.5973277943971725,0.18189942146205013,0.1253627946921988,0.39833196712286917,0.7899134971717461,0.21519800885863388,0.0950926097005878,0.7622238099899538,0.14111311604963966,0.20546367468228544,0.4692541405043368,0.8030378121404272,0.4440214945431528,0.20360201702644587,0.4260080439807471,0.9194324080138403,0.06993671290003001,0.6694627349469764,0.5239084169278216,0.48562242281431506,0.9014313827067841,0.5584980367907599,0.4157398184832794,0.6926016417587955,0.07088340675664379,0.7334112976555504,0.6924812271853793,0.7673272280513197,0.631599373083505,0.4941728190382006,0.5162717034157056,0.8846964220509377,0.4394636353752595,0.9820540682199039,0.4400574184176655,0.4641585622782494,0.44562137991201056,0.475969676724504,0.49962522250069846,0.8023482181191972,0.3129792003897881,0.5176295350854767,0.3626271760103684,0.4243044000531624,0.4838498662341989,0.7517144681649057,0.35656212666063997,0.3179975268319072,0.43241483551587534,0.4395820641467077,0.5653867267644193,0.8059574210837489,0.0,0.38735506725067026,0.30027822648443797,0.6372179509170057,0.70519518960153,0.3003315881148283,0.3816094726264855,0.7577998973177028,0.5837590815044678,0.338181861741924,0.8964650326621708,0.5980617669600143
Region_80,0.5786795134219651,0.7224145553167421,0.7234953011996227,0.5032883183470924,0.3923536797683806,0.3614933322833125,0.8451014293834309,0.4532655380036343,0.3403183408979133,0.3607449647323214,0.6610877177250069,0.6184658046274732,0.3387915552207352,0.2887116863737492,0.5040583928237908,0.5648699028054116,0.30359653700799044,0.16185888327997316,0.6083776267790098,0.5884585838993359,0.9202529404772135,0.5560882480738116,0.5293869716581919,0.6706620627888054,0.4242920101844949,0.4348902199902917,0.21004595615417992,0.5109697592999038,0.5640746241362893,0.4107689925475594,0.2331333675631186,0.4729473219119922,0.16099318087873787,0.8513569841515738,0.6397042048979037,0.36720299931512207,0.2148342797461666,0.536127529692551,0.6188174395860404,0.5230948710015046,0.6477547784060298,0.5422603941943069,0.38953204429808463,0.8105062526220161,0.41148066686967777,0.5091874419253818,0.5990944679984893,0.6495203314774256,0.7116517647625027,0.7503324179425856,0.27375575747022796,0.5200068848836388,0.22348474777326693,0.889587671746475,0.9329685984596441,0.8732070492709332,0.5457744762815663,0.26117635445345333,0.947605014657663,0.8253347906616335,0.6535692152574274,0.6894541998738648,0.0684401617805151,0.5208416704123704,0.4480219091800531,0.603898042849097,0.7433051475321096,0.5878370818741327,0.7893126029691087,0.43996106943573804,0.42590451625454945,0.6953605169560406,0.3603745074959798,0.6090213548712172,0.20610631420401393,0.2891952354911683,0.4512492835934839,0.39843913149081456,0.38735506725067026,0.0,0.39158254647947977,0.5914772757044316,0.48795347192078226,0.6942048881046612,0.28484382121332885,0.23812751414465505,0.5058409240677428,0.27714595534077197,0.6161274207351984,0.305697414946951
Region_81,0.6388329016421781,0.5163650753211309,0.7650980751535648,0.7185428947826781,0.6855754430892942,0.2826317532445679,0.7847506171401759,0.23053276856003202,0.7212987170425817,0.35348694387366164,0.7998786078264497,0.4298207695806573,0.4052224757144474,0.288725946979389,0.7619446483674259,0.5012328473005632,0.8375245232981634,0.5645503534785441,0.5391086821189903,0.5596268880677124,0.774723052829755,0.27538669693851875,0.4673059884609366,0.31588648512336615,0.7022396624364678,0.8032633893213346,0.48820138628940085,0.6871735872370222,0.3987971886950433,0.4713444643680351,0.11730798797301084,0.6661875121446088,0.5799696999151565,0.41627544769679864,0.8838126483047244,0.8788749103308522,0.2190364415217183,0.7277149742337443,0.4127584042738447,0.6738742190461724,0.52628590160775,0.4373689949644655,0.709400375818377,0.577496267768145,0.3713370869338778,0.3410618865265161,0.43180010197812446,0.4527411269324527,0.7073623445187227,0.7730279650099189,0.5392466565216695,0.5852744524404616,0.5619986393577621,0.7902957164424198,0.597072885373624,0.6971985032579886,0.3650851758611429,0.8373458021060708,0.23358305936654,0.547027544442446,0.3414641421481028,0.6386503220647444,0.4313236341660076,0.3529216078104692,0.03267556614407874,0.10668694841921933,0.3038543594522862,0.29891678166360086,0.3477277342021487,0.40403044631577073,0.44300596143514265,0.3038364504104318,0.3830597703061933,0.42062883646239396,0.4817959329944063,0.7884033071559162,0.7033967620625872,0.7813125741584757,0.30027822648443797,0.39158254647947977,0.0,0.30230348108875355,0.1753397572420487,0.5491078102137501,0.8094512286328008,0.7977396419943308,0.4471394876168741,0.5382191976263592,0.6243419242033278,0.8015139088864252
Region_82,0.5488274901766674,0.36781009493134864,0.3392892399260153,0.4979974931527339,0.5048672310022316,0.46488102393972064,0.6749062084029752,0.24255858033629207,0.12225132435807534,0.9705501520937133,0.7080857621694252,0.29124986498231603,0.3186382129414234,0.2447625214780087,0.6688804571186067,0.877784771045061,0.44082263974666885,0.4396690248580811,0.6411723233562505,0.5171656126139648,0.3456590632793422,0.252420421752348,0.6897466309895223,0.8587336662593582,0.8127683539799246,0.5302517000157019,0.4799442112342249,0.5123902383621197,0.4692132803645702,0.44803509916320255,0.49051384508266493,0.8060934556406485,0.667917412033125,0.31223689330326254,0.2625973218006045,0.3900463760671814,0.26237425607657244,0.5167205210401048,0.5624961276358755,0.7575895609329807,0.5962540449629322,0.43291652986675194,0.8180618673606861,0.44483585300786094,0.34213269946671887,0.5858905779976677,0.16855776487762658,0.2649425749645675,0.38446483407237714,0.27383941958205527,0.6318655498124703,0.5992246910485741,0.36033023505068235,0.26763151848150746,0.6185125221786618,0.5668199072256398,0.5700153476944497,0.5230235247007806,0.6090075574681326,0.5008112501761661,0.5353319092867626,0.7549981351794774,0.6015719822586922,0.22449191438416155,0.41653752331857435,0.5652296015636029,0.18103999986885283,0.45138375368784567,0.5259975660761687,0.7343256751648117,0.591307279588389,0.5125195373194102,0.5305407229129575,0.42534198229631537,0.572838400325841,0.3024256855400151,0.6867592384057276,0.37031357324426717,0.6372179509170057,0.5914772757044316,0.30230348108875355,0.0,0.6038559203513861,0.4160538336006095,0.4131456487768994,0.7118204872203089,0.5093363504317558,0.5335267952738174,0.27203993516028885,0.1853928932467847
Region_83,0.4986652150522971,0.37636404503553905,0.3972416359009718,0.900761182987514,0.79661712763891,0.7224205389681699,0.5462199375347747,0.46670887952921436,0.5776342699335306,0.6473731644517361,0.46740565524698036,0.35924218185350304,0.5609801494171063,0.6833795507558581,0.6531650581094901,0.10096774702843553,0.3240606829018453,0.34591737632482344,0.22511468230588533,0.580852225998637,0.6072416864439727,0.5679461198688641,0.6435892345127445,0.17726892408740902,0.25257908183227007,0.48385442643591037,0.22412018176974596,0.3343085761587425,0.2371738765977991,0.7122328853972101,0.06906492731237546,0.6960040192738046,0.6820228223427747,0.8327728292942363,0.27260353551968136,0.8017697368823425,0.24036440647131996,0.7615117519527468,0.5065311693755848,0.5051658769437113,0.2894632490596802,0.3343725984947945,0.8192217059090878,0.4329930553837056,0.7818343580377699,0.5866727208329919,0.4992322114346285,0.8545365500744877,0.5029131222550155,0.4247675080909788,0.5414679344840682,0.12688202099339463,0.5356909505405909,0.7286244975631484,0.5564116816000922,0.7832448731032106,0.39289264932146856,0.49534539816963613,0.25760774746280823,0.6808954590505896,0.5834587839941922,0.4435942398214085,0.6933710597679814,0.588201072092779,0.5297828215805216,0.42056082303894204,0.48770061583316454,0.07182906271003536,0.5659518029152955,0.6806029572959722,0.692907362331716,0.4578144683351905,0.13067094721566774,0.1208426464624926,0.431908514717625,0.2171636536078715,0.4242729656770105,0.8970147944459588,0.70519518960153,0.48795347192078226,0.1753397572420487,0.6038559203513861,0.0,0.4754838268140456,0.4286874898186494,0.4852997445133479,0.29452456319927395,0.16765340395556755,0.49626986365414943,0.7932460036082727
Region_84,0.4818994275001979,0.7040195098407589,0.34377316417425174,0.7090822340163079,0.5680582465261199,0.5156905150117869,0.19965253381677128,0.9787576052265758,0.8949657263639044,0.46507259974131954,0.6819416643210853,0.5155457881592458,0.535394314652206,0.7314587576666776,0.4480056507044325,0.6873700802544416,0.22235523784689265,0.6662261597934529,0.510186282347377,0.6370536182258588,0.6841647911121753,0.5780726174688084,0.6076900709959605,0.8393023444898704,0.11214648614401429,0.5149816594600839,0.44492635177701356,0.5567267368386315,0.3471702827719404,0.43363592077197466,0.23024170762598217,0.4964615049441419,0.5698954338476219,0.5124697796452349,0.6242322073589073,0.5045894332988621,0.5448251893634536,0.36596746095469584,0.43267163779232576,0.19901337620174325,0.34777863929587627,0.6665681026132607,0.7374296587361466,0.592830064084221,0.6808451458903706,0.678254417148473,0.6749256265384801,0.4278738329505979,0.41238853343235554,0.3076306870189193,0.5889395924461656,0.7601966233560238,0.7211569734629999,0.12250807867800123,0.2816022621191875,0.3691915630358105,0.23585876907178616,0.7084190899171561,0.5740521385313134,0.9673048894538188,0.6527035053105246,0.37778600002949725,0.7268807388348568,0.7461902922890591,0.44273950275559426,0.7140246325941335,0.46105076752989355,0.1737912594296424,0.7118565057269695,0.3385820427887784,0.15842630716234685,0.42802281225891176,0.6963050722674535,0.0821842047281553,0.6118836734610985,0.793613504898468,0.7296560710283573,0.3166593045214395,0.3003315881148283,0.6942048881046612,0.5491078102137501,0.4160538336006095,0.4754838268140456,0.0,0.6039697179767485,0.38046685343211484,0.052277358951618225,0.6675496523747431,0.5182125828449149,0.39518091620127704
Region_85,0.9539046726633957,0.44039434927974774,0.7155208791563508,0.5925374980967475,0.5394699385808495,0.3963729250875478,0.2684306092691943,0.09650748717367869,0.6789064293581427,0.09674438456759316,0.4057469347461037,0.4673533055301533,0.3978038147130462,0.6291784551636317,0.3686218491787553,0.2988559432302002,0.7513911875018731,0.8540652965346517,0.6036389377523858,0.3078157733455554,0.49034471057206025,0.3722378600288502,0.19643377919606453,0.6422738724393411,0.5771586475812591,0.6471604667274237,0.8246288330343521,0.08024125403274274,0.9467289210256741,0.3140397559717301,0.13017110537876342,0.5089709934567304,0.6168099827561597,0.5755925428797422,0.5054874283775035,0.5653247693024523,0.8698532104707153,0.3829921541956393,0.7013983223008037,0.35820360397357437,0.5126895586533955,0.506330197905916,0.6646793339226789,0.48153908301350556,0.2863799419048503,0.7891823084997509,0.16303517045942284,0.5320786269973001,0.11226095381799178,0.08853256790773839,0.8454064464217053,0.8332002162485199,0.1403724172419854,0.5914197509910532,0.32127436168787554,0.41524889703980106,0.37567047149575883,0.7846422087570399,0.28234712738143647,0.5403264708563309,0.29985558806622653,0.38686477547270465,0.46971921044615966,0.49509899291232207,0.3916443631675667,0.4017796561866258,0.6573172121012832,0.7616983931639543,0.40890449603257656,0.7653432394297913,0.6308449202483596,0.6207938840833829,0.836708200286008,0.3635530034583638,0.47983631351228845,0.6236118093450482,0.6982566337281062,0.4043674894346034,0.3816094726264855,0.28484382121332885,0.8094512286328008,0.4131456487768994,0.4286874898186494,0.6039697179767485,0.0,0.4373020240933622,0.32897938951508193,0.39791994723813184,0.6422810932358287,0.5245301484781775
Region_86,0.6249907818849827,0.46529908220543115,0.5884056351361919,0.5849406472682404,0.5115039271824685,0.4832382966991653,0.3424732068561884,0.1087551916924196,0.7352990980047784,0.18531083339539545,0.3069854104029247,0.3370652787763078,0.2899009461159237,0.5374505909128152,0.6206845750867087,0.46558668206819653,0.6333728723750306,0.7635374587545247,0.16622737712013913,0.09118622800655396,0.7328347871976602,0.7515035532526886,0.5859678308347811,0.7545731759703385,0.5720376190033434,0.476022349020677,0.10005099831135883,0.6540757234436294,0.3894630825957109,0.4755160412906587,0.5339744700572173,0.7565671362778725,0.35667262111947357,0.4852630513338192,0.17859075025875804,0.6679587333086263,0.2704480386947124,0.7229952123442446,0.8429928346460656,0.8052183010801999,0.39485078196608187,0.49707487289796937,0.5330577420830869,0.228889903713061,0.2316823540261138,0.31616278444677043,0.47919699088004125,0.6890208936177401,0.17071070960225587,0.6688347390378646,0.3929104616751014,0.4146428665773611,0.5270470325105128,0.8247940429465856,0.6912544803135379,0.4005319331841966,0.21562712641425813,0.2150198372546399,0.6328798193964869,0.25685391944158553,0.5272234983015343,0.25089258926006425,0.09115870320051633,0.2548822092381504,0.7592362716766192,0.5480522816825604,0.21798703647112788,0.2823112319756279,0.9155362113726777,0.7259815675121521,0.23364906331551383,0.34345547052880854,0.4014089418623646,0.45208332703694826,0.8698037412122588,0.6056247977993037,0.6661731009670437,0.7490523013908736,0.7577998973177028,0.23812751414465505,0.7977396419943308,0.7118204872203089,0.4852997445133479,0.38046685343211484,0.4373020240933622,0.0,0.5768975619683441,0.49069178217960235,0.44505187931255036,0.934855498354934
Region_87,0.6290298910659371,0.5024262714723877,0.4150391949032167,0.40628672784422726,0.7023101713539707,0.48190503380718946,0.05690208353712173,0.3417028346521833,0.37229684779299194,0.3755896714639535,0.43020260865434584,0.3615802722911015,0.5139678994553738,0.38660860450064155,0.43489049292237875,0.744503582373479,0.3787293480981086,0.4713226565801799,0.7817620320862496,0.6780370780017232,0.5433244459210521,0.06487728941716531,0.5016239754650791,0.3338152220307326,0.30462097988573206,0.5207658171764511,0.6666229564214317,0.34788544355603357,0.6295024870351729,0.5520163320899916,0.0479440068196888,0.40178868858440064,0.20089345769349704,0.4850840975528085,0.5464387704677389,0.24611940708528351,0.4231986950312816,0.9232613465575735,0.14320001429740153,0.48794728474560595,0.7053112846527512,0.25609724883733875,0.3892037050037651,0.24818921813416278,0.6150378523298379,0.3923945791613789,0.3863598808502587,0.6406222455033705,0.4982448796925754,0.6035507941059542,0.714695751713743,0.3319677011758698,0.43539106438160563,0.4254975575423865,0.25558389739690235,0.5741125928417937,0.23033187093959617,0.5537258389525876,0.9460311028057252,0.7449382352801978,0.5400974424675515,0.5099773682467712,0.7894687620502111,0.27502423712748714,0.6268073899002785,0.3598673049604259,0.6413510499725024,0.6052938855863317,0.46674242314042375,0.5280199399484988,0.746038096391219,0.8104423368278715,0.6054993551182208,0.424737461569876,0.5127098303006219,0.08870178745681595,0.3187553350860917,0.2537412135532233,0.5837590815044678,0.5058409240677428,0.4471394876168741,0.5093363504317558,0.29452456319927395,0.052277358951618225,0.32897938951508193,0.5768975619683441,0.0,0.6135395840448998,0.39453045011407795,0.2979114772838718
Region_88,0.3214908168470992,0.7642538662408429,0.3077828107624006,0.39987252643196897,0.5917168147406688,0.6809443153986559,0.2142017449002886,0.37161201270080974,0.5987463756528746,0.5918754041169907,0.4706963539805307,0.5457563656194548,0.20680212325550323,0.4375799962706399,0.3831445210042018,0.5208874303382218,0.6460761776932371,0.36460727771616563,0.8334409855871378,0.7151797872970835,0.2553935760715718,0.5504544968886481,0.6625478654160413,0.39716741404398825,0.7753685804193144,0.4768645254792618,0.23396704090795378,0.5899558976885023,0.0781701603945692,0.0920100165833258,0.9415023997543321,0.5648230714964622,0.5006891701216798,0.1739781789825574,0.32022000933031786,0.839783766920245,0.5275103589719725,0.7106539938784779,0.6579465698311264,0.5268819589355211,0.5668931557172043,0.5066386866621797,0.4052907319048428,0.30431553389609345,0.11413876537386214,0.29001467634395667,0.4047855932550062,0.8287567419717337,0.44537214060686076,0.5132460586299741,0.31551999276309245,0.472528367746591,0.6167005464640922,0.4918684368316488,0.781001526118011,0.45474028449172144,0.7302687553864942,0.18711566597081297,0.7199283871614091,0.2149862428434307,0.48861464416556805,0.4421736221452765,0.7254795835302661,0.6019464096818461,0.8603085912876485,0.7971380144233906,0.27838013337878503,0.8632484350473156,0.300069188345435,0.5666173631121858,0.7066203680109194,0.23826382802510482,0.12963427902740904,0.33295091863267956,0.11944468306981826,0.2803851261905016,0.8114461832742339,0.37567641851847655,0.338181861741924,0.27714595534077197,0.5382191976263592,0.5335267952738174,0.16765340395556755,0.6675496523747431,0.39791994723813184,0.49069178217960235,0.6135395840448998,0.0,0.3612900275219225,0.7001043419730955
Region_89,0.5943931426617639,0.46074174524337386,0.441430518698724,0.4501073951304398,0.44677809518013395,0.22446560283629285,0.3106170354277516,0.8045415442665709,0.8673686284262734,0.3036523232954337,0.3921004223676585,0.2532282458475339,0.21528223378946948,0.4387184937716438,0.508494743238342,0.3884269586735614,0.5024280953078026,0.9164582906427906,0.6233150769026218,0.6976884266856171,0.9616425571029411,0.8192166614725765,0.8497138695626709,0.44942033189953284,0.6424058192529887,0.6520713292825778,0.4971490898566626,0.5666306449822748,0.6366417120582113,0.3155592138853223,0.6091786621515003,0.6341886149289047,0.5695509259250979,0.674214605692038,0.4825288750905894,0.27810988268808334,0.7489853213232052,0.6150139444837813,0.5438371858095896,0.4945607646850394,0.6419747983079857,0.30134566585542966,0.3049664933681345,0.563461999143914,0.3945822559812694,0.47327128155387055,0.43726627050114064,0.43312921122697157,0.30210131227695414,0.684769370879845,0.25358689359684117,0.5782386085246153,0.44917945838743634,0.6140647347252239,0.2662785425210377,0.315322322144847,0.13927332342376536,0.33488825250391424,0.907421778504988,0.5892803452573097,0.41029388597388994,0.5229882095869323,0.6279451151770826,0.4417388441189372,0.31622920254083686,0.46403557806593426,0.773646508567146,0.8541397316470968,0.626547038137178,0.8092069712805894,0.5155339787400327,0.6723331474452778,0.6631140926585616,0.46301032046385693,0.49229792838831044,0.6725342014385371,0.628821524442139,0.35062018737433004,0.8964650326621708,0.6161274207351984,0.6243419242033278,0.27203993516028885,0.49626986365414943,0.5182125828449149,0.6422810932358287,0.44505187931255036,0.39453045011407795,0.3612900275219225,0.0,0.3922830870185157
Region_90,0.46389033630216114,0.20624901270810891,0.8683765161026055,0.528810106372312,0.501543037242127,0.8017638410279226,0.9799700719180402,0.52312241480116,0.6185163856161928,0.32512908043510075,0.5259101475352397,0.26386315946930244,0.4159988244450994,0.5424405109688968,0.4451489931752111,0.15465699266119948,0.7515694975109253,0.12381673028555418,0.6661116264233289,0.4363858442346953,0.5252407039514968,0.2953565622482945,0.9478079396011513,0.7027685625871694,0.6950493249747751,0.8994975399665965,0.5112522196609948,0.545861843737437,0.15439929465920538,0.3182164387162052,0.18999787849612954,0.7178267105929153,0.33764515957468483,0.3507759580051214,0.6211816038019158,0.6132900851122661,0.4547022250219832,0.8006375101529388,0.4879898935870138,0.7306742403804121,0.4480028137041843,0.3612044373725884,0.1807060212534916,0.5141228041393437,0.6145900061330101,0.49768161105108877,0.3166237103214905,0.8768535450587733,0.5701590400614915,0.4604624272111767,0.6726196314702075,0.9147989055591569,0.5456393609086194,0.02114990840032932,0.5977198588432128,0.6014722181119421,0.41502422175698733,0.31989738547108976,0.6725420507212736,0.21823696054364589,0.8003813801357096,0.7542862390331415,0.4070933879785106,0.6420552572647713,0.738488587830952,0.731331537879991,0.5572713707152119,0.2786183261584879,0.5883691335300238,0.6816359106236058,0.713171931928749,0.7284714229823376,0.5034141134735147,0.3958803909541087,0.48325755723982033,0.7772827835987975,0.36565524260176974,0.5676904988637819,0.5980617669600143,0.305697414946951,0.8015139088864252,0.1853928932467847,0.7932460036082727,0.39518091620127704,0.5245301484781775,0.934855498354934,0.2979114772838718,0.7001043419730955,0.3922830870185157,0.0
