,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_75,0.38724209332870335,0.20873911525429917,0.9346111754680486,0.5684008509281948,0.3406851532105487,0.05207732356266587,0.5444165427132437,0.7052183173091666,0.5806511203753082,0.28261046505808846,0.7116630133745854,0.23413681054802354,0.4088847114319338,0.5494398021524332,0.34318131580763545,0.41746618692529824,0.7142369281316676,0.5442488519586564,0.5247899817130195,0.3874869964594342,0.4552575867529111,0.7764501798816484,0.5085173371444142,0.3991913058916216,0.2663353816894132,0.3061662761122753,0.4193384841491713,0.6143072127767335,0.2668702563411651,0.6331639684924469,0.06613779517670654,0.7090758961999422,0.6886728139161153,0.21997344617158032,0.8907645491634795,0.5035235873528787,0.520338191364939,0.3458126298000625,0.6951763784670619,0.3617277023436791,0.4003074034403518,0.7080665047126311,0.2608017404168472,0.65353596395752,0.09081971627683333,0.2377978056813258,0.49906766715208306,0.6359262757400193,0.7627713524285764,0.5441952280159905,0.252826248569983,0.5671084291095488,0.24164699902371578,0.7515780747595042,0.5722519873395904,0.4991844535621426,0.5161621253542799,0.47193320260022575,0.6234994101462795,0.23454321681040669,0.8257864578338674,0.6880355062878345,0.9296584483309298,0.7320848369815139,0.5259688948909689,0.15527490783900488,0.9642075886295013,0.9755853430695081,0.8459572259131254,0.5131411911914929,0.793217220941066,0.22950334656023041,0.9528422181145962,0.548451493268117,0.0,0.37661871951085,0.6922360759295325,0.31360569487688494,0.45505162608726024,0.6191207860238073,0.8177052669993563,0.45806635257637374,0.34047075578255614,0.606331801877297,0.5054284906845511,0.7881974501649593,0.5581147975407244,0.2893052170991044,0.6786987363032628,0.44609402503060597
Region_76,0.4733524644403532,0.6173477686332351,0.839808958473745,0.5680918996431811,0.7875049714125963,0.2923559467232346,0.8377918836332376,0.6531773155337822,0.38386813955454935,0.28750824709691675,0.5645602095977456,0.8587142422479512,0.5074134928530571,0.21703281080145737,0.747998976099959,0.7187465407065754,0.5672686353417831,0.8205616024409181,0.8734851418948775,0.2887595161424776,0.5320288255229524,0.65219784037886,0.9051529766430579,0.7942969316332896,0.33750319860288247,0.5652482095623035,0.49160578462728555,0.5164614097544821,0.5046349265984207,0.289193371587481,0.8100893419154168,0.6506812981335989,0.7220774955173264,0.550358792952117,0.6231208893566598,0.448121331209228,0.38561117404500744,0.7933975499984462,0.5312529481918356,0.3657015738752908,0.24328397220565734,0.17383094087953327,0.06649139318379638,0.6881010610118143,0.31776215301197913,0.8815157147720614,0.4854854065368354,0.5343971506481265,0.35745375782886424,0.454427119456736,0.35187914628207384,0.4564938194407994,0.49478117151945195,0.36496361795199733,0.3736375512045042,0.7504421268087981,0.6698962152648684,0.5108361412401783,0.47335397560759573,0.9160597300337807,0.44098872802859473,0.8821541058097523,0.5218771105992817,0.38507947861300873,0.34091664409998024,0.590656575544547,0.3508635519916131,0.5442781492280946,0.5281162136179779,0.15624986567096716,0.45828703545474236,0.471663540769278,0.3129859398638248,0.7780895982782947,0.37661871951085,0.0,0.6864274716724978,0.4274862546565358,0.4703917088199543,0.5561349704838745,0.9023718314599156,0.4977469296994723,0.30085550556849466,0.48379824100131835,0.28912728996752945,0.5013052611322701,0.8363381013332187,0.21165248657833963,0.19383545106004507,0.3289224367528607
Region_77,0.9226096665388311,0.5249058930096766,0.5012069953096487,0.5952350356773979,0.622225574083335,0.7727364338074413,0.2567291015771411,0.510392236604885,0.5547907784666346,0.8663575898364357,0.2744169596519628,0.5824086265104946,0.3903152727478714,0.42249361969874877,0.24399745211560747,0.49825521175066495,0.6597024936530329,0.06128981403467465,0.38534069934128845,0.5496421411256531,0.5181097476682757,0.142343806013899,0.2625231217068803,0.7700862038213891,0.5086702990338732,0.8340442143007425,0.5323165324783568,0.40100991834516436,0.3857111960166941,0.7601586758987463,0.4009871742178258,0.5140247178302121,0.739478630559943,0.5708768667982995,0.9089522424830079,0.16674914636266447,0.23059500428049,0.42280350166540065,0.39902676826478023,0.6313447003981725,0.6462889071051588,0.382243865594884,0.4643390701452352,0.6632981908597628,0.37937936720101806,0.41954620313486246,0.539557131533991,0.06191365872582694,0.5824363327654387,0.5405520665785234,0.54954786181809,0.4769588557926508,0.499186431037147,0.580215471013388,0.499742462468308,0.480236980445755,0.3817784096525538,0.5125370783709373,0.8325763717450387,0.6620667807753455,0.8097276023959945,0.8502751244379698,0.42360804097935706,0.3518369279242321,0.45375279578345734,0.4036455138515404,0.36756735814946084,0.3692335506067372,0.47581290420122346,0.5844779643068705,0.428900735050468,0.27293934017754856,0.5612946091183999,0.8385334843524612,0.6922360759295325,0.6864274716724978,0.0,0.9093911130212262,0.345487608081715,0.6804271286400292,0.21436822419269036,0.3739473804210263,0.5583297097637556,0.6662319918296966,0.3976695755628159,0.5564773573770503,0.2397907916956169,0.5156077514531213,0.5924267001302674,0.22990720391909386
Region_78,0.7754077176341985,0.18355488363016942,0.3085930262776578,0.634775998327163,0.7380297038625654,0.7749316930629058,0.5292930488997445,0.32814330548155174,0.597631207244939,0.4733843442947516,0.4726561018765603,0.32052496440602074,0.0685676710177951,0.7553894264934007,0.4423031754644162,0.7149465747093573,0.5551676212509142,0.2023599762413512,0.43913831527579433,0.2835184462565935,0.8502492948036129,0.5172512189620235,0.4956821608159949,0.3976268477182656,0.43697928864851676,0.30902142115378833,0.48596858125629605,0.6095561384492916,0.6504026271600178,0.5705501903280603,0.8336572401613745,0.9552122382161283,0.8345504452386332,0.6199451651298231,0.8457296662515267,0.6823447078340645,0.2573403460818463,0.37044238875429686,0.41574662430032044,0.5497610227307994,0.7067099130548593,0.2773096465950221,0.8353675636667095,0.20527376690148047,0.4603214141901703,0.32991273175648084,0.651130143950491,0.9327962905289823,0.7621533946277482,0.7207848820173872,0.4369397197797075,0.9385716862350413,0.6555889512811319,0.6951763282893156,0.5439913155277603,0.7188323031932511,0.501294596273185,0.5788640621758828,0.3522705771543364,0.4133013268633734,0.44967450243858914,0.6270220550167545,0.4576786622058532,0.44002807509385516,0.6124317899230909,0.5127433849016965,0.859600521575154,0.5570677426154984,0.2207667819198223,0.769631382666624,0.6965976179366786,0.9389787062606031,0.21355377630672756,0.20315407275099795,0.31360569487688494,0.4274862546565358,0.9093911130212262,0.0,0.1278152328951434,0.4944326000784819,0.5290787086397721,0.1831636969987272,0.14387449206637987,0.4062674897745464,0.5488578980840149,0.5571854513051444,0.06450738073460793,0.17570371018534575,0.5396964275105745,0.49598677854490153
Region_79,0.4962388320009222,0.23232265900583499,0.7481778404460752,0.15237414531445614,0.4959206785908983,0.5759229142418545,0.8061537145330988,0.7666491396035332,0.5594616240886015,0.6160740902781915,0.6180026770698281,0.748143775950889,0.5384243463155375,0.40726595999773185,0.8653947731396585,0.361859476053979,0.3886364709559419,0.48471395207552276,0.6146572312233086,0.1475435116393211,0.33867233703277266,0.5965184013758733,0.7238504282324185,0.9065479463134433,0.5792458527853379,0.8235339443127296,0.7372262300186658,0.30775244185457307,0.30613617806096394,0.9759389878328828,0.27825670904002686,0.39645562159546077,0.4325020358192002,0.5825549042080046,0.48654515141801497,0.6387065889976415,0.3474698201067442,0.5408225417097529,0.4251800760036638,0.4298732768568783,0.8075025471513255,0.7609839925282962,0.6804911723973291,0.14646521148520697,0.5069474994621154,0.3431751445920926,0.412668798754995,0.3705778107677411,0.5361616363355799,0.8516435459764038,0.8194524890925217,0.36909567216924116,0.38334031133821395,0.26489274985964345,0.17715402805024832,0.3069455674620649,0.07237924136465707,0.4799607681216411,0.39167603851692734,0.40673698055332347,0.1952755499181169,0.2831597367408435,0.5520787072623192,0.4748753214243479,0.2738857164957819,0.4197457659612242,0.2701305372563991,0.47504305375947586,0.6372123267097358,0.8833680155582637,0.7349828468962148,0.657606126492704,0.49550652545607043,0.4056308870406158,0.45505162608726024,0.4703917088199543,0.345487608081715,0.1278152328951434,0.0,0.7684509294457783,0.4210249897305179,0.7152453353557824,0.911705753158751,0.6308502067003858,0.33471750211721824,0.4178293374566904,0.561493913450438,0.5294202137832789,0.4349515272180366,0.3096334210281911
Region_80,0.46491106462245935,0.6099788416542342,0.41950556938869904,0.5473680922175659,0.40370331163250367,0.06145478631846002,0.601152671825111,0.4853309055193932,0.390083341341456,0.6384448339969406,0.7203107012287286,0.40438424036230486,0.727808409216331,0.4406662768768585,0.5563811834738923,0.673086905672226,0.7164538292389233,0.6078475353061429,0.31494950795372517,0.3186075582090315,0.5777358246728842,0.46891442523051163,0.5001642350992705,0.8570687368345234,0.5049409380970515,0.17398143001988164,0.7276415214718286,0.35721867065439056,0.9413403566113483,0.8188230271668977,0.1968962344935976,0.3725461598434459,0.5259879928446378,0.23989504951770513,0.44698721792715324,0.7987721818157931,0.5531239931953009,0.4890491578789123,0.35642251394843966,0.17470706915040757,0.5069783331488151,0.543667440436584,0.5035448003128967,0.28369047964009797,0.420370778512267,0.8314967016610089,0.3737883217337265,0.4436855348780356,0.3521911317946458,0.34821616638573727,0.6946426116641096,0.438528617345236,0.4339863492798485,0.7227839245075547,0.7510252302958731,0.3354556255813474,0.46959009932814993,0.31889019069003927,0.8374144202041597,0.5315702151422265,0.280866359929219,0.6819563994782052,0.5836598403513257,0.5304552801876803,0.3600179548125567,0.8194151075379197,0.5076222284136264,0.6278600910721388,0.7563989892109402,0.33373813592914775,0.8276597281949036,0.4740459517260539,0.41883507500591277,0.3288169929132012,0.6191207860238073,0.5561349704838745,0.6804271286400292,0.4944326000784819,0.7684509294457783,0.0,0.4440447270087289,0.3868173075479333,0.7841471570441039,0.3301105347523017,0.4432710463334651,0.6861022993406426,0.36677017601913675,0.7178843217812645,0.5787082912375646,0.4120836106277673
Region_81,0.4437343166191826,0.5565074240149472,0.5813598810599283,0.7815224012863959,0.32943942779126445,0.23414973095974312,0.4401540813449051,0.5699546052050004,0.29883186926735006,0.5391470725375116,0.7296631887112284,0.8787628085871785,0.5882028659184115,0.43586961793687823,0.5066202582638132,0.26225869044141314,0.7114863348634841,0.8064417852663224,0.6255650080687862,0.29940773122775816,0.5752276791208628,0.5378471249424683,0.487904205899633,0.5975166529928986,0.4234405566532973,0.15876953262132276,0.7897202184042279,0.6459523024630244,0.6477617663711728,0.6144820549343792,0.11535066924477472,0.27973741880460573,0.4832786838160633,0.5072892287712625,0.33980917553626705,0.520066226172915,0.6500182192196251,0.312202900259509,0.9044559458366299,0.16117448146283225,0.673762741382209,0.31333968142985275,0.34794637893358427,0.5481801006693697,0.609126042489438,0.24840150702472258,0.6516595193697412,0.5347975343285086,0.864387128108203,0.33128445905369314,0.37099843586613646,0.7252112559466044,0.682672076989951,0.4204808187738106,0.2968222749704041,0.8299909339437239,0.9350551588967702,0.8091932093869529,0.47742196093528644,0.33974806364568644,0.9708863763098017,0.7849512458868053,0.3522493895233103,0.6680501143506024,0.5032229249302502,0.9422288862236213,0.044061145079654584,0.4930659773113219,0.5268682876369539,0.9160869603485535,0.149607161071815,0.8437193469477227,0.5195301593821362,0.2231003833582385,0.8177052669993563,0.9023718314599156,0.21436822419269036,0.5290787086397721,0.4210249897305179,0.4440447270087289,0.0,0.5308628702695812,0.2766511111895347,0.42448568749186577,0.6397031214909851,0.6417427795612747,0.4304770137558923,0.4465642052677085,0.7067000968812409,0.6192658795656318
Region_82,0.38724374912027454,0.4337831344424541,0.39403020223764673,0.7837764941283303,0.32188154364999494,0.6331121729358038,0.5009058433119251,0.2738127561543322,0.1849086867613417,0.20399386770904698,0.26595089297994295,0.6848718037431558,0.6287289455804832,0.6263219023315922,0.49176319972670607,0.7260171659816061,0.49425455433454574,0.5477242394550261,0.46957796914521766,0.30425779054201885,0.8058817101069515,0.36797334128249964,0.9514632773198854,0.6966270743121329,0.32874477300436,0.11250456602706072,0.39747189230913316,0.5205945575655572,0.44117581829678426,0.6298524943321797,0.6066494348444433,0.5899056353052116,0.2897797000287192,0.5086172253335404,0.7017739564013614,0.08795840296263169,0.2860258861629249,0.5624933811853077,0.7006904125263875,0.38346814450662714,0.4239036670020415,0.4871375060800828,0.6580612337077083,0.367169721625001,0.6154513651350957,0.46620195540413367,0.3291970838813576,0.07531048138989016,0.5844515312990056,0.44823931141251083,0.704153631873498,0.30875817240636866,0.7555715888368879,0.7597657518276394,0.4969688883389069,0.26612237858734006,0.7734806219161967,0.7735596862466245,0.6705880010365689,0.3012294040266123,0.4888763172421588,0.6979829942848148,0.8394906527963856,0.22783833252199098,0.6381732262354207,0.5746578206385791,0.16418378730293626,0.6777898997941678,0.25321958085555973,0.0519711345037242,0.5232911388813285,0.8061464165031369,0.7207390348867417,0.5930750232913848,0.45806635257637374,0.4977469296994723,0.3739473804210263,0.1831636969987272,0.7152453353557824,0.3868173075479333,0.5308628702695812,0.0,0.4770332216899697,0.670502858715126,0.5160247805116229,0.5304056170271803,0.531602643431714,0.5593709452222676,0.3111281571222583,0.27544607040892144
Region_83,0.5848934925476963,0.38309865904785834,0.2197917710515594,0.1219722403522569,0.5781179929683854,0.7843380298313644,0.6379442026550224,0.5173712221259394,0.8911076531111025,0.2597577560032894,0.6000894098875101,0.8132602220742695,0.5107815990023095,0.11227703100110847,0.36183378623342904,0.3415172652644506,0.7440104250097753,0.6145212836397701,0.906426254807185,0.0962965066879829,0.6420006825791558,0.6539799385125404,0.5826686034950266,0.018435674871349006,0.7324727653365504,0.748010434342134,0.13392805240213662,0.6614715271621985,0.7962074892913866,0.596712429754239,0.331948252885177,0.6574163503773123,0.2855978615362539,0.7043750536374416,0.2381128322151272,0.6284405732903692,0.14662042125750313,0.275936710338459,0.9406824116964572,0.1032079104661095,0.4401620499739297,0.47372088142786684,0.7597942382656797,0.42153953288028584,0.2273525608042034,0.7864756708450686,0.37679115241163,0.7477407139557668,0.37778137048019383,0.4103557695954395,0.6754818568863248,0.37220525061051496,0.24937779562523132,0.11940200409651669,0.519934630830446,0.6563473134950426,0.3212073340384469,0.41775639659303776,0.5318305043879143,0.25302928549156,0.7305892911059211,0.44465305363729035,0.4041283974828802,0.7681346600601835,0.8221327724327394,0.39415371180878217,0.3838922376705363,0.053652954481122284,0.5689812508485275,0.5987923478049756,0.6284711575062754,0.5565413930849231,0.574277402300382,0.4899100235533485,0.34047075578255614,0.30085550556849466,0.5583297097637556,0.14387449206637987,0.911705753158751,0.7841471570441039,0.2766511111895347,0.4770332216899697,0.0,0.7995826127098244,0.7621204929401837,0.5664279120341016,0.49974948105056466,0.5917803746788481,0.5855840359318413,0.645625881384795
Region_84,0.5179559275617334,0.3596317890215936,0.696580021264469,0.2255393398607644,0.2990148663156628,0.761755372035076,0.22438937703893252,0.24439603920368136,0.19068758356767707,0.7647033253150516,0.27799206583730784,0.4978568492015901,0.7179418439436585,0.4625917145257337,0.6705880883645304,0.3401970038278599,0.2874478149458725,0.5095897396977899,0.2759703601432924,0.2132288218635695,0.6922482159412279,0.4908265239375948,0.5025010537978136,0.4422606303790248,0.2186569694731736,0.6757380787070172,0.7562228721609865,0.0995036911133062,0.8739993076852743,0.16380912376108736,0.7755738283324485,0.4905161551834856,0.4369988201827172,0.4748770663418551,0.4039283738142044,0.3056136672587571,0.3658709692805073,0.4586265534147254,0.654160289225973,0.29122979135712135,0.23786430136435255,0.4259346973534953,0.635443013669875,0.9934294951467677,0.12755662515811284,0.9258182859783868,0.4646524266738263,0.7111530658414108,0.15688466297119014,0.9715978218624359,0.38103888662609925,0.7612176694516244,0.4955650117691023,0.6576243276187548,0.7578120132203118,0.4604757683909286,0.2122042957141772,0.3594337025454314,0.6683574677396353,0.3227859649018926,0.4222605381448844,0.5619262205469142,0.2091334082807489,0.340563955971568,0.47186642222560754,0.44991094209274707,0.760298583159889,0.2852197946894313,0.5695479829021882,0.8650577195416999,0.5234669521512647,0.6954012880482906,0.4890022602253586,0.11124474926572658,0.606331801877297,0.48379824100131835,0.6662319918296966,0.4062674897745464,0.6308502067003858,0.3301105347523017,0.42448568749186577,0.670502858715126,0.7995826127098244,0.0,0.8222165243008992,0.5008893999316862,0.6686817345463528,0.3875676167086627,0.8948331216951388,0.6152525102131428
Region_85,0.8229343694969821,0.5607586044536041,0.7174881757462863,0.09947611038247584,0.8056143017770593,0.9613450116815272,0.5109582088655432,0.6854847034307976,0.2870415904757713,0.5789562786605623,0.3043421746160295,0.4461056299554476,0.8402911274273842,0.26948568337708173,0.5218603598791185,0.48765401044447776,0.4274423438233851,0.904250640234888,0.1465366577552928,0.4865628076746356,0.5438511484173204,0.3334516088642438,0.309216900540193,0.6635960159726243,0.4739182113138512,0.6451201484314903,0.5015850987388503,0.8012888478714699,0.7828894163790101,0.7355113641997222,0.6491543434665037,0.521638604609601,0.4548219530668009,0.8093653314230328,0.2737012839261291,0.3815912809026963,0.487381223445114,0.5263441251453345,0.6119812706435375,0.46020312581856787,0.6342090772127345,0.3049643582546748,0.777887610226707,0.6566534683276417,0.6817975962842815,0.8889155881973472,0.8494349474925948,0.5722413303991924,0.20508135635069685,0.44401696339356295,0.741992819658419,0.0985338122355422,0.6176445810382203,0.38167990870940516,0.8470934638188546,0.8677221151923455,0.6657511573097075,0.717789591785772,0.5375446705450851,0.5659659252224327,0.24319739608070018,0.9131348507095443,0.7323829805006901,0.1549299790997425,0.43958286178004613,0.8758054379077027,0.13861547948785558,0.4922646520096715,0.7585479627197416,0.17230026627168382,0.6903565069648282,0.11088651018257589,0.592722037846682,0.6032826902403912,0.5054284906845511,0.28912728996752945,0.3976695755628159,0.5488578980840149,0.33471750211721824,0.4432710463334651,0.6397031214909851,0.5160247805116229,0.7621204929401837,0.8222165243008992,0.0,0.5605214545235098,0.3172534613899604,0.8148866735771281,0.43491752546434,0.510143683764668
Region_86,0.7547046861328967,0.5799022525730384,0.5385635932195725,0.7755967149613953,0.38178623240048687,0.2606829042197212,0.8427882712688646,0.18736341881397034,0.5298865755847666,0.5982811351608639,0.41466839615576245,0.5395112290921114,0.2225498698264866,0.8779907028024907,0.5135086943850702,0.5164307102242371,0.6671216339171598,0.6586831712128873,0.3697993381269596,0.5414980690480564,0.408994828738234,0.7219917068800961,0.5143467755833573,0.9113019702272374,0.8754543595770317,0.6103464715964821,0.6564815981953556,0.7718094367239783,0.29726410893496835,0.6184759533077013,0.32084301088346223,0.12730188749055343,0.679988606453426,0.6606936709979139,0.4678004181493846,0.4034121240123099,0.8091541192114711,0.6784198092445757,0.6414117372342729,0.09175731884405403,0.23137121868838217,0.5357437252213532,0.8853039980109326,0.7147706196415676,0.29399487073329195,0.45953342910782047,0.18653364575642817,0.4640495051493547,0.2227750217471997,0.5464176829734009,0.3172945168505184,0.7295127044287448,0.3291790742351393,0.8231086854574093,0.2059523628657851,0.5174112690492069,0.32009494819820133,0.51669847803235,0.34328465891749327,0.2629194788655013,0.609142600150428,0.1731159282441263,0.34109016530867303,0.4495562585546857,0.4273194289070551,0.6248551318670377,0.540238611501969,0.4786856768844277,0.923714459442877,0.486250185012045,0.40145772704435084,0.7949755113883159,0.8366134611949962,0.604648643963549,0.7881974501649593,0.5013052611322701,0.5564773573770503,0.5571854513051444,0.4178293374566904,0.6861022993406426,0.6417427795612747,0.5304056170271803,0.5664279120341016,0.5008893999316862,0.5605214545235098,0.0,0.5850438411589753,0.7438314962803474,0.6605987506673123,0.5220072761399523
Region_87,0.36430528171084897,0.5889770111686718,0.24335104537619712,0.2801123985219663,0.2663594068211069,0.5290750220736147,0.3602892726475163,0.4231709821231568,0.22539359967439765,0.963020655607353,0.6067739510095823,0.6174232734504439,0.3150318956149562,0.5872909249748836,0.5956393268568765,0.6573080715333939,0.599135368788569,0.6356684177970864,0.3355277509561524,0.6603192094507311,0.3391659085088335,0.18743709766642352,0.8732517902313055,0.7026077758194813,0.2894826397198722,0.6669082627471081,0.3355877027222902,0.31319906215600135,0.4100940468772624,0.3829162718361114,0.7014034538808154,0.6056394485099533,0.734810866677065,0.4920535266567077,0.7258817202946077,0.62691108972644,0.37140661112289775,0.31622708892715357,0.48737992764832927,0.3504910711737944,0.23073206360697052,0.3474534346856368,0.2545510538606238,0.8454528541126572,0.5665414539568794,0.7821254961648111,0.23946895237506388,0.1627207995194111,0.42563582820538937,0.6058132214351741,0.6686929443852554,0.5423182021646942,0.20092529837234474,0.6939336925258435,0.652345261182579,0.898369971570633,0.7229762721722968,0.5931534146524571,0.7036914567206876,0.38268425538562795,0.5674096018770409,0.5490991521702999,0.3779173159198028,0.759061180873912,0.526626952509379,0.24428241474150642,0.5138581539362915,0.6883704253803375,0.4253940825247049,0.504988371740209,0.5275212076269183,0.6822620453732411,0.4229652351921625,0.7469096215542321,0.5581147975407244,0.8363381013332187,0.2397907916956169,0.06450738073460793,0.561493913450438,0.36677017601913675,0.4304770137558923,0.531602643431714,0.49974948105056466,0.6686817345463528,0.3172534613899604,0.5850438411589753,0.0,0.41933869123559997,0.22205855734833146,0.8015703452100179
Region_88,0.6735181847738076,0.31011805475617815,0.8340271890065247,0.7047238483785119,0.3508273171374296,0.42673329955708994,0.5875588943088553,0.7142459655996809,0.4484396480958028,0.5214331857943406,0.3222466527125843,0.8176856360909849,0.7440667604750959,0.7197307990402957,0.20707183555978675,0.5260042484976646,0.19032393766472872,0.43788612296475266,0.26501077186549343,0.907496277803776,0.8028638428239878,0.3199529693706499,0.6765317280570138,0.396595876742658,0.05987265700377575,0.48907915098483457,0.6935796874275977,0.27996261652400933,0.3356686983926895,0.5694936138354969,0.17636418178132546,0.5227601680269616,0.7585916241112725,0.5417574309400384,0.6499532767830065,0.4500461737331763,0.9140198777646078,0.48341353375278023,0.4617403947310494,0.08519115499995505,0.6885549199148508,0.379969494596551,0.4673342555276105,0.2258231903194557,0.5317330409689263,0.8404531778570394,0.7739199518880392,0.27041077223367493,0.44069237007303924,0.6862680169136788,0.3858349653255439,0.5845481690489808,0.492736051053551,0.719891789036071,0.43088782733613074,0.9021544734175933,0.5385054310427135,0.4396107147785079,0.24183146462411825,0.7727240779061592,0.5246118125211955,0.6197122427967233,0.5076189243872886,0.4563480077321974,0.26748117287345063,0.635107164844622,0.8216830534167512,0.7121336783814298,0.21448721688742156,0.9627894430044492,0.744744284236655,0.22414192511151432,0.3077155083723647,0.923122639488178,0.2893052170991044,0.21165248657833963,0.5156077514531213,0.17570371018534575,0.5294202137832789,0.7178843217812645,0.4465642052677085,0.5593709452222676,0.5917803746788481,0.3875676167086627,0.8148866735771281,0.7438314962803474,0.41933869123559997,0.0,0.7844410031597995,0.6872952192151733
Region_89,0.17712843922389754,0.4189735712121188,0.6058862885905494,0.3825515388023191,0.5364111001251218,0.3197339850342098,0.682203186157585,0.6922783093081859,0.8130260547579519,0.6348654606658428,0.6994597079523426,0.21468448757040776,0.09236870446766737,0.4036928773672249,0.26696093115204117,0.27156952400794254,0.353202172024528,0.35408735885627385,0.35766213365041644,0.5064488177728111,0.787156665312315,0.39931579576811066,0.5900527110834788,0.479503986756644,0.2684868717902659,0.5915799209098962,0.8056533678268796,0.42705991408206245,0.2674048913852549,0.4856194531902466,0.2919468296569773,0.40180260032022547,0.27336405865093294,0.835801293730158,0.48982851169027536,0.44814261541415995,0.4889603938415331,0.6421413041796948,0.445904464780276,0.40860418381450053,0.647491374712091,0.2925304862012682,0.7128281025927529,0.2791328150565843,0.5650387575725304,0.5130520086013575,0.1787163051240056,0.6684433116077757,0.4121583951914676,0.33929498840620653,0.6621506008240803,0.3209866735193759,0.769268984457349,0.6142482846435418,0.8918799649771859,0.35545354546827534,0.6182853036852598,0.6609789233220449,0.36090752606058984,0.7424921960085996,0.25440670189286657,0.6311153036768962,0.320429184605949,0.49499260606286216,0.6591032385616333,0.304102686663273,0.4203875595710627,0.3292452725802233,0.48960468611510904,0.7172614950445321,0.17364852997333996,0.4121636747713651,0.26517463353222887,0.1717236148730888,0.6786987363032628,0.19383545106004507,0.5924267001302674,0.5396964275105745,0.4349515272180366,0.5787082912375646,0.7067000968812409,0.3111281571222583,0.5855840359318413,0.8948331216951388,0.43491752546434,0.6605987506673123,0.22205855734833146,0.7844410031597995,0.0,0.3214297116680032
Region_90,0.772639895564273,0.40839669972386344,0.2880059118371834,0.2732282064449867,0.51173590576821,0.7231532109645618,0.49941555577171115,0.5659374006223814,0.39385868337361657,0.4194675732138897,0.6088201573893155,0.37650604435178425,0.4737311049936229,0.7575922499102571,0.4152062233480495,0.6808806334616757,0.33711102884082594,0.576086116509317,0.8329855187182227,0.39903620174866045,0.2650313961694876,0.6835802150289704,0.48049181023375637,0.6510447386651594,0.7300612125636035,0.2939556231630836,0.28656029807897065,0.17349575859279737,0.9097939193702822,0.4891040017862872,0.9517797125344278,0.15951012288998528,0.4908967066984431,0.36094885852203085,0.30548252022629435,0.5549712704831093,0.2764854278631228,0.8801155258246524,0.5210546929323897,0.7109047710411773,0.7686124507322923,0.2057253614643999,0.555567513327354,0.514038545296285,0.3743886163140043,0.482021764158256,0.4682656198802529,0.6489878099424695,0.36240328546387346,0.37329953640239255,0.5225756447110961,0.5912847685952588,0.843809511749921,0.12635762460361288,0.32949950506261083,0.3740661183101826,0.4913440748202526,0.4277807474080785,0.20062502123073328,0.6039739911850253,0.5635865168045917,0.19213529780530275,0.4377374402967683,0.2863594916778456,0.20858930897383832,0.6982819481377761,0.32583126412069346,0.09230707073439876,0.6253467042001349,0.2786610534961506,0.6653997214856053,0.8403044057651805,0.36211779683546763,0.7565915117398907,0.44609402503060597,0.3289224367528607,0.22990720391909386,0.49598677854490153,0.3096334210281911,0.4120836106277673,0.6192658795656318,0.27544607040892144,0.645625881384795,0.6152525102131428,0.510143683764668,0.5220072761399523,0.8015703452100179,0.6872952192151733,0.3214297116680032,0.0
